MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
206,2018-09,11440,F222,0.00,35,35
206,2018-09,14842,F221,5022.00,380,380
206,2018-09,14842,F222,53.00,67,67
206,2018-09,14842,F224,0.00,7,7
206,2018-09,1809,F224,0.00,58,58
206,2018-09,1925028,F222,0.00,1,1
206,2018-09,2505120,F224,0.00,3,3
206,2018-09,2531252,F221,2.00,68,68
209,2018-09,11440,F221,0.00,66,66
209,2018-09,11440,F222,30.00,178,178
209,2018-09,11440,F224,0.00,6,6
209,2018-09,14842,F221,2622.00,123,123
209,2018-09,14842,F222,3535.00,210,210
209,2018-09,14842,F224,0.00,18,18
209,2018-09,1809,F224,0.00,115,115
209,2018-09,1925028,F222,0.00,3,3
209,2018-09,2505120,F224,0.00,1,1
209,2018-09,2531252,F221,402.00,106,106
210,2018-09,11440,F221,0.00,45,45
210,2018-09,11440,F222,15.00,91,91
210,2018-09,14842,F221,3999.00,190,190
210,2018-09,14842,F222,45.00,94,94
210,2018-09,14842,F224,1.00,18,18
210,2018-09,1809,F224,0.00,65,65
210,2018-09,1925028,F222,0.00,3,3
210,2018-09,2505120,F224,0.00,1,1
210,2018-09,2531252,F221,0.00,65,65
211,2018-09,11440,F221,0.00,32,32
211,2018-09,11440,F222,18.00,85,85
211,2018-09,14842,F221,33.00,62,62
211,2018-09,14842,F222,164.00,109,109
211,2018-09,14842,F224,0.00,2,2
211,2018-09,1809,F224,0.00,58,58
211,2018-09,1925028,F222,0.00,1,1
211,2018-09,2505120,F224,0.00,1,1
211,2018-09,2531252,F221,7.00,57,57
212,2018-09,11440,F221,0.00,41,41
212,2018-09,11440,F222,64.00,100,100
212,2018-09,14842,F221,0.00,71,71
212,2018-09,14842,F222,99.00,103,103
212,2018-09,14842,F224,21.00,22,22
212,2018-09,1809,F224,0.00,65,65
212,2018-09,1925028,F222,0.00,3,3
212,2018-09,2505120,F224,0.00,2,2
212,2018-09,2531252,F221,26.00,65,65
213,2018-09,11440,F221,0.00,38,38
213,2018-09,11440,F222,167.00,98,98
213,2018-09,11440,F224,0.00,1,1
213,2018-09,14842,F221,5359.00,348,348
213,2018-09,14842,F222,1937.00,168,168
213,2018-09,14842,F224,198.00,22,22
213,2018-09,1809,F224,0.00,62,62
213,2018-09,1925028,F222,0.00,1,1
213,2018-09,2505120,F224,0.00,2,2
213,2018-09,2531252,F221,179.00,81,81
216,2018-09,11440,F221,0.00,55,55
216,2018-09,11440,F222,621.00,103,103
216,2018-09,11440,F224,0.00,1,1
216,2018-09,14842,F221,1633.00,209,209
216,2018-09,14842,F222,1237.00,154,154
216,2018-09,14842,F224,64.00,22,22
216,2018-09,1809,F224,0.00,63,63
216,2018-09,1925028,F222,0.00,1,1
216,2018-09,2505120,F224,0.00,3,3
216,2018-09,2531252,F221,440.00,95,95
217,2018-09,11440,F221,0.00,63,63
217,2018-09,11440,F222,405.00,157,157
217,2018-09,14842,F221,368.00,179,179
217,2018-09,14842,F222,955.00,143,143
217,2018-09,14842,F224,9.00,22,22
217,2018-09,1809,F224,0.00,63,63
217,2018-09,1925028,F222,0.00,3,3
217,2018-09,2505120,F224,0.00,2,2
217,2018-09,2531252,F221,425.00,90,90
217,2018-09,332809,F221,101.00,3,3
218,2018-09,11440,F221,1991.00,47,47
218,2018-09,11440,F222,176.00,736,736
218,2018-09,14842,F221,7116.00,154,154
218,2018-09,14842,F222,15592.00,172,172
218,2018-09,14842,F224,311.00,22,22
218,2018-09,1809,F224,0.00,65,65
218,2018-09,1925028,F222,0.00,3,3
218,2018-09,2505120,F224,0.00,3,3
218,2018-09,2531252,F221,0.00,80,80
219,2018-09,11440,F221,0.00,38,38
219,2018-09,11440,F222,15.00,84,84
219,2018-09,14842,F221,0.00,58,58
219,2018-09,14842,F222,74.00,92,92
219,2018-09,14842,F224,9.00,22,22
219,2018-09,1809,F224,7.00,63,63
219,2018-09,1925028,F222,0.00,3,3
219,2018-09,2505120,F224,0.00,4,4
219,2018-09,2531252,F221,2545.00,64,64
222,2018-09,11440,F221,0.00,62,62
222,2018-09,11440,F222,421.00,152,152
222,2018-09,14842,F221,864.00,153,153
222,2018-09,14842,F222,2330.00,200,200
222,2018-09,14842,F224,27.00,22,22
222,2018-09,1809,F224,0.00,64,64
222,2018-09,1925028,F222,0.00,3,3
222,2018-09,2505120,F224,0.00,4,4
222,2018-09,2531252,F221,78.00,67,67
223,2018-09,11440,F221,0.00,57,57
223,2018-09,11440,F222,182.00,916,916
223,2018-09,14842,F221,5631.00,212,212
223,2018-09,14842,F222,2882.00,150,150
223,2018-09,14842,F224,230.00,21,21
223,2018-09,1809,F224,321683.00,409,409
223,2018-09,1925028,F222,0.00,1,1
223,2018-09,2505120,F224,0.00,1,1
223,2018-09,2531252,F221,9879.00,146,146
223,2018-09,2710641,F224,168.00,2,2
224,2018-09,11440,F221,0.00,30,30
224,2018-09,11440,F222,21.00,64,64
224,2018-09,14842,F221,0.00,32,32
224,2018-09,14842,F222,51.00,71,71
224,2018-09,14842,F224,0.00,22,22
224,2018-09,1809,F224,0.00,62,62
224,2018-09,1925028,F222,0.00,3,3
224,2018-09,2531252,F221,7.00,27,27
225,2018-09,11440,F221,0.00,51,51
225,2018-09,11440,F222,37.00,118,118
225,2018-09,14842,F221,580.00,94,94
225,2018-09,14842,F222,123.00,116,116
225,2018-09,14842,F224,14.00,41,41
225,2018-09,1809,F224,0.00,100,100
225,2018-09,1925028,F222,0.00,6,6
225,2018-09,2505120,F224,0.00,2,2
225,2018-09,2531252,F221,2.00,77,77
225,2018-09,2710641,F224,82.00,4,4
226,2018-09,11440,F221,0.00,14,14
226,2018-09,11440,F222,0.00,50,50
226,2018-09,14842,F221,48.00,48,48
226,2018-09,14842,F222,45.00,65,65
226,2018-09,14842,F224,0.00,1,1
226,2018-09,1809,F224,0.00,25,25
226,2018-09,2505120,F224,0.00,3,3
226,2018-09,2531252,F221,71.00,56,56
226,2018-09,2710641,F224,14.00,1,1
227,2018-09,11440,F221,0.00,25,25
227,2018-09,11440,F222,27.00,93,93
227,2018-09,14842,F221,41.00,55,55
227,2018-09,14842,F222,54.00,102,102
227,2018-09,14842,F224,1.00,21,21
227,2018-09,1809,F224,0.00,64,64
227,2018-09,1925028,F222,0.00,3,3
227,2018-09,2505120,F224,0.00,1,1
227,2018-09,2531252,F221,529.00,48,48
228,2018-09,11440,F221,0.00,34,34
228,2018-09,11440,F222,0.00,70,70
228,2018-09,14842,F221,0.00,65,65
228,2018-09,14842,F222,22.00,90,90
228,2018-09,14842,F224,5.00,20,20
228,2018-09,1809,F224,0.00,38,38
228,2018-09,1925028,F222,0.00,3,3
228,2018-09,2505120,F224,0.00,2,2
228,2018-09,2531252,F221,0.00,31,31
230,2018-09,11440,F221,2169.00,72,72
230,2018-09,11440,F222,21.00,98,98
230,2018-09,14842,F221,105960.00,595,595
230,2018-09,14842,F222,2067.00,158,158
230,2018-09,14842,F224,7.00,22,22
230,2018-09,1809,F224,0.00,65,65
230,2018-09,1925028,F222,0.00,1,1
230,2018-09,2505120,F224,0.00,3,3
230,2018-09,2531252,F221,37018.00,147,147
231,2018-09,11440,F221,0.00,13,13
231,2018-09,11440,F222,0.00,43,43
231,2018-09,14842,F221,4039.00,184,184
231,2018-09,14842,F222,86.00,55,55
231,2018-09,14842,F224,0.00,2,2
231,2018-09,1809,F224,0.00,23,23
231,2018-09,2505120,F224,0.00,2,2
231,2018-09,2531252,F221,0.00,48,48
232,2018-09,11440,F221,0.00,42,42
232,2018-09,11440,F222,28.00,93,93
232,2018-09,14842,F221,875.00,86,86
232,2018-09,14842,F222,1447.00,129,129
232,2018-09,14842,F224,31.00,22,22
232,2018-09,1809,F224,0.00,65,65
232,2018-09,1925028,F222,0.00,3,3
232,2018-09,2505120,F224,0.00,3,3
232,2018-09,2531252,F221,64.00,64,64
232,2018-09,9143,F224,1988.00,23,23
233,2018-09,11440,F221,0.00,31,31
233,2018-09,11440,F222,19.00,93,93
233,2018-09,14842,F221,139.00,69,69
233,2018-09,14842,F222,141.00,99,99
233,2018-09,14842,F224,5.00,21,21
233,2018-09,1809,F224,0.00,63,63
233,2018-09,1925028,F222,0.00,1,1
233,2018-09,2505120,F224,0.00,1,1
233,2018-09,2531252,F221,225.00,80,80
233,2018-09,2710641,F224,42.00,2,2
234,2018-09,11440,F221,0.00,37,37
234,2018-09,11440,F222,0.00,98,98
234,2018-09,14842,F221,103.00,61,61
234,2018-09,14842,F222,217.00,111,111
234,2018-09,14842,F224,7.00,22,22
234,2018-09,1809,F224,0.00,65,65
234,2018-09,1925028,F222,0.00,1,1
234,2018-09,2505120,F224,0.00,2,2
234,2018-09,2531252,F221,15.00,65,65
235,2018-09,11440,F221,0.00,50,50
235,2018-09,11440,F222,1152.00,214,214
235,2018-09,11440,F224,0.00,2,2
235,2018-09,14842,F221,1403.00,175,175
235,2018-09,14842,F222,204.00,132,132
235,2018-09,14842,F224,23.00,22,22
235,2018-09,1809,F224,0.00,102,102
235,2018-09,1925028,F222,0.00,3,3
235,2018-09,2505120,F224,0.00,3,3
235,2018-09,2531252,F221,151.00,122,122
236,2018-09,11440,F221,0.00,41,41
236,2018-09,11440,F222,340.00,491,491
236,2018-09,14842,F221,105.00,86,86
236,2018-09,14842,F222,290.00,130,130
236,2018-09,14842,F224,0.00,19,19
236,2018-09,1809,F224,0.00,63,63
236,2018-09,1925028,F222,0.00,3,3
236,2018-09,2505120,F224,0.00,3,3
236,2018-09,2531252,F221,171.00,77,77
237,2018-09,11440,F221,0.00,42,42
237,2018-09,11440,F222,10.00,98,98
237,2018-09,14842,F221,82.00,74,74
237,2018-09,14842,F222,560.00,114,114
237,2018-09,14842,F224,9.00,22,22
237,2018-09,1809,F224,0.00,49,49
237,2018-09,1925028,F222,0.00,1,1
237,2018-09,2505120,F224,0.00,2,2
237,2018-09,2531252,F221,75.00,65,65
238,2018-09,11440,F221,0.00,11,11
238,2018-09,11440,F222,0.00,25,25
238,2018-09,14842,F221,0.00,28,28
238,2018-09,14842,F222,12.00,38,38
238,2018-09,14842,F224,0.00,2,2
238,2018-09,1809,F224,0.00,26,26
238,2018-09,2531252,F221,22.00,31,31
239,2018-09,11440,F221,0.00,9,9
239,2018-09,11440,F222,0.00,23,23
239,2018-09,14842,F221,0.00,10,10
239,2018-09,14842,F222,0.00,33,33
239,2018-09,14842,F224,0.00,1,1
239,2018-09,1809,F224,0.00,18,18
239,2018-09,2531252,F221,42.00,33,33
240,2018-09,11440,F221,0.00,68,68
240,2018-09,11440,F222,61.00,89,89
240,2018-09,14842,F221,330.00,123,123
240,2018-09,14842,F222,2040.00,151,151
240,2018-09,14842,F224,47.00,21,21
240,2018-09,1809,F224,0.00,65,65
240,2018-09,2505120,F224,0.00,1,1
240,2018-09,2531252,F221,112.00,75,75
241,2018-09,11440,F221,231.00,65,65
241,2018-09,11440,F222,2002.00,509,509
241,2018-09,11440,F224,0.00,2,2
241,2018-09,14842,F221,10364.00,220,220
241,2018-09,14842,F222,0.00,107,107
241,2018-09,14842,F224,64.00,22,22
241,2018-09,1809,F224,332.00,102,102
241,2018-09,1925028,F222,0.00,3,3
241,2018-09,2505120,F224,0.00,1,1
241,2018-09,2531252,F221,2662.00,134,134
242,2018-09,11440,F221,6186.00,52,52
242,2018-09,11440,F222,27.00,62,62
242,2018-09,14842,F221,173.00,64,64
242,2018-09,14842,F222,962.00,83,83
242,2018-09,14842,F224,5.00,22,22
242,2018-09,1809,F224,0.00,59,59
242,2018-09,1925028,F222,0.00,3,3
242,2018-09,2505120,F224,0.00,1,1
242,2018-09,2531252,F221,25.00,61,61
243,2018-09,11440,F221,0.00,16,16
243,2018-09,11440,F222,40.00,55,55
243,2018-09,14842,F221,10.00,35,35
243,2018-09,14842,F222,0.00,56,56
243,2018-09,1809,F224,0.00,4,4
243,2018-09,2505120,F224,0.00,3,3
243,2018-09,2531252,F221,19481.00,99,99
244,2018-09,11440,F221,0.00,29,29
244,2018-09,11440,F222,10.00,67,67
244,2018-09,14842,F221,287.00,58,58
244,2018-09,14842,F222,960.00,84,84
244,2018-09,14842,F224,0.00,2,2
244,2018-09,1809,F224,0.00,30,30
244,2018-09,2505120,F224,0.00,1,1
244,2018-09,2531252,F221,60.00,50,50
247,2018-09,11440,F221,0.00,24,24
247,2018-09,11440,F222,0.00,56,56
247,2018-09,14842,F221,10.00,33,33
247,2018-09,14842,F222,0.00,60,60
247,2018-09,14842,F224,0.00,2,2
247,2018-09,1809,F224,0.00,30,30
247,2018-09,2531252,F221,56.00,35,35
248,2018-09,11440,F221,0.00,43,43
248,2018-09,11440,F222,447.00,111,111
248,2018-09,14842,F221,7456.00,190,190
248,2018-09,14842,F222,1314.00,115,115
248,2018-09,14842,F224,12.00,22,22
248,2018-09,1809,F224,0.00,65,65
248,2018-09,1925028,F222,0.00,3,3
248,2018-09,2505120,F224,0.00,1,1
248,2018-09,2531252,F221,19.00,63,63
249,2018-09,11440,F221,0.00,37,37
249,2018-09,11440,F222,4.00,91,91
249,2018-09,14842,F221,85.00,97,97
249,2018-09,14842,F222,69.00,140,140
249,2018-09,14842,F224,8.00,21,21
249,2018-09,1809,F224,0.00,65,65
249,2018-09,1925028,F222,0.00,1,1
249,2018-09,2505120,F224,0.00,2,2
249,2018-09,2531252,F221,24.00,63,63
250,2018-09,11440,F221,0.00,55,55
250,2018-09,11440,F222,183.00,107,107
250,2018-09,11440,F224,0.00,14,14
250,2018-09,14842,F221,1840.00,228,228
250,2018-09,14842,F222,1799.00,177,177
250,2018-09,14842,F224,13.00,28,28
250,2018-09,1809,F224,0.00,87,87
250,2018-09,1925028,F222,0.00,1,1
250,2018-09,2505120,F224,0.00,1,1
250,2018-09,2531252,F221,461.00,148,148
250,2018-09,2531252,F222,188.00,3,3
251,2018-09,11440,F221,0.00,42,42
251,2018-09,11440,F222,13.00,99,99
251,2018-09,14842,F221,67.00,65,65
251,2018-09,14842,F222,55.00,117,117
251,2018-09,14842,F224,3.00,22,22
251,2018-09,1809,F224,0.00,59,59
251,2018-09,1925028,F222,0.00,3,3
251,2018-09,2505120,F224,0.00,3,3
251,2018-09,2531252,F221,22.00,66,66
252,2018-09,11440,F221,0.00,45,45
252,2018-09,11440,F222,140.00,95,95
252,2018-09,14842,F221,10.00,78,78
252,2018-09,14842,F222,154.00,144,144
252,2018-09,14842,F224,3.00,21,21
252,2018-09,1809,F224,0.00,65,65
252,2018-09,1925028,F222,0.00,3,3
252,2018-09,2505120,F224,0.00,2,2
252,2018-09,2531252,F221,68.00,64,64
256,2018-09,11440,F221,0.00,29,29
256,2018-09,11440,F222,8.00,82,82
256,2018-09,14842,F221,8527.00,303,303
256,2018-09,14842,F222,0.00,100,100
256,2018-09,14842,F224,0.00,2,2
256,2018-09,1809,F224,0.00,29,29
256,2018-09,2505120,F224,0.00,3,3
256,2018-09,2531252,F221,26.00,57,57
257,2018-09,11440,F221,0.00,17,17
257,2018-09,11440,F222,1.00,45,45
257,2018-09,14842,F221,27.00,24,24
257,2018-09,14842,F222,107.00,58,58
257,2018-09,14842,F224,14.00,16,16
257,2018-09,1809,F224,0.00,39,39
257,2018-09,1925028,F222,0.00,3,3
257,2018-09,2531252,F221,0.00,11,11
257,2018-09,2710641,F224,29.00,1,1
258,2018-09,11440,F221,0.00,44,44
258,2018-09,11440,F222,32.00,102,102
258,2018-09,14842,F221,164.00,84,84
258,2018-09,14842,F222,151.00,115,115
258,2018-09,14842,F224,13.00,21,21
258,2018-09,1809,F224,0.00,65,65
258,2018-09,1925028,F222,0.00,3,3
258,2018-09,2156336,F221,1573.00,49,49
258,2018-09,2505120,F224,0.00,2,2
258,2018-09,2531252,F221,20608.00,271,271
258,2018-09,332809,F221,0.00,15,15
259,2018-09,11440,F221,200.00,47,47
259,2018-09,11440,F222,742.00,93,93
259,2018-09,14842,F221,335.00,93,93
259,2018-09,14842,F222,325.00,136,136
259,2018-09,14842,F224,156.00,22,22
259,2018-09,1809,F224,0.00,64,64
259,2018-09,1925028,F222,0.00,2,2
259,2018-09,2505120,F224,0.00,1,1
259,2018-09,2531252,F221,6716.00,349,349
261,2018-09,11440,F221,0.00,20,20
261,2018-09,11440,F222,12.00,51,51
261,2018-09,14842,F221,0.00,39,39
261,2018-09,14842,F222,0.00,65,65
261,2018-09,14842,F224,0.00,20,20
261,2018-09,1809,F224,3.00,14,14
261,2018-09,1925028,F222,0.00,3,3
261,2018-09,2505120,F224,0.00,2,2
261,2018-09,2531252,F221,135.00,47,47
262,2018-09,11440,F221,0.00,34,34
262,2018-09,11440,F222,0.00,69,69
262,2018-09,14842,F221,0.00,24,24
262,2018-09,14842,F222,0.00,58,58
262,2018-09,14842,F224,9.00,21,21
262,2018-09,1809,F224,0.00,65,65
262,2018-09,1925028,F222,0.00,2,2
262,2018-09,2531252,F221,1950.00,71,71
269,2018-09,11440,F221,68.00,55,55
269,2018-09,11440,F222,36.00,100,100
269,2018-09,14842,F221,4487.00,113,113
269,2018-09,14842,F222,105.00,105,105
269,2018-09,14842,F224,331.00,22,22
269,2018-09,1809,F224,0.00,65,65
269,2018-09,1925028,F222,0.00,3,3
269,2018-09,2505120,F224,0.00,1,1
269,2018-09,2531252,F221,40.00,65,65
270,2018-09,11440,F221,0.00,53,53
270,2018-09,11440,F222,28.00,123,123
270,2018-09,14842,F221,34833.00,356,356
270,2018-09,14842,F222,86.00,148,148
270,2018-09,14842,F224,48.00,24,24
270,2018-09,1809,F224,0.00,91,91
270,2018-09,1925028,F222,0.00,3,3
270,2018-09,2505120,F224,0.00,1,1
270,2018-09,2531252,F221,48.00,100,100
271,2018-09,11440,F221,0.00,46,46
271,2018-09,11440,F222,225.00,99,99
271,2018-09,14842,F221,3062.00,124,124
271,2018-09,14842,F222,4669.00,173,173
271,2018-09,14842,F224,42.00,22,22
271,2018-09,1809,F224,0.00,62,62
271,2018-09,1925028,F222,0.00,3,3
271,2018-09,2505120,F224,0.00,2,2
271,2018-09,2531252,F221,69.00,67,67
273,2018-09,11440,F221,25.00,23,23
273,2018-09,11440,F222,0.00,61,61
273,2018-09,14842,F221,1282.00,81,81
273,2018-09,14842,F222,668.00,85,85
273,2018-09,14842,F224,14.00,20,20
273,2018-09,1809,F224,0.00,35,35
273,2018-09,1925028,F222,0.00,3,3
273,2018-09,2505120,F224,0.00,3,3
273,2018-09,2531252,F221,0.00,28,28
275,2018-09,11440,F221,0.00,31,31
275,2018-09,11440,F222,0.00,71,71
275,2018-09,14842,F221,0.00,48,48
275,2018-09,14842,F222,0.00,80,80
275,2018-09,14842,F224,8.00,20,20
275,2018-09,1809,F224,0.00,38,38
275,2018-09,1925028,F222,0.00,3,3
275,2018-09,2505120,F224,0.00,1,1
275,2018-09,2531252,F221,0.00,31,31
275,2018-09,332809,F221,10.00,3,3
276,2018-09,11440,F221,0.00,43,43
276,2018-09,11440,F222,9.00,85,85
276,2018-09,14842,F221,131.00,92,92
276,2018-09,14842,F222,160.00,153,153
276,2018-09,14842,F224,0.00,22,22
276,2018-09,1809,F224,0.00,65,65
276,2018-09,1925028,F222,0.00,3,3
276,2018-09,2531252,F221,2.00,56,56
276,2018-09,332809,F221,0.00,4,4
278,2018-09,11440,F221,0.00,44,44
278,2018-09,11440,F222,49.00,101,101
278,2018-09,14842,F221,0.00,69,69
278,2018-09,14842,F222,1.00,109,109
278,2018-09,14842,F224,1.00,22,22
278,2018-09,1809,F224,0.00,64,64
278,2018-09,2505120,F224,0.00,2,2
278,2018-09,2531252,F221,4.00,63,63
279,2018-09,11440,F221,0.00,41,41
279,2018-09,11440,F222,52.00,97,97
279,2018-09,14842,F221,7.00,103,103
279,2018-09,14842,F222,82.00,145,145
279,2018-09,14842,F224,22.00,21,21
279,2018-09,1809,F224,0.00,63,63
279,2018-09,1925028,F222,0.00,3,3
279,2018-09,2505120,F224,0.00,3,3
279,2018-09,2531252,F221,111.00,61,61
282,2018-09,11440,F221,0.00,38,38
282,2018-09,11440,F222,11.00,102,102
282,2018-09,14842,F221,24909.00,486,486
282,2018-09,14842,F222,530.00,138,138
282,2018-09,14842,F224,0.00,18,18
282,2018-09,1809,F224,0.00,62,62
282,2018-09,1925028,F222,0.00,3,3
282,2018-09,2505120,F224,0.00,1,1
282,2018-09,2531252,F221,58.00,65,65
286,2018-09,11440,F221,61.00,43,43
286,2018-09,11440,F222,134.00,77,77
286,2018-09,14842,F221,32174.00,486,486
286,2018-09,14842,F222,418.00,150,150
286,2018-09,14842,F224,43.00,21,21
286,2018-09,1809,F224,0.00,61,61
286,2018-09,1925028,F222,0.00,3,3
286,2018-09,2531252,F221,69.00,66,66
287,2018-09,11440,F221,0.00,39,39
287,2018-09,11440,F222,1.00,91,91
287,2018-09,14842,F221,7.00,65,65
287,2018-09,14842,F222,50.00,108,108
287,2018-09,14842,F224,0.00,22,22
287,2018-09,1809,F224,0.00,65,65
287,2018-09,1925028,F222,0.00,1,1
287,2018-09,2505120,F224,0.00,1,1
287,2018-09,2531252,F221,6.00,63,63
291,2018-09,11440,F221,0.00,46,46
291,2018-09,11440,F222,0.00,101,101
291,2018-09,14842,F221,26589.00,444,444
291,2018-09,14842,F222,155.00,118,118
291,2018-09,14842,F224,17.00,22,22
291,2018-09,1809,F224,0.00,64,64
291,2018-09,1925028,F222,0.00,3,3
291,2018-09,2505120,F224,0.00,2,2
291,2018-09,2531252,F221,0.00,64,64
292,2018-09,11440,F221,0.00,21,21
292,2018-09,11440,F222,0.00,64,64
292,2018-09,14842,F221,0.00,50,50
292,2018-09,14842,F222,0.00,75,75
292,2018-09,14842,F224,10.00,22,22
292,2018-09,1809,F224,0.00,61,61
292,2018-09,1925028,F222,0.00,3,3
292,2018-09,2531252,F221,30.00,76,76
293,2018-09,11440,F221,0.00,42,42
293,2018-09,11440,F222,62.00,101,101
293,2018-09,14842,F221,662.00,135,135
293,2018-09,14842,F222,174.00,146,146
293,2018-09,14842,F224,29.00,22,22
293,2018-09,1809,F224,0.00,64,64
293,2018-09,1925028,F222,0.00,3,3
293,2018-09,2505120,F224,0.00,2,2
293,2018-09,2531252,F221,104.00,69,69
298,2018-09,11440,F221,8.00,46,46
298,2018-09,11440,F222,41.00,99,99
298,2018-09,14842,F221,10506.00,261,261
298,2018-09,14842,F222,23.00,118,118
298,2018-09,14842,F224,5.00,22,22
298,2018-09,1809,F224,0.00,65,65
298,2018-09,1925028,F222,0.00,1,1
298,2018-09,2505120,F224,0.00,1,1
298,2018-09,2531252,F221,23.00,66,66
302,2018-09,11440,F221,0.00,38,38
302,2018-09,11440,F222,0.00,100,100
302,2018-09,14842,F221,9.00,91,91
302,2018-09,14842,F222,23.00,116,116
302,2018-09,14842,F224,45.00,22,22
302,2018-09,1809,F224,0.00,62,62
302,2018-09,1925028,F222,0.00,1,1
302,2018-09,2505120,F224,0.00,1,1
302,2018-09,2531252,F221,5.00,64,64
305,2018-09,11440,F221,0.00,35,35
305,2018-09,11440,F222,14.00,73,73
305,2018-09,14842,F221,649.00,69,69
305,2018-09,14842,F222,0.00,77,77
305,2018-09,14842,F224,0.00,22,22
305,2018-09,1809,F224,0.00,62,62
305,2018-09,1925028,F222,0.00,3,3
305,2018-09,2531252,F221,13.00,45,45
309,2018-09,11440,F221,0.00,44,44
309,2018-09,11440,F222,88.00,86,86
309,2018-09,14842,F221,183.00,53,53
309,2018-09,14842,F222,0.00,93,93
309,2018-09,14842,F224,0.00,21,21
309,2018-09,1809,F224,0.00,64,64
309,2018-09,2505120,F224,0.00,1,1
309,2018-09,2531252,F221,35.00,65,65
310,2018-09,11440,F221,0.00,43,43
310,2018-09,11440,F222,3.00,95,95
310,2018-09,14842,F221,5000.00,135,135
310,2018-09,14842,F222,327.00,120,120
310,2018-09,14842,F224,10.00,22,22
310,2018-09,1809,F224,0.00,65,65
310,2018-09,1925028,F222,0.00,3,3
310,2018-09,2531252,F221,1412.00,55,55
311,2018-09,11440,F221,0.00,37,37
311,2018-09,11440,F222,33.00,73,73
311,2018-09,14842,F221,1543.00,132,132
311,2018-09,14842,F222,4.00,90,90
311,2018-09,14842,F224,1.00,22,22
311,2018-09,1809,F224,0.00,65,65
311,2018-09,1925028,F222,0.00,3,3
311,2018-09,2531252,F221,599.00,72,72
316,2018-09,11440,F221,0.00,39,39
316,2018-09,11440,F222,0.00,96,96
316,2018-09,14842,F221,79.00,72,72
316,2018-09,14842,F222,179.00,118,118
316,2018-09,14842,F224,12.00,21,21
316,2018-09,1809,F224,0.00,62,62
316,2018-09,1925028,F222,0.00,3,3
316,2018-09,2505120,F224,0.00,4,4
316,2018-09,2531252,F221,35.00,65,65
317,2018-09,11440,F221,0.00,19,19
317,2018-09,11440,F222,0.00,47,47
317,2018-09,14842,F221,1541.00,35,35
317,2018-09,14842,F222,36.00,51,51
317,2018-09,14842,F224,0.00,20,20
317,2018-09,1809,F224,0.00,39,39
317,2018-09,1925028,F222,0.00,3,3
317,2018-09,2531252,F221,0.00,7,7
318,2018-09,11440,F221,0.00,43,43
318,2018-09,11440,F222,160.00,97,97
318,2018-09,14842,F221,10379.00,217,217
318,2018-09,14842,F222,655.00,118,118
318,2018-09,14842,F224,7.00,22,22
318,2018-09,1809,F224,0.00,65,65
318,2018-09,1925028,F222,0.00,3,3
318,2018-09,2505120,F224,0.00,2,2
318,2018-09,2531252,F221,2818.00,69,69
322,2018-09,11440,F221,0.00,59,59
322,2018-09,11440,F222,17.00,119,119
322,2018-09,14842,F221,43.00,79,79
322,2018-09,14842,F222,133.00,148,148
322,2018-09,14842,F224,3.00,21,21
322,2018-09,1809,F224,0.00,90,90
322,2018-09,1925028,F222,0.00,2,2
322,2018-09,2505120,F224,0.00,2,2
322,2018-09,2531252,F221,10.00,100,100
324,2018-09,11440,F221,0.00,30,30
324,2018-09,11440,F222,8.00,76,76
324,2018-09,14842,F221,10.00,55,55
324,2018-09,14842,F222,31.00,102,102
324,2018-09,14842,F224,0.00,1,1
324,2018-09,1809,F224,0.00,29,29
324,2018-09,2505120,F224,0.00,3,3
324,2018-09,2531252,F221,0.00,58,58
325,2018-09,11440,F221,0.00,41,41
325,2018-09,11440,F222,4.00,97,97
325,2018-09,14842,F221,208.00,84,84
325,2018-09,14842,F222,21.00,107,107
325,2018-09,14842,F224,24.00,21,21
325,2018-09,1809,F224,0.00,64,64
325,2018-09,1925028,F222,0.00,3,3
325,2018-09,2505120,F224,0.00,3,3
325,2018-09,2531252,F221,11.00,60,60
334,2018-09,11440,F221,0.00,4,4
334,2018-09,11440,F222,58.00,26,26
334,2018-09,14842,F221,154.00,15,15
334,2018-09,14842,F222,0.00,19,19
334,2018-09,14842,F224,0.00,2,2
334,2018-09,1809,F224,0.00,25,25
334,2018-09,2531252,F221,0.00,35,35
336,2018-09,11440,F221,47.00,24,24
336,2018-09,11440,F222,0.00,48,48
336,2018-09,14842,F221,18.00,31,31
336,2018-09,14842,F222,22.00,62,62
336,2018-09,14842,F224,0.00,2,2
336,2018-09,1809,F224,0.00,29,29
336,2018-09,2531252,F221,10.00,36,36
337,2018-09,11440,F221,0.00,9,9
337,2018-09,11440,F222,0.00,12,12
337,2018-09,14842,F221,1734.00,19,19
337,2018-09,14842,F222,67.00,26,26
337,2018-09,14842,F224,0.00,20,20
337,2018-09,1809,F224,0.00,32,32
337,2018-09,1925028,F222,0.00,3,3
337,2018-09,2531252,F221,0.00,7,7
340,2018-09,11440,F221,0.00,16,16
340,2018-09,11440,F222,3.00,32,32
340,2018-09,14842,F221,0.00,20,20
340,2018-09,14842,F222,0.00,39,39
340,2018-09,1809,F224,0.00,4,4
343,2018-09,11440,F221,0.00,36,36
343,2018-09,11440,F222,9.00,83,83
343,2018-09,14842,F221,0.00,106,106
343,2018-09,14842,F222,5.00,118,118
