MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
192,2015-11,14842,F221,0.00,10,10
192,2015-11,2531252,F221,0.00,54,54
192,2015-11,2531252,F222,0.00,2,2
196,2015-11,11440,F221,0.00,11,11
196,2015-11,11440,F222,0.00,23,23
196,2015-11,14842,F221,0.00,3,3
196,2015-11,14842,F222,0.00,5,5
196,2015-11,2531252,F221,0.00,5,5
197,2015-11,11440,F221,0.00,10,10
197,2015-11,11440,F222,0.00,19,19
197,2015-11,14842,F221,0.00,1,1
197,2015-11,14842,F222,0.00,5,5
197,2015-11,2531252,F221,0.00,5,5
198,2015-11,11440,F221,0.00,14,14
198,2015-11,11440,F222,0.00,24,24
198,2015-11,14842,F221,0.00,11,11
198,2015-11,14842,F222,0.00,5,5
198,2015-11,2531252,F221,0.00,42,42
198,2015-11,2531252,F222,0.00,1,1
200,2015-11,11440,F221,0.00,77,77
200,2015-11,11440,F222,0.00,42,42
200,2015-11,14842,F221,102.00,22,22
200,2015-11,14842,F222,0.00,4,4
200,2015-11,2531252,F221,251.00,47,47
200,2015-11,2531252,F222,0.00,1,1
202,2015-11,11440,F221,166.00,174,174
202,2015-11,11440,F222,0.00,78,78
202,2015-11,14842,F221,707.00,43,43
202,2015-11,14842,F222,0.00,3,3
202,2015-11,2531252,F221,0.00,70,70
202,2015-11,2531252,F222,0.00,2,2
203,2015-11,11440,F221,0.00,17,17
203,2015-11,11440,F222,0.00,49,49
203,2015-11,14842,F221,0.00,3,3
203,2015-11,14842,F222,0.00,3,3
203,2015-11,2531252,F221,0.00,35,35
203,2015-11,2531252,F222,0.00,1,1
204,2015-11,11440,F221,0.00,20,20
204,2015-11,11440,F222,0.00,37,37
204,2015-11,14842,F221,0.00,2,2
204,2015-11,14842,F222,0.00,4,4
204,2015-11,2531252,F221,0.00,34,34
204,2015-11,2531252,F222,0.00,1,1
205,2015-11,11440,F221,0.00,15,15
205,2015-11,11440,F222,0.00,31,31
205,2015-11,14842,F221,73.00,4,4
205,2015-11,14842,F222,0.00,3,3
205,2015-11,2531252,F221,0.00,36,36
205,2015-11,2531252,F222,0.00,1,1
206,2015-11,11440,F221,0.00,8,8
206,2015-11,11440,F222,0.00,29,29
206,2015-11,14842,F221,2773.00,33,33
206,2015-11,2531252,F221,0.00,56,56
206,2015-11,2531252,F222,0.00,3,3
209,2015-11,11440,F221,0.00,21,21
209,2015-11,11440,F222,0.00,82,82
209,2015-11,14842,F221,0.00,56,56
209,2015-11,14842,F222,0.00,5,5
209,2015-11,2531252,F221,1294.00,68,68
209,2015-11,2531252,F222,0.00,3,3
210,2015-11,11440,F221,0.00,18,18
210,2015-11,11440,F222,0.00,44,44
210,2015-11,14842,F221,7087.00,56,56
210,2015-11,14842,F222,0.00,2,2
210,2015-11,2531252,F221,0.00,60,60
210,2015-11,2531252,F222,0.00,3,3
211,2015-11,11440,F221,0.00,12,12
211,2015-11,11440,F222,0.00,46,46
211,2015-11,14842,F221,12.00,13,13
211,2015-11,14842,F222,0.00,5,5
211,2015-11,2531252,F221,0.00,57,57
211,2015-11,2531252,F222,0.00,3,3
211,2015-11,332809,F221,189.00,4,4
212,2015-11,11440,F221,0.00,19,19
212,2015-11,11440,F222,0.00,52,52
212,2015-11,14842,F221,0.00,19,19
212,2015-11,14842,F222,0.00,4,4
212,2015-11,2531252,F221,18.00,59,59
212,2015-11,2531252,F222,0.00,3,3
213,2015-11,11440,F221,127.00,20,20
213,2015-11,11440,F222,0.00,45,45
213,2015-11,14842,F221,7314.00,97,97
213,2015-11,14842,F222,0.00,4,4
213,2015-11,2531252,F221,0.00,60,60
213,2015-11,2531252,F222,0.00,2,2
213,2015-11,332809,F221,252.00,17,17
216,2015-11,11440,F221,0.00,24,24
216,2015-11,11440,F222,234.00,69,69
216,2015-11,14842,F221,0.00,69,69
216,2015-11,14842,F222,0.00,21,21
216,2015-11,2531252,F221,0.00,68,68
216,2015-11,2531252,F222,0.00,2,2
217,2015-11,11440,F221,29.00,64,64
217,2015-11,11440,F222,0.00,58,58
217,2015-11,14842,F221,0.00,169,169
217,2015-11,14842,F222,0.00,13,13
217,2015-11,2531252,F221,0.00,61,61
217,2015-11,2531252,F222,0.00,3,3
217,2015-11,332809,F221,143.00,9,9
218,2015-11,11440,F221,66.00,173,173
218,2015-11,11440,F222,563.00,95,95
218,2015-11,14842,F221,23487.00,47,47
218,2015-11,14842,F222,0.00,4,4
218,2015-11,2531252,F221,0.00,59,59
218,2015-11,2531252,F222,0.00,2,2
219,2015-11,11440,F221,0.00,17,17
219,2015-11,11440,F222,0.00,23,23
219,2015-11,14842,F221,36.00,19,19
219,2015-11,14842,F222,0.00,2,2
219,2015-11,2531252,F221,15604.00,99,99
219,2015-11,2531252,F222,0.00,2,2
222,2015-11,11440,F221,62.00,60,60
222,2015-11,11440,F222,0.00,46,46
222,2015-11,14842,F221,0.00,151,151
222,2015-11,14842,F222,0.00,3,3
222,2015-11,2531252,F221,0.00,57,57
222,2015-11,2531252,F222,0.00,3,3
223,2015-11,11440,F221,113.00,172,172
223,2015-11,11440,F222,1515.00,87,87
223,2015-11,14842,F221,73392.00,163,163
223,2015-11,14842,F222,0.00,5,5
223,2015-11,1809,F223,426.00,1,1
223,2015-11,2531252,F221,12957.00,112,112
223,2015-11,2531252,F222,0.00,3,3
223,2015-11,2533273,F117,1758.00,2,2
224,2015-11,11440,F221,0.00,20,20
224,2015-11,11440,F222,0.00,42,42
224,2015-11,14842,F221,0.00,11,11
224,2015-11,14842,F222,0.00,5,5
224,2015-11,2531252,F221,0.00,61,61
224,2015-11,2531252,F222,0.00,2,2
225,2015-11,11440,F221,0.00,10,10
225,2015-11,11440,F222,0.00,30,30
225,2015-11,14842,F221,787.00,26,26
225,2015-11,2531252,F221,702.00,76,76
225,2015-11,2531252,F222,0.00,3,3
226,2015-11,11440,F221,0.00,9,9
226,2015-11,11440,F222,0.00,32,32
226,2015-11,14842,F221,84.00,16,16
226,2015-11,2531252,F221,44.00,46,46
226,2015-11,2531252,F222,0.00,3,3
227,2015-11,11440,F221,0.00,6,6
227,2015-11,11440,F222,0.00,28,28
227,2015-11,14842,F221,21.00,17,17
227,2015-11,14842,F222,0.00,4,4
227,2015-11,2531252,F221,16.00,61,61
227,2015-11,2531252,F222,0.00,3,3
228,2015-11,11440,F221,0.00,21,21
228,2015-11,11440,F222,2169.00,52,52
228,2015-11,14842,F221,0.00,23,23
228,2015-11,14842,F222,0.00,2,2
228,2015-11,2531252,F221,0.00,67,67
228,2015-11,2531252,F222,0.00,3,3
230,2015-11,11440,F221,0.00,19,19
230,2015-11,11440,F222,8664.00,146,146
230,2015-11,14842,F221,77593.00,159,159
230,2015-11,14842,F222,0.00,4,4
230,2015-11,2531252,F221,12043.00,72,72
230,2015-11,2531252,F222,0.00,2,2
231,2015-11,11440,F221,0.00,7,7
231,2015-11,11440,F222,0.00,24,24
231,2015-11,14842,F221,7198.00,47,47
231,2015-11,2531252,F221,0.00,42,42
231,2015-11,2531252,F222,0.00,3,3
232,2015-11,11440,F221,0.00,18,18
232,2015-11,11440,F222,0.00,55,55
232,2015-11,14842,F221,0.00,10,10
232,2015-11,14842,F222,0.00,5,5
232,2015-11,2531252,F221,0.00,60,60
232,2015-11,2531252,F222,0.00,3,3
233,2015-11,11440,F221,0.00,20,20
233,2015-11,11440,F222,0.00,35,35
233,2015-11,14842,F221,110.00,24,24
233,2015-11,14842,F222,0.00,2,2
233,2015-11,2531252,F221,468.00,54,54
234,2015-11,11440,F221,0.00,18,18
234,2015-11,11440,F222,0.00,43,43
234,2015-11,14842,F221,152.00,21,21
234,2015-11,14842,F222,0.00,5,5
234,2015-11,2531252,F221,88.00,64,64
234,2015-11,2531252,F222,0.00,3,3
235,2015-11,11440,F221,0.00,73,73
235,2015-11,11440,F222,2688.00,71,71
235,2015-11,14842,F221,344.00,90,90
235,2015-11,14842,F222,0.00,5,5
235,2015-11,2531252,F221,801.00,92,92
235,2015-11,2531252,F222,0.00,3,3
236,2015-11,11440,F221,16.00,132,132
236,2015-11,11440,F222,0.00,49,49
236,2015-11,14842,F221,1303.00,46,46
236,2015-11,14842,F222,0.00,4,4
236,2015-11,2531252,F221,583.00,73,73
236,2015-11,2531252,F222,0.00,3,3
237,2015-11,11440,F221,0.00,23,23
237,2015-11,11440,F222,0.00,53,53
237,2015-11,14842,F221,0.00,16,16
237,2015-11,14842,F222,0.00,3,3
237,2015-11,2531252,F221,0.00,59,59
237,2015-11,2531252,F222,0.00,3,3
238,2015-11,11440,F221,0.00,7,7
238,2015-11,11440,F222,0.00,30,30
238,2015-11,14842,F221,0.00,8,8
238,2015-11,2531252,F221,0.00,16,16
238,2015-11,2531252,F222,0.00,1,1
239,2015-11,11440,F221,0.00,8,8
239,2015-11,11440,F222,0.00,23,23
239,2015-11,2531252,F221,0.00,16,16
239,2015-11,2531252,F222,0.00,1,1
240,2015-11,11440,F221,0.00,20,20
240,2015-11,11440,F222,0.00,138,138
240,2015-11,14842,F221,0.00,118,118
240,2015-11,14842,F222,0.00,4,4
240,2015-11,2531252,F221,0.00,57,57
240,2015-11,2531252,F222,0.00,3,3
241,2015-11,11440,F221,0.00,134,134
241,2015-11,11440,F222,0.00,58,58
241,2015-11,14842,F221,378.00,83,83
241,2015-11,14842,F222,0.00,4,4
241,2015-11,2531252,F221,601.00,87,87
241,2015-11,2531252,F222,0.00,3,3
242,2015-11,11440,F221,0.00,10,10
242,2015-11,11440,F222,0.00,30,30
242,2015-11,14842,F221,0.00,10,10
242,2015-11,2531252,F221,0.00,48,48
242,2015-11,2531252,F222,0.00,3,3
243,2015-11,11440,F221,0.00,8,8
243,2015-11,11440,F222,0.00,21,21
243,2015-11,14842,F221,0.00,11,11
243,2015-11,14842,F222,0.00,3,3
243,2015-11,2531252,F221,845.00,34,34
243,2015-11,2531252,F222,0.00,1,1
244,2015-11,11440,F221,0.00,12,12
244,2015-11,11440,F222,0.00,40,40
244,2015-11,14842,F221,14.00,19,19
244,2015-11,14842,F222,0.00,3,3
244,2015-11,2531252,F221,0.00,40,40
244,2015-11,2531252,F222,0.00,2,2
247,2015-11,11440,F221,0.00,10,10
247,2015-11,11440,F222,0.00,18,18
247,2015-11,14842,F221,0.00,1,1
247,2015-11,2531252,F221,0.00,31,31
247,2015-11,2531252,F222,0.00,1,1
248,2015-11,11440,F221,0.00,21,21
248,2015-11,11440,F222,1049.00,66,66
248,2015-11,14842,F221,17686.00,105,105
248,2015-11,14842,F222,0.00,4,4
248,2015-11,2531252,F221,0.00,40,40
248,2015-11,2531252,F222,0.00,3,3
249,2015-11,11440,F221,0.00,18,18
249,2015-11,11440,F222,0.00,57,57
249,2015-11,14842,F221,0.00,10,10
249,2015-11,14842,F222,0.00,2,2
249,2015-11,2531252,F221,0.00,57,57
249,2015-11,2531252,F222,0.00,3,3
250,2015-11,11440,F221,0.00,20,20
250,2015-11,11440,F222,0.00,57,57
250,2015-11,14842,F221,47.00,78,78
250,2015-11,14842,F222,0.00,4,4
250,2015-11,1809,F224,869.00,10,10
250,2015-11,2531252,F221,244.00,79,79
250,2015-11,2531252,F222,0.00,2,2
251,2015-11,11440,F221,0.00,20,20
251,2015-11,11440,F222,0.00,48,48
251,2015-11,14842,F221,0.00,17,17
251,2015-11,14842,F222,0.00,5,5
251,2015-11,2531252,F221,0.00,68,68
251,2015-11,2531252,F222,0.00,3,3
252,2015-11,11440,F221,0.00,20,20
252,2015-11,11440,F222,0.00,56,56
252,2015-11,14842,F221,0.00,12,12
252,2015-11,14842,F222,0.00,5,5
252,2015-11,2531252,F221,0.00,56,56
252,2015-11,2531252,F222,0.00,3,3
256,2015-11,11440,F221,0.00,20,20
256,2015-11,11440,F222,0.00,32,32
256,2015-11,14842,F221,13.00,14,14
256,2015-11,14842,F222,0.00,4,4
256,2015-11,2531252,F221,0.00,34,34
256,2015-11,2531252,F222,0.00,2,2
257,2015-11,11440,F221,0.00,8,8
257,2015-11,11440,F222,0.00,4,4
257,2015-11,14842,F221,0.00,4,4
257,2015-11,14842,F222,0.00,4,4
257,2015-11,2531252,F221,0.00,16,16
258,2015-11,11440,F221,0.00,19,19
258,2015-11,11440,F222,0.00,52,52
258,2015-11,14842,F221,0.00,11,11
258,2015-11,14842,F222,0.00,5,5
258,2015-11,2531252,F221,0.00,59,59
258,2015-11,2531252,F222,0.00,3,3
258,2015-11,332809,F221,3456.00,17,17
259,2015-11,11440,F221,0.00,16,16
259,2015-11,11440,F222,699.00,60,60
259,2015-11,14842,F221,0.00,17,17
259,2015-11,14842,F222,0.00,4,4
259,2015-11,2531252,F221,0.00,63,63
259,2015-11,2531252,F222,0.00,3,3
261,2015-11,11440,F221,0.00,11,11
261,2015-11,11440,F222,0.00,21,21
261,2015-11,14842,F221,53.00,19,19
261,2015-11,14842,F222,0.00,5,5
261,2015-11,2531252,F221,65.00,52,52
262,2015-11,11440,F221,0.00,12,12
262,2015-11,11440,F222,0.00,31,31
262,2015-11,14842,F221,22.00,13,13
262,2015-11,14842,F222,0.00,3,3
262,2015-11,2531252,F221,1018.00,59,59
262,2015-11,2531252,F222,0.00,1,1
269,2015-11,11440,F221,0.00,21,21
269,2015-11,11440,F222,132.00,64,64
269,2015-11,14842,F221,17250.00,108,108
269,2015-11,14842,F222,0.00,5,5
269,2015-11,2531252,F221,412.00,60,60
269,2015-11,2531252,F222,0.00,3,3
269,2015-11,332809,F221,0.00,17,17
270,2015-11,11440,F221,0.00,29,29
270,2015-11,11440,F222,0.00,76,76
270,2015-11,14842,F221,180.00,38,38
270,2015-11,14842,F222,0.00,3,3
270,2015-11,2531252,F221,0.00,74,74
270,2015-11,2531252,F222,0.00,4,4
271,2015-11,11440,F221,0.00,10,10
271,2015-11,11440,F222,0.00,38,38
271,2015-11,14842,F221,43.00,32,32
271,2015-11,14842,F222,0.00,5,5
271,2015-11,2531252,F221,41.00,60,60
271,2015-11,2531252,F222,0.00,3,3
273,2015-11,11440,F221,0.00,5,5
273,2015-11,11440,F222,0.00,5,5
273,2015-11,14842,F221,0.00,10,10
273,2015-11,14842,F222,0.00,4,4
273,2015-11,2531252,F221,0.00,36,36
273,2015-11,2531252,F222,0.00,2,2
275,2015-11,11440,F221,0.00,21,21
275,2015-11,11440,F222,0.00,54,54
275,2015-11,14842,F221,0.00,4,4
275,2015-11,14842,F222,0.00,3,3
275,2015-11,2531252,F221,0.00,35,35
275,2015-11,2531252,F222,0.00,1,1
276,2015-11,11440,F221,0.00,18,18
276,2015-11,11440,F222,0.00,49,49
276,2015-11,14842,F221,0.00,3,3
276,2015-11,14842,F222,0.00,3,3
276,2015-11,2531252,F221,0.00,36,36
276,2015-11,2531252,F222,0.00,1,1
278,2015-11,11440,F221,0.00,18,18
278,2015-11,11440,F222,0.00,48,48
278,2015-11,14842,F221,0.00,12,12
278,2015-11,14842,F222,0.00,5,5
278,2015-11,2531252,F221,0.00,49,49
278,2015-11,2531252,F222,0.00,3,3
279,2015-11,11440,F221,0.00,21,21
279,2015-11,11440,F222,0.00,53,53
279,2015-11,14842,F221,0.00,17,17
279,2015-11,14842,F222,0.00,3,3
279,2015-11,2531252,F221,0.00,62,62
279,2015-11,2531252,F222,0.00,2,2
282,2015-11,11440,F221,0.00,21,21
282,2015-11,11440,F222,0.00,56,56
282,2015-11,14842,F221,2388.00,36,36
282,2015-11,14842,F222,0.00,5,5
282,2015-11,2531252,F221,0.00,58,58
282,2015-11,2531252,F222,0.00,3,3
286,2015-11,11440,F221,558.00,16,16
286,2015-11,11440,F222,0.00,53,53
286,2015-11,14842,F221,2733.00,36,36
286,2015-11,14842,F222,0.00,4,4
286,2015-11,2531252,F221,0.00,66,66
286,2015-11,2531252,F222,0.00,3,3
287,2015-11,11440,F221,0.00,15,15
287,2015-11,11440,F222,0.00,38,38
287,2015-11,14842,F221,0.00,13,13
287,2015-11,2531252,F221,0.00,57,57
287,2015-11,2531252,F222,0.00,3,3
291,2015-11,11440,F221,0.00,18,18
291,2015-11,11440,F222,22.00,52,52
291,2015-11,14842,F221,8768.00,114,114
291,2015-11,14842,F222,0.00,5,5
291,2015-11,2531252,F221,0.00,60,60
291,2015-11,2531252,F222,0.00,3,3
292,2015-11,11440,F221,0.00,7,7
292,2015-11,11440,F222,0.00,24,24
292,2015-11,14842,F221,75.00,19,19
292,2015-11,2531252,F221,103.00,55,55
292,2015-11,2531252,F222,0.00,2,2
293,2015-11,11440,F221,0.00,21,21
293,2015-11,11440,F222,0.00,47,47
293,2015-11,14842,F221,2826.00,49,49
293,2015-11,14842,F222,0.00,3,3
293,2015-11,2531252,F221,188.00,82,82
293,2015-11,2531252,F222,0.00,3,3
298,2015-11,11440,F221,0.00,14,14
298,2015-11,11440,F222,929.00,61,61
298,2015-11,14842,F221,2769.00,81,81
298,2015-11,14842,F222,0.00,4,4
298,2015-11,2531252,F221,0.00,58,58
298,2015-11,2531252,F222,0.00,3,3
302,2015-11,11440,F221,93.00,23,23
302,2015-11,11440,F222,0.00,56,56
302,2015-11,14842,F221,0.00,13,13
302,2015-11,14842,F222,0.00,4,4
302,2015-11,2531252,F221,0.00,60,60
302,2015-11,2531252,F222,0.00,3,3
305,2015-11,11440,F221,0.00,15,15
305,2015-11,11440,F222,0.00,49,49
305,2015-11,14842,F221,6572.00,30,30
305,2015-11,14842,F222,0.00,3,3
305,2015-11,2531252,F221,0.00,31,31
305,2015-11,2531252,F222,0.00,1,1
305,2015-11,332809,F221,57.00,5,5
309,2015-11,11440,F221,0.00,22,22
309,2015-11,11440,F222,0.00,53,53
309,2015-11,14842,F221,220.00,23,23
309,2015-11,14842,F222,0.00,4,4
309,2015-11,2531252,F221,412.00,69,69
309,2015-11,2531252,F222,0.00,3,3
310,2015-11,11440,F221,0.00,10,10
310,2015-11,11440,F222,0.00,24,24
310,2015-11,14842,F221,0.00,2,2
310,2015-11,14842,F222,0.00,4,4
310,2015-11,2531252,F221,0.00,10,10
311,2015-11,11440,F221,0.00,18,18
311,2015-11,11440,F222,0.00,44,44
311,2015-11,14842,F221,0.00,3,3
311,2015-11,14842,F222,0.00,1,1
311,2015-11,2531252,F221,0.00,26,26
311,2015-11,2531252,F222,0.00,1,1
316,2015-11,11440,F221,0.00,20,20
316,2015-11,11440,F222,992.00,52,52
316,2015-11,14842,F221,0.00,8,8
316,2015-11,14842,F222,0.00,4,4
316,2015-11,2531252,F221,0.00,55,55
317,2015-11,11440,F221,0.00,9,9
317,2015-11,11440,F222,0.00,24,24
317,2015-11,14842,F221,6164.00,31,31
317,2015-11,14842,F222,0.00,4,4
317,2015-11,2531252,F221,1770.00,35,35
318,2015-11,11440,F221,688.00,21,21
318,2015-11,11440,F222,0.00,54,54
318,2015-11,14842,F221,6874.00,50,50
318,2015-11,14842,F222,0.00,5,5
318,2015-11,2531252,F221,18815.00,140,140
318,2015-11,2531252,F222,0.00,3,3
322,2015-11,11440,F221,0.00,35,35
322,2015-11,11440,F222,0.00,111,111
322,2015-11,14842,F221,0.00,3,3
322,2015-11,14842,F222,0.00,3,3
322,2015-11,2531252,F221,0.00,71,71
322,2015-11,2531252,F222,0.00,3,3
324,2015-11,11440,F221,0.00,18,18
324,2015-11,11440,F222,0.00,41,41
324,2015-11,14842,F221,0.00,15,15
324,2015-11,14842,F222,0.00,1,1
324,2015-11,2531252,F221,0.00,57,57
324,2015-11,2531252,F222,0.00,3,3
325,2015-11,11440,F221,0.00,18,18
325,2015-11,11440,F222,0.00,47,47
325,2015-11,14842,F221,0.00,12,12
325,2015-11,14842,F222,0.00,3,3
325,2015-11,2531252,F221,0.00,60,60
325,2015-11,2531252,F222,0.00,2,2
336,2015-11,11440,F221,0.00,15,15
336,2015-11,11440,F222,0.00,45,45
336,2015-11,14842,F221,0.00,3,3
336,2015-11,14842,F222,0.00,3,3
336,2015-11,2531252,F221,0.00,23,23
336,2015-11,2531252,F222,0.00,1,1
337,2015-11,11440,F221,0.00,1,1
337,2015-11,2531252,F221,0.00,13,13
340,2015-11,11440,F221,0.00,16,16
340,2015-11,11440,F222,0.00,23,23
340,2015-11,14842,F221,0.00,2,2
340,2015-11,14842,F222,0.00,5,5
340,2015-11,2531252,F221,0.00,2,2
343,2015-11,11440,F221,0.00,12,12
343,2015-11,11440,F222,0.00,27,27
343,2015-11,14842,F221,0.00,11,11
343,2015-11,14842,F222,0.00,4,4
343,2015-11,2531252,F221,0.00,58,58
343,2015-11,2531252,F222,0.00,3,3
344,2015-11,11440,F221,0.00,17,17
344,2015-11,11440,F222,0.00,53,53
344,2015-11,14842,F221,0.00,13,13
344,2015-11,14842,F222,0.00,3,3
344,2015-11,2531252,F221,0.00,59,59
344,2015-11,2531252,F222,0.00,3,3
345,2015-11,11440,F221,0.00,17,17
345,2015-11,11440,F222,0.00,21,21
345,2015-11,14842,F221,0.00,12,12
345,2015-11,2531252,F221,0.00,44,44
345,2015-11,2531252,F222,0.00,2,2
346,2015-11,14842,F221,1208.00,7,7
347,2015-11,11440,F221,0.00,1,1
347,2015-11,11440,F222,0.00,8,8
347,2015-11,2531252,F221,0.00,1,1
347,2015-11,2531252,F222,0.00,1,1
349,2015-11,11440,F221,0.00,53,53
349,2015-11,11440,F222,0.00,14,14
349,2015-11,14842,F221,58.00,12,12
349,2015-11,14842,F222,0.00,2,2
349,2015-11,2531252,F221,0.00,25,25
351,2015-11,11440,F221,0.00,124,124
351,2015-11,11440,F222,1292.00,75,75
351,2015-11,14842,F221,0.00,196,196
351,2015-11,14842,F222,0.00,5,5
351,2015-11,2531252,F221,0.00,67,67
351,2015-11,2531252,F222,0.00,3,3
352,2015-11,11440,F221,0.00,21,21
352,2015-11,11440,F222,0.00,35,35
352,2015-11,14842,F221,0.00,11,11
352,2015-11,14842,F222,0.00,3,3
352,2015-11,1809,F223,775.00,2,2
352,2015-11,2531252,F221,0.00,52,52
352,2015-11,2531252,F222,0.00,3,3
353,2015-11,11440,F221,0.00,100,100
353,2015-11,11440,F222,0.00,79,79
353,2015-11,11440,F224,702.00,30,30
353,2015-11,14842,F221,1214.00,68,68
353,2015-11,14842,F222,0.00,5,5
353,2015-11,2509451,F224,3228.00,181,181
353,2015-11,2531252,F221,0.00,71,71
353,2015-11,2531252,F222,0.00,3,3
354,2015-11,11440,F221,0.00,19,19
354,2015-11,11440,F222,0.00,50,50
354,2015-11,14842,F221,0.00,3,3
354,2015-11,14842,F222,0.00,3,3
354,2015-11,2531252,F221,0.00,44,44
354,2015-11,2531252,F222,0.00,1,1
355,2015-11,11440,F221,0.00,8,8
355,2015-11,11440,F222,0.00,30,30
355,2015-11,14842,F221,0.00,1,1
355,2015-11,2531252,F221,0.00,30,30
355,2015-11,2531252,F222,0.00,1,1
356,2015-11,11440,F221,0.00,17,17
356,2015-11,11440,F222,0.00,43,43
356,2015-11,14842,F221,392.00,18,18
356,2015-11,2531252,F221,0.00,59,59
356,2015-11,2531252,F222,0.00,3,3
357,2015-11,11440,F221,0.00,22,22
357,2015-11,11440,F222,0.00,47,47
357,2015-11,14842,F221,0.00,11,11
357,2015-11,14842,F222,0.00,4,4
357,2015-11,2531252,F221,0.00,62,62
357,2015-11,2531252,F222,0.00,3,3
358,2015-11,11440,F221,0.00,17,17
358,2015-11,11440,F222,0.00,46,46
358,2015-11,14842,F221,0.00,1,1
358,2015-11,14842,F222,0.00,5,5
358,2015-11,2531252,F221,0.00,34,34
359,2015-11,11440,F221,0.00,2,2
359,2015-11,14842,F221,0.00,10,10
359,2015-11,2531252,F221,0.00,39,39
359,2015-11,2531252,F222,0.00,1,1
360,2015-11,11440,F221,0.00,1,1
360,2015-11,14842,F221,0.00,1,1
360,2015-11,2531252,F221,0.00,13,13
362,2015-11,11440,F221,0.00,14,14
362,2015-11,11440,F222,0.00,32,32
362,2015-11,14842,F221,0.00,1,1
362,2015-11,14842,F222,0.00,1,1
362,2015-11,2531252,F221,0.00,33,33
362,2015-11,2531252,F222,0.00,1,1
364,2015-11,11440,F221,0.00,12,12
364,2015-11,11440,F222,0.00,25,25
364,2015-11,14842,F221,0.00,13,13
364,2015-11,2531252,F221,0.00,55,55
364,2015-11,2531252,F222,0.00,2,2
365,2015-11,11440,F221,2.00,181,181
365,2015-11,11440,F222,0.00,51,51
365,2015-11,14842,F221,55.00,37,37
365,2015-11,14842,F222,0.00,2,2
365,2015-11,2531252,F221,51.00,70,70
365,2015-11,2531252,F222,0.00,3,3
366,2015-11,11440,F221,0.00,12,12
366,2015-11,11440,F222,0.00,33,33
366,2015-11,14842,F222,0.00,3,3
366,2015-11,2531252,F221,0.00,22,22
366,2015-11,2531252,F222,0.00,1,1
367,2015-11,11440,F221,0.00,11,11
367,2015-11,11440,F222,0.00,30,30
367,2015-11,14842,F221,0.00,9,9
367,2015-11,2531252,F221,0.00,56,56
367,2015-11,2531252,F222,0.00,3,3
370,2015-11,11440,F221,0.00,20,20
370,2015-11,11440,F222,0.00,45,45
370,2015-11,14842,F221,0.00,10,10
370,2015-11,1809,F223,29.00,1,1
370,2015-11,2531252,F221,0.00,60,60
370,2015-11,2531252,F222,0.00,3,3
371,2015-11,11440,F221,0.00,57,57
371,2015-11,11440,F222,0.00,3,3
371,2015-11,14842,F221,0.00,14,14
371,2015-11,14842,F222,0.00,5,5
371,2015-11,2531252,F221,0.00,49,49
371,2015-11,2531252,F222,0.00,2,2
373,2015-11,11440,F221,0.00,20,20
373,2015-11,11440,F222,0.00,23,23
373,2015-11,14842,F221,0.00,10,10
373,2015-11,14842,F222,0.00,4,4
373,2015-11,2531252,F221,0.00,54,54
373,2015-11,2531252,F222,0.00,3,3
389,2015-11,11440,F221,0.00,126,126
389,2015-11,11440,F222,165.00,55,55
389,2015-11,14842,F221,0.00,33,33
389,2015-11,14842,F222,0.00,5,5
389,2015-11,2531252,F221,0.00,71,71
389,2015-11,2531252,F222,0.00,2,2
390,2015-11,11440,F221,0.00,77,77
390,2015-11,11440,F222,0.00,51,51
390,2015-11,14842,F221,57.00,36,36
390,2015-11,14842,F222,0.00,5,5
390,2015-11,2531252,F221,0.00,68,68
390,2015-11,2531252,F222,0.00,3,3
398,2015-11,11440,F221,0.00,1,1
398,2015-11,14842,F221,0.00,1,1
398,2015-11,2531252,F221,0.00,11,11
400,2015-11,11440,F221,0.00,78,78
400,2015-11,11440,F222,0.00,43,43
400,2015-11,14842,F221,0.00,36,36
400,2015-11,14842,F222,0.00,4,4
400,2015-11,2531252,F221,0.00,60,60
400,2015-11,2531252,F222,0.00,3,3
401,2015-11,11440,F221,0.00,22,22
401,2015-11,11440,F222,0.00,44,44
401,2015-11,14842,F221,5105.00,49,49
401,2015-11,14842,F222,0.00,2,2
401,2015-11,1809,F223,327.00,10,10
401,2015-11,2531252,F221,0.00,59,59
401,2015-11,2531252,F222,0.00,1,1
402,2015-11,11440,F221,0.00,20,20
402,2015-11,11440,F222,0.00,37,37
402,2015-11,14842,F221,0.00,11,11
402,2015-11,14842,F222,0.00,4,4
402,2015-11,2531252,F221,0.00,51,51
402,2015-11,2531252,F222,0.00,3,3
403,2015-11,11440,F221,186.00,174,174
403,2015-11,11440,F222,0.00,48,48
403,2015-11,14842,F221,53575.00,90,90
403,2015-11,14842,F222,0.00,4,4
403,2015-11,1809,F223,2031.00,5,5
403,2015-11,2531252,F221,0.00,79,79
403,2015-11,2531252,F222,0.00,4,4
404,2015-11,11440,F221,0.00,127,127
404,2015-11,11440,F222,0.00,49,49
404,2015-11,14842,F221,0.00,29,29
404,2015-11,14842,F222,0.00,4,4
404,2015-11,2531252,F221,0.00,65,65
404,2015-11,2531252,F222,0.00,3,3
407,2015-11,11440,F221,0.00,113,113
407,2015-11,11440,F222,0.00,48,48
407,2015-11,14842,F221,0.00,51,51
407,2015-11,14842,F222,0.00,2,2
