MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
104,2014-11,14842,F221,0.00,41,41
104,2014-11,14842,F222,0.00,30,30
104,2014-11,2531252,F221,0.00,43,43
104,2014-11,2531252,F222,0.00,35,35
105,2014-11,11440,F221,0.00,29,29
105,2014-11,11440,F222,0.00,34,34
105,2014-11,14842,F221,0.00,58,58
105,2014-11,14842,F222,0.00,17,17
105,2014-11,18823,F224,0.00,26,26
105,2014-11,2531252,F221,0.00,44,44
105,2014-11,2531252,F222,0.00,33,33
106,2014-11,11440,F221,0.00,43,43
106,2014-11,11440,F222,0.00,55,55
106,2014-11,14842,F221,22923.00,152,152
106,2014-11,14842,F222,0.00,17,17
106,2014-11,2531252,F221,0.00,67,67
106,2014-11,2531252,F222,0.00,56,56
107,2014-11,11440,F221,0.00,30,30
107,2014-11,11440,F222,0.00,22,22
107,2014-11,14842,F221,66.00,21,21
107,2014-11,14842,F222,0.00,15,15
107,2014-11,2531252,F221,0.00,42,42
107,2014-11,2531252,F222,0.00,34,34
108,2014-11,11440,F221,0.00,27,27
108,2014-11,11440,F222,0.00,46,46
108,2014-11,14842,F221,19.00,19,19
108,2014-11,14842,F222,0.00,17,17
108,2014-11,2531252,F221,0.00,40,40
108,2014-11,2531252,F222,0.00,31,31
109,2014-11,11440,F221,58.00,27,27
109,2014-11,11440,F222,0.00,18,18
109,2014-11,14842,F221,10.00,20,20
109,2014-11,14842,F222,0.00,9,9
109,2014-11,2531252,F221,0.00,36,36
109,2014-11,2531252,F222,0.00,33,33
110,2014-11,11440,F221,343.00,33,33
110,2014-11,11440,F222,0.00,42,42
110,2014-11,14842,F221,110.00,28,28
110,2014-11,14842,F222,1379.00,20,20
110,2014-11,2531252,F221,0.00,61,61
110,2014-11,2531252,F222,0.00,33,33
111,2014-11,11440,F221,595.00,32,32
111,2014-11,11440,F222,0.00,39,39
111,2014-11,14842,F221,0.00,17,17
111,2014-11,14842,F222,0.00,12,12
111,2014-11,2531252,F221,0.00,43,43
111,2014-11,2531252,F222,0.00,35,35
112,2014-11,11440,F221,2032.00,30,30
112,2014-11,11440,F222,0.00,19,19
112,2014-11,14842,F221,0.00,17,17
112,2014-11,14842,F222,0.00,17,17
112,2014-11,2531252,F221,0.00,47,47
112,2014-11,2531252,F222,0.00,34,34
113,2014-11,11440,F221,32.00,30,30
113,2014-11,11440,F222,0.00,20,20
113,2014-11,14842,F221,0.00,17,17
113,2014-11,14842,F222,0.00,17,17
113,2014-11,2531252,F221,0.00,41,41
113,2014-11,2531252,F222,0.00,34,34
114,2014-11,11440,F221,0.00,15,15
114,2014-11,11440,F222,0.00,17,17
114,2014-11,14842,F221,0.00,21,21
114,2014-11,14842,F222,0.00,17,17
114,2014-11,2531252,F221,0.00,32,32
114,2014-11,2531252,F222,0.00,31,31
115,2014-11,11440,F221,0.00,28,28
115,2014-11,11440,F222,0.00,18,18
115,2014-11,14842,F221,0.00,33,33
115,2014-11,14842,F222,0.00,18,18
115,2014-11,2531252,F221,0.00,43,43
115,2014-11,2531252,F222,0.00,34,34
116,2014-11,11440,F221,0.00,29,29
116,2014-11,11440,F222,0.00,20,20
116,2014-11,14842,F221,0.00,23,23
116,2014-11,14842,F222,0.00,4,4
116,2014-11,2531252,F221,0.00,49,49
116,2014-11,2531252,F222,0.00,35,35
117,2014-11,11440,F221,3731.00,31,31
117,2014-11,11440,F222,223.00,30,30
117,2014-11,14842,F221,2731.00,27,27
117,2014-11,14842,F222,0.00,19,19
117,2014-11,2531252,F221,0.00,41,41
117,2014-11,2531252,F222,1745.00,34,34
118,2014-11,11440,F221,0.00,28,28
118,2014-11,11440,F222,0.00,17,17
118,2014-11,14842,F221,0.00,17,17
118,2014-11,14842,F222,0.00,18,18
118,2014-11,2531252,F221,0.00,30,30
118,2014-11,2531252,F222,0.00,28,28
118,2014-11,332809,F221,143.00,1,1
119,2014-11,11440,F221,15558.00,142,142
119,2014-11,11440,F222,15.00,22,22
119,2014-11,14842,F221,0.00,21,21
119,2014-11,14842,F222,0.00,16,16
119,2014-11,2531252,F221,0.00,46,46
119,2014-11,2531252,F222,0.00,35,35
120,2014-11,11440,F221,0.00,32,32
120,2014-11,11440,F222,11.00,23,23
120,2014-11,14842,F221,0.00,18,18
120,2014-11,14842,F222,0.00,16,16
120,2014-11,2531252,F221,0.00,42,42
120,2014-11,2531252,F222,0.00,35,35
121,2014-11,11440,F221,0.00,22,22
121,2014-11,11440,F222,0.00,15,15
121,2014-11,14842,F221,128.00,18,18
121,2014-11,14842,F222,0.00,19,19
121,2014-11,2531252,F221,0.00,40,40
121,2014-11,2531252,F222,0.00,35,35
122,2014-11,11440,F221,0.00,22,22
122,2014-11,11440,F222,29.00,21,21
122,2014-11,14842,F221,0.00,12,12
122,2014-11,14842,F222,0.00,13,13
122,2014-11,2531252,F221,0.00,21,21
122,2014-11,2531252,F222,0.00,31,31
123,2014-11,11440,F221,0.00,37,37
123,2014-11,11440,F222,0.00,20,20
123,2014-11,14842,F221,0.00,27,27
123,2014-11,14842,F222,0.00,15,15
123,2014-11,2531252,F221,0.00,42,42
123,2014-11,2531252,F222,0.00,35,35
124,2014-11,11440,F221,680.00,21,21
124,2014-11,11440,F222,3118.00,151,151
124,2014-11,14842,F221,0.00,21,21
124,2014-11,14842,F222,0.00,18,18
124,2014-11,2531252,F221,0.00,74,74
124,2014-11,2531252,F222,0.00,30,30
125,2014-11,11440,F221,0.00,7,7
125,2014-11,11440,F222,107.00,7,7
125,2014-11,14842,F221,0.00,10,10
125,2014-11,14842,F222,0.00,17,17
125,2014-11,2531252,F221,0.00,14,14
125,2014-11,2531252,F222,0.00,9,9
126,2014-11,11440,F221,0.00,12,12
126,2014-11,11440,F222,0.00,6,6
126,2014-11,14842,F221,0.00,6,6
126,2014-11,14842,F222,0.00,7,7
126,2014-11,2531252,F221,0.00,18,18
126,2014-11,2531252,F222,0.00,22,22
127,2014-11,11440,F221,0.00,22,22
127,2014-11,11440,F222,0.00,34,34
127,2014-11,14842,F221,0.00,17,17
127,2014-11,14842,F222,0.00,28,28
127,2014-11,2531252,F221,0.00,48,48
127,2014-11,2531252,F222,0.00,31,31
128,2014-11,11440,F221,1675.00,49,49
128,2014-11,11440,F222,0.00,62,62
128,2014-11,14842,F221,0.00,48,48
128,2014-11,14842,F222,0.00,19,19
128,2014-11,2531252,F221,3656.00,77,77
128,2014-11,2531252,F222,0.00,34,34
128,2014-11,73662,F224,0.00,2,2
129,2014-11,11440,F221,0.00,23,23
129,2014-11,11440,F222,0.00,17,17
129,2014-11,14842,F221,15.00,7,7
129,2014-11,14842,F222,0.00,12,12
129,2014-11,2531252,F221,0.00,39,39
129,2014-11,2531252,F222,0.00,28,28
130,2014-11,11440,F221,179.00,28,28
130,2014-11,11440,F222,26.00,21,21
130,2014-11,14842,F221,0.00,21,21
130,2014-11,14842,F222,0.00,16,16
130,2014-11,2531252,F221,0.00,37,37
130,2014-11,2531252,F222,0.00,33,33
131,2014-11,11440,F221,0.00,25,25
131,2014-11,11440,F222,0.00,17,17
131,2014-11,14842,F221,0.00,17,17
131,2014-11,14842,F222,0.00,17,17
131,2014-11,2531252,F221,0.00,40,40
131,2014-11,2531252,F222,0.00,35,35
132,2014-11,11440,F221,0.00,31,31
132,2014-11,11440,F222,0.00,20,20
132,2014-11,14842,F221,0.00,17,17
132,2014-11,14842,F222,0.00,18,18
132,2014-11,2531252,F221,0.00,42,42
132,2014-11,2531252,F222,0.00,35,35
133,2014-11,11440,F221,295.00,29,29
133,2014-11,11440,F222,0.00,17,17
133,2014-11,14842,F221,0.00,18,18
133,2014-11,14842,F222,0.00,17,17
133,2014-11,2531252,F221,0.00,39,39
133,2014-11,2531252,F222,0.00,31,31
134,2014-11,11440,F221,0.00,27,27
134,2014-11,11440,F222,41.00,24,24
134,2014-11,14842,F221,418.00,22,22
134,2014-11,14842,F222,0.00,17,17
134,2014-11,2531252,F221,0.00,42,42
134,2014-11,2531252,F222,0.00,35,35
135,2014-11,11440,F221,0.00,26,26
135,2014-11,11440,F222,0.00,22,22
135,2014-11,14842,F221,21974.00,82,82
135,2014-11,14842,F222,3146.00,20,20
135,2014-11,2531252,F221,9184.00,64,64
135,2014-11,2531252,F222,0.00,34,34
136,2014-11,11440,F221,116.00,31,31
136,2014-11,11440,F222,149.00,20,20
136,2014-11,14842,F221,0.00,18,18
136,2014-11,2531252,F221,138.00,30,30
136,2014-11,2531252,F222,306.00,25,25
137,2014-11,11440,F221,0.00,20,20
137,2014-11,11440,F222,0.00,12,12
137,2014-11,14842,F221,0.00,16,16
137,2014-11,2531252,F221,0.00,21,21
137,2014-11,2531252,F222,0.00,20,20
138,2014-11,11440,F221,0.00,31,31
138,2014-11,11440,F222,0.00,19,19
138,2014-11,14842,F221,0.00,17,17
138,2014-11,14842,F222,0.00,17,17
138,2014-11,2531252,F221,0.00,39,39
138,2014-11,2531252,F222,0.00,33,33
139,2014-11,11440,F221,0.00,55,55
139,2014-11,11440,F222,0.00,64,64
139,2014-11,14842,F221,0.00,38,38
139,2014-11,14842,F222,3740.00,18,18
139,2014-11,2531252,F221,0.00,85,85
139,2014-11,2531252,F222,0.00,55,55
140,2014-11,11440,F221,0.00,30,30
140,2014-11,11440,F222,0.00,20,20
140,2014-11,14842,F221,0.00,14,14
140,2014-11,14842,F222,0.00,18,18
140,2014-11,2531252,F221,0.00,38,38
140,2014-11,2531252,F222,0.00,34,34
141,2014-11,11440,F221,0.00,41,41
141,2014-11,11440,F222,0.00,29,29
141,2014-11,14842,F221,13440.00,80,80
141,2014-11,14842,F222,4993.00,29,29
141,2014-11,2531252,F221,720.00,55,55
141,2014-11,2531252,F222,0.00,38,38
141,2014-11,606730,F221,98.00,4,4
142,2014-11,11440,F221,141.00,32,32
142,2014-11,11440,F222,0.00,20,20
142,2014-11,14842,F221,28.00,17,17
142,2014-11,14842,F222,0.00,19,19
142,2014-11,2531252,F221,0.00,43,43
142,2014-11,2531252,F222,0.00,34,34
143,2014-11,11440,F221,0.00,24,24
143,2014-11,11440,F222,0.00,15,15
143,2014-11,14842,F221,0.00,16,16
143,2014-11,2531252,F221,0.00,25,25
143,2014-11,2531252,F222,0.00,26,26
144,2014-11,11440,F221,56.00,33,33
144,2014-11,11440,F222,518.00,23,23
144,2014-11,14842,F221,0.00,19,19
144,2014-11,14842,F222,0.00,19,19
144,2014-11,2531252,F221,0.00,41,41
144,2014-11,2531252,F222,0.00,35,35
145,2014-11,11440,F221,0.00,26,26
145,2014-11,11440,F222,42.00,19,19
145,2014-11,14842,F221,18299.00,100,100
145,2014-11,14842,F222,0.00,9,9
145,2014-11,2531252,F221,0.00,37,37
145,2014-11,2531252,F222,0.00,34,34
146,2014-11,11440,F221,0.00,24,24
146,2014-11,11440,F222,0.00,15,15
146,2014-11,14842,F221,0.00,4,4
146,2014-11,14842,F222,0.00,18,18
146,2014-11,2531252,F221,0.00,37,37
146,2014-11,2531252,F222,0.00,27,27
147,2014-11,11440,F221,57.00,31,31
147,2014-11,11440,F222,29.00,20,20
147,2014-11,14842,F221,0.00,19,19
147,2014-11,14842,F222,0.00,17,17
147,2014-11,2531252,F221,0.00,42,42
147,2014-11,2531252,F222,0.00,34,34
148,2014-11,11440,F221,0.00,46,46
148,2014-11,11440,F222,1708.00,63,63
148,2014-11,14842,F221,0.00,28,28
148,2014-11,14842,F222,0.00,18,18
148,2014-11,2531252,F221,0.00,73,73
148,2014-11,2531252,F222,0.00,35,35
148,2014-11,73662,F224,0.00,3,3
149,2014-11,11440,F221,0.00,22,22
149,2014-11,11440,F222,0.00,18,18
149,2014-11,14842,F221,0.00,5,5
149,2014-11,2531252,F221,0.00,28,28
149,2014-11,2531252,F222,0.00,26,26
150,2014-11,11440,F221,0.00,26,26
150,2014-11,11440,F222,34.00,26,26
150,2014-11,14842,F221,0.00,15,15
150,2014-11,14842,F222,0.00,18,18
150,2014-11,2531252,F221,0.00,30,30
150,2014-11,2531252,F222,0.00,29,29
151,2014-11,11440,F221,0.00,31,31
151,2014-11,11440,F222,0.00,20,20
151,2014-11,14842,F221,0.00,15,15
151,2014-11,14842,F222,0.00,14,14
151,2014-11,2531252,F221,0.00,44,44
151,2014-11,2531252,F222,0.00,33,33
152,2014-11,11440,F221,0.00,11,11
152,2014-11,11440,F222,0.00,10,10
152,2014-11,14842,F221,0.00,1,1
152,2014-11,2531252,F221,0.00,7,7
152,2014-11,2531252,F222,0.00,4,4
153,2014-11,11440,F221,0.00,12,12
153,2014-11,11440,F222,0.00,9,9
153,2014-11,14842,F221,0.00,13,13
153,2014-11,2531252,F221,0.00,6,6
153,2014-11,2531252,F222,0.00,6,6
154,2014-11,11440,F221,0.00,19,19
154,2014-11,11440,F222,5.00,16,16
154,2014-11,14842,F221,0.00,12,12
154,2014-11,2531252,F221,0.00,7,7
154,2014-11,2531252,F222,0.00,5,5
155,2014-11,11440,F221,0.00,30,30
155,2014-11,11440,F222,0.00,20,20
155,2014-11,14842,F221,4.00,16,16
155,2014-11,14842,F222,0.00,12,12
155,2014-11,2531252,F221,0.00,37,37
155,2014-11,2531252,F222,0.00,29,29
156,2014-11,11440,F221,0.00,31,31
156,2014-11,11440,F222,2469.00,35,35
156,2014-11,14842,F221,0.00,15,15
156,2014-11,14842,F222,0.00,19,19
156,2014-11,2531252,F221,0.00,42,42
156,2014-11,2531252,F222,0.00,35,35
157,2014-11,11440,F221,1682.00,32,32
157,2014-11,11440,F222,0.00,18,18
157,2014-11,14842,F221,0.00,19,19
157,2014-11,14842,F222,0.00,17,17
157,2014-11,2531252,F221,0.00,43,43
157,2014-11,2531252,F222,0.00,34,34
158,2014-11,11440,F221,0.00,8,8
158,2014-11,11440,F222,0.00,2,2
158,2014-11,14842,F221,0.00,11,11
159,2014-11,11440,F221,28.00,27,27
159,2014-11,11440,F222,0.00,17,17
159,2014-11,14842,F221,0.00,9,9
159,2014-11,2531252,F221,0.00,18,18
159,2014-11,2531252,F222,0.00,20,20
160,2014-11,11440,F221,4126.00,26,26
160,2014-11,11440,F222,3908.00,104,104
160,2014-11,14842,F221,0.00,24,24
160,2014-11,14842,F222,416.00,18,18
160,2014-11,2531252,F221,0.00,72,72
160,2014-11,2531252,F222,0.00,34,34
161,2014-11,11440,F221,0.00,25,25
161,2014-11,11440,F222,0.00,15,15
161,2014-11,14842,F221,1278.00,27,27
161,2014-11,14842,F222,0.00,14,14
161,2014-11,2531252,F221,0.00,38,38
161,2014-11,2531252,F222,0.00,34,34
163,2014-11,11440,F221,0.00,36,36
163,2014-11,11440,F222,0.00,42,42
163,2014-11,14842,F221,0.00,55,55
163,2014-11,14842,F222,0.00,19,19
163,2014-11,18823,F224,0.00,26,26
163,2014-11,2531252,F221,0.00,57,57
163,2014-11,2531252,F222,0.00,52,52
164,2014-11,11440,F221,0.00,27,27
164,2014-11,11440,F222,2295.00,30,30
164,2014-11,14842,F221,0.00,18,18
164,2014-11,14842,F222,512.00,15,15
164,2014-11,2531252,F221,0.00,41,41
164,2014-11,2531252,F222,0.00,33,33
165,2014-11,11440,F221,0.00,17,17
165,2014-11,11440,F222,0.00,7,7
165,2014-11,14842,F221,0.00,14,14
165,2014-11,14842,F222,0.00,6,6
165,2014-11,2531252,F221,0.00,40,40
165,2014-11,2531252,F222,0.00,29,29
166,2014-11,11440,F221,0.00,28,28
166,2014-11,11440,F222,0.00,17,17
166,2014-11,14842,F221,0.00,16,16
166,2014-11,14842,F222,0.00,16,16
166,2014-11,2531252,F221,0.00,40,40
166,2014-11,2531252,F222,0.00,35,35
167,2014-11,11440,F221,0.00,30,30
167,2014-11,11440,F222,11.00,20,20
167,2014-11,14842,F221,0.00,19,19
167,2014-11,14842,F222,47.00,24,24
167,2014-11,2531252,F221,0.00,42,42
167,2014-11,2531252,F222,0.00,35,35
169,2014-11,11440,F221,1353.00,10,10
169,2014-11,11440,F222,0.00,7,7
169,2014-11,14842,F221,3730.00,26,26
169,2014-11,2531252,F221,0.00,19,19
169,2014-11,2531252,F222,0.00,7,7
170,2014-11,11440,F221,0.00,20,20
170,2014-11,11440,F222,0.00,20,20
170,2014-11,14842,F221,0.00,14,14
170,2014-11,14842,F222,250.00,19,19
170,2014-11,2531252,F221,0.00,34,34
170,2014-11,2531252,F222,0.00,32,32
171,2014-11,11440,F221,0.00,28,28
171,2014-11,11440,F222,0.00,18,18
171,2014-11,14842,F221,0.00,17,17
171,2014-11,14842,F222,0.00,16,16
171,2014-11,2531252,F221,0.00,42,42
171,2014-11,2531252,F222,0.00,35,35
173,2014-11,11440,F221,460.00,29,29
173,2014-11,11440,F222,116.00,24,24
173,2014-11,14842,F221,0.00,15,15
173,2014-11,14842,F222,0.00,14,14
173,2014-11,2531252,F221,0.00,42,42
173,2014-11,2531252,F222,0.00,32,32
174,2014-11,11440,F221,0.00,30,30
174,2014-11,11440,F222,0.00,20,20
174,2014-11,14842,F221,1045.00,23,23
174,2014-11,14842,F222,0.00,17,17
174,2014-11,2531252,F221,0.00,40,40
174,2014-11,2531252,F222,0.00,35,35
175,2014-11,11440,F221,0.00,31,31
175,2014-11,11440,F222,94.00,23,23
175,2014-11,14842,F221,0.00,19,19
175,2014-11,14842,F222,0.00,8,8
175,2014-11,2531252,F221,0.00,31,31
175,2014-11,2531252,F222,0.00,30,30
176,2014-11,11440,F221,0.00,23,23
176,2014-11,11440,F222,0.00,14,14
176,2014-11,14842,F221,0.00,7,7
176,2014-11,2531252,F221,0.00,31,31
176,2014-11,2531252,F222,0.00,26,26
177,2014-11,11440,F221,0.00,30,30
177,2014-11,11440,F222,0.00,18,18
177,2014-11,14842,F221,0.00,17,17
177,2014-11,14842,F222,0.00,17,17
177,2014-11,2531252,F221,0.00,46,46
177,2014-11,2531252,F222,0.00,33,33
181,2014-11,11440,F221,0.00,25,25
181,2014-11,11440,F222,0.00,19,19
181,2014-11,14842,F221,0.00,16,16
181,2014-11,14842,F222,7530.00,66,66
181,2014-11,2531252,F221,0.00,32,32
181,2014-11,2531252,F222,0.00,25,25
182,2014-11,11440,F221,0.00,10,10
182,2014-11,11440,F222,0.00,10,10
182,2014-11,14842,F221,0.00,1,1
182,2014-11,2531252,F221,0.00,9,9
182,2014-11,2531252,F222,0.00,5,5
183,2014-11,11440,F221,0.00,11,11
183,2014-11,11440,F222,0.00,10,10
183,2014-11,14842,F221,0.00,1,1
183,2014-11,2531252,F221,0.00,8,8
183,2014-11,2531252,F222,0.00,5,5
184,2014-11,11440,F221,0.00,7,7
184,2014-11,11440,F222,0.00,2,2
184,2014-11,14842,F221,0.00,11,11
188,2014-11,11440,F221,0.00,27,27
188,2014-11,11440,F222,159.00,32,32
188,2014-11,14842,F221,0.00,16,16
188,2014-11,14842,F222,0.00,19,19
188,2014-11,2531252,F221,0.00,41,41
188,2014-11,2531252,F222,0.00,34,34
192,2014-11,11440,F221,0.00,20,20
192,2014-11,11440,F222,0.00,18,18
192,2014-11,14842,F221,0.00,8,8
192,2014-11,14842,F222,0.00,18,18
192,2014-11,2531252,F221,0.00,47,47
192,2014-11,2531252,F222,0.00,35,35
196,2014-11,11440,F221,0.00,7,7
196,2014-11,11440,F222,0.00,2,2
196,2014-11,14842,F221,0.00,11,11
196,2014-11,2531252,F221,0.00,4,4
197,2014-11,11440,F221,0.00,7,7
197,2014-11,11440,F222,0.00,2,2
197,2014-11,14842,F221,0.00,10,10
197,2014-11,2531252,F221,0.00,4,4
198,2014-11,11440,F221,0.00,16,16
198,2014-11,11440,F222,1797.00,23,23
198,2014-11,14842,F221,0.00,10,10
198,2014-11,14842,F222,0.00,12,12
198,2014-11,2531252,F221,0.00,17,17
198,2014-11,2531252,F222,0.00,14,14
200,2014-11,11440,F221,0.00,32,32
200,2014-11,11440,F222,0.00,20,20
200,2014-11,14842,F221,79.00,19,19
200,2014-11,14842,F222,83.00,2,2
200,2014-11,2531252,F221,284.00,37,37
200,2014-11,2531252,F222,0.00,26,26
202,2014-11,11440,F221,0.00,28,28
202,2014-11,11440,F222,0.00,32,32
202,2014-11,14842,F221,0.00,35,35
202,2014-11,14842,F222,0.00,16,16
202,2014-11,2531252,F221,2038.00,42,42
202,2014-11,2531252,F222,0.00,33,33
203,2014-11,11440,F221,0.00,24,24
203,2014-11,11440,F222,0.00,15,15
203,2014-11,14842,F221,0.00,3,3
203,2014-11,2531252,F221,0.00,24,24
203,2014-11,2531252,F222,0.00,18,18
204,2014-11,11440,F221,0.00,32,32
204,2014-11,11440,F222,156.00,24,24
204,2014-11,14842,F221,0.00,15,15
204,2014-11,2531252,F221,0.00,26,26
204,2014-11,2531252,F222,0.00,26,26
205,2014-11,11440,F221,0.00,31,31
205,2014-11,11440,F222,0.00,19,19
205,2014-11,14842,F221,6006.00,67,67
205,2014-11,2531252,F221,0.00,31,31
205,2014-11,2531252,F222,0.00,26,26
206,2014-11,11440,F221,0.00,17,17
206,2014-11,11440,F222,0.00,13,13
206,2014-11,14842,F221,3188.00,42,42
206,2014-11,14842,F222,2298.00,47,47
206,2014-11,2531252,F221,0.00,39,39
206,2014-11,2531252,F222,0.00,31,31
209,2014-11,11440,F221,0.00,32,32
209,2014-11,11440,F222,0.00,38,38
209,2014-11,14842,F221,68.00,37,37
209,2014-11,14842,F222,0.00,32,32
209,2014-11,2531252,F221,1440.00,61,61
209,2014-11,2531252,F222,0.00,34,34
210,2014-11,11440,F221,0.00,19,19
210,2014-11,11440,F222,0.00,12,12
210,2014-11,14842,F221,1773.00,22,22
210,2014-11,14842,F222,0.00,4,4
210,2014-11,2531252,F221,0.00,25,25
210,2014-11,2531252,F222,0.00,16,16
211,2014-11,11440,F221,0.00,24,24
211,2014-11,11440,F222,63.00,17,17
211,2014-11,14842,F221,0.00,17,17
211,2014-11,14842,F222,0.00,10,10
211,2014-11,2531252,F221,0.00,42,42
211,2014-11,2531252,F222,0.00,33,33
212,2014-11,11440,F221,45.00,32,32
212,2014-11,11440,F222,0.00,20,20
212,2014-11,14842,F221,0.00,16,16
212,2014-11,14842,F222,94.00,21,21
212,2014-11,2531252,F221,104.00,49,49
212,2014-11,2531252,F222,0.00,35,35
213,2014-11,11440,F221,141.00,35,35
213,2014-11,11440,F222,0.00,22,22
213,2014-11,14842,F221,3673.00,165,165
213,2014-11,14842,F222,0.00,18,18
213,2014-11,2531252,F221,0.00,54,54
213,2014-11,2531252,F222,0.00,34,34
213,2014-11,332809,F221,31.00,4,4
213,2014-11,779670,F224,10414.00,14,14
216,2014-11,11440,F221,0.00,31,31
216,2014-11,11440,F222,0.00,28,28
216,2014-11,14842,F221,0.00,21,21
216,2014-11,14842,F222,0.00,26,26
216,2014-11,2531252,F221,786.00,52,52
216,2014-11,2531252,F222,0.00,35,35
217,2014-11,11440,F221,0.00,13,13
217,2014-11,11440,F222,0.00,13,13
217,2014-11,14842,F221,0.00,5,5
217,2014-11,14842,F222,0.00,10,10
217,2014-11,2531252,F221,112.00,41,41
217,2014-11,2531252,F222,0.00,16,16
217,2014-11,332809,F221,27.00,3,3
218,2014-11,11440,F221,2619.00,24,24
218,2014-11,11440,F222,0.00,19,19
218,2014-11,14842,F221,0.00,30,30
218,2014-11,14842,F222,0.00,17,17
218,2014-11,2531252,F221,2212.00,48,48
218,2014-11,2531252,F222,0.00,34,34
219,2014-11,11440,F221,3869.00,38,38
219,2014-11,11440,F222,0.00,20,20
219,2014-11,14842,F221,0.00,15,15
219,2014-11,14842,F222,12.00,27,27
219,2014-11,2531252,F221,14403.00,85,85
219,2014-11,2531252,F222,0.00,35,35
222,2014-11,11440,F221,48.00,31,31
222,2014-11,11440,F222,0.00,18,18
222,2014-11,14842,F221,0.00,9,9
222,2014-11,14842,F222,0.00,17,17
222,2014-11,2531252,F221,0.00,41,41
222,2014-11,2531252,F222,0.00,35,35
223,2014-11,11440,F221,1147.00,30,30
223,2014-11,11440,F222,0.00,44,44
223,2014-11,14842,F221,394.00,58,58
223,2014-11,14842,F222,14185.00,47,47
223,2014-11,2531252,F221,18790.00,104,104
223,2014-11,2531252,F222,0.00,29,29
224,2014-11,11440,F221,0.00,32,32
224,2014-11,11440,F222,0.00,18,18
224,2014-11,14842,F221,0.00,17,17
224,2014-11,14842,F222,0.00,18,18
224,2014-11,2531252,F221,0.00,46,46
224,2014-11,2531252,F222,0.00,33,33
225,2014-11,11440,F221,0.00,43,43
225,2014-11,11440,F222,0.00,30,30
225,2014-11,14842,F221,537.00,23,23
225,2014-11,14842,F222,306.00,30,30
225,2014-11,2531252,F221,513.00,65,65
225,2014-11,2531252,F222,0.00,40,40
226,2014-11,11440,F221,117.00,12,12
226,2014-11,11440,F222,0.00,7,7
226,2014-11,14842,F221,0.00,7,7
226,2014-11,14842,F222,0.00,22,22
226,2014-11,2531252,F221,0.00,43,43
226,2014-11,2531252,F222,0.00,29,29
227,2014-11,11440,F221,0.00,30,30
227,2014-11,11440,F222,0.00,20,20
227,2014-11,14842,F221,0.00,13,13
227,2014-11,14842,F222,0.00,20,20
227,2014-11,2531252,F221,0.00,49,49
227,2014-11,2531252,F222,0.00,35,35
228,2014-11,11440,F221,130.00,23,23
228,2014-11,11440,F222,80.00,15,15
228,2014-11,14842,F221,0.00,10,10
228,2014-11,14842,F222,0.00,11,11
228,2014-11,2531252,F221,130.00,21,21
228,2014-11,2531252,F222,8.00,26,26
230,2014-11,11440,F221,1858.00,21,21
230,2014-11,11440,F222,16278.00,103,103
230,2014-11,14842,F221,26526.00,301,301
230,2014-11,14842,F222,11767.00,37,37
230,2014-11,1817251,F224,0.00,5,5
230,2014-11,2531252,F221,15189.00,71,71
230,2014-11,2531252,F222,13300.00,33,33
231,2014-11,11440,F221,0.00,12,12
231,2014-11,11440,F222,0.00,7,7
231,2014-11,14842,F221,2357.00,30,30
231,2014-11,14842,F222,2887.00,36,36
231,2014-11,2531252,F221,0.00,31,31
231,2014-11,2531252,F222,0.00,29,29
232,2014-11,11440,F221,0.00,23,23
232,2014-11,11440,F222,0.00,19,19
232,2014-11,14842,F221,0.00,13,13
232,2014-11,14842,F222,0.00,18,18
232,2014-11,2531252,F221,0.00,44,44
232,2014-11,2531252,F222,0.00,34,34
233,2014-11,11440,F221,0.00,28,28
233,2014-11,11440,F222,0.00,17,17
233,2014-11,14842,F221,4.00,16,16
233,2014-11,14842,F222,51.00,33,33
233,2014-11,2531252,F221,23.00,52,52
233,2014-11,2531252,F222,0.00,34,34
234,2014-11,11440,F221,0.00,24,24
234,2014-11,11440,F222,0.00,4,4
234,2014-11,14842,F221,0.00,12,12
234,2014-11,14842,F222,0.00,21,21
234,2014-11,2531252,F221,0.00,35,35
234,2014-11,2531252,F222,0.00,29,29
235,2014-11,11440,F221,0.00,30,30
235,2014-11,11440,F222,4477.00,50,50
235,2014-11,14842,F221,0.00,38,38
235,2014-11,14842,F222,205.00,34,34
235,2014-11,2531252,F221,3181.00,100,100
235,2014-11,2531252,F222,0.00,35,35
236,2014-11,11440,F221,0.00,29,29
236,2014-11,11440,F222,0.00,20,20
236,2014-11,14842,F221,0.00,17,17
236,2014-11,14842,F222,711.00,15,15
236,2014-11,2531252,F221,1960.00,57,57
236,2014-11,2531252,F222,0.00,35,35
237,2014-11,11440,F221,0.00,31,31
237,2014-11,11440,F222,0.00,19,19
237,2014-11,14842,F221,0.00,16,16
237,2014-11,14842,F222,0.00,14,14
237,2014-11,2531252,F221,0.00,43,43
237,2014-11,2531252,F222,0.00,34,34
238,2014-11,11440,F221,0.00,13,13
238,2014-11,11440,F222,0.00,8,8
238,2014-11,14842,F221,0.00,6,6
238,2014-11,2531252,F221,0.00,24,24
238,2014-11,2531252,F222,0.00,21,21
239,2014-11,11440,F221,96.00,12,12
239,2014-11,11440,F222,0.00,7,7
239,2014-11,14842,F221,0.00,6,6
