MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
468,2019-10,11440,F221,35.00,111,111
468,2019-10,11440,F222,0.00,6,6
468,2019-10,14842,F221,172.00,131,131
468,2019-10,14842,F222,11.00,91,91
468,2019-10,14842,F224,0.00,16,16
468,2019-10,2505120,F224,0.00,3,3
468,2019-10,2531252,F221,0.00,65,65
481,2019-10,11440,F221,196.00,116,116
481,2019-10,11440,F222,0.00,7,7
481,2019-10,14842,F221,922.00,167,167
481,2019-10,14842,F222,153.00,85,85
481,2019-10,14842,F224,0.00,17,17
481,2019-10,2505120,F224,0.00,3,3
481,2019-10,2531252,F221,0.00,68,68
100,2019-11,11440,F221,0.00,43,43
100,2019-11,11440,F222,0.00,4,4
100,2019-11,14842,F221,374.00,109,109
100,2019-11,14842,F222,6.00,28,28
100,2019-11,14842,F224,0.00,12,12
100,2019-11,1809,F224,108879.00,440,440
100,2019-11,2531252,F221,0.00,35,35
101,2019-11,11440,F221,0.00,391,391
101,2019-11,11440,F222,0.00,35,35
101,2019-11,1309000,F224,0.00,47,47
101,2019-11,14842,F221,39222.00,769,769
101,2019-11,14842,F222,0.00,57,57
101,2019-11,14842,F224,0.00,20,20
101,2019-11,1809,F224,0.00,76,76
101,2019-11,2531252,F221,277.00,91,91
102,2019-11,11440,F221,0.00,64,64
102,2019-11,11440,F222,0.00,6,6
102,2019-11,14842,F221,192.00,110,110
102,2019-11,14842,F222,20.00,21,21
102,2019-11,1809,F224,0.00,26,26
102,2019-11,2531252,F221,0.00,85,85
103,2019-11,11440,F221,0.00,60,60
103,2019-11,11440,F222,0.00,8,8
103,2019-11,14842,F221,358.00,51,51
103,2019-11,14842,F222,10.00,48,48
103,2019-11,14842,F224,0.00,14,14
103,2019-11,1809,F224,0.00,25,25
103,2019-11,2531252,F221,0.00,55,55
104,2019-11,11440,F221,10515.00,163,163
104,2019-11,11440,F222,0.00,16,16
104,2019-11,1309000,F224,0.00,29,29
104,2019-11,14842,F221,13381.00,201,201
104,2019-11,14842,F222,348.00,54,54
104,2019-11,14842,F224,0.00,14,14
104,2019-11,1809,F224,0.00,26,26
104,2019-11,2531252,F221,0.00,79,79
105,2019-11,11440,F221,0.00,130,130
105,2019-11,11440,F222,0.00,16,16
105,2019-11,1309000,F224,0.00,26,26
105,2019-11,14842,F221,6074.00,258,258
105,2019-11,14842,F222,0.00,78,78
105,2019-11,14842,F224,0.00,14,14
105,2019-11,1809,F224,0.00,21,21
105,2019-11,18823,F224,0.00,57,57
105,2019-11,2531252,F221,0.00,84,84
106,2019-11,11440,F221,0.00,274,274
106,2019-11,11440,F222,2411.00,28,28
106,2019-11,128192,F330,0.00,24,24
106,2019-11,1309000,F224,1323.00,128,128
106,2019-11,14212,F224,0.00,5,5
106,2019-11,14842,F221,21273.00,404,404
106,2019-11,14842,F222,34.00,81,81
106,2019-11,14842,F224,283.00,18,18
106,2019-11,1809,F224,5231.00,73,73
106,2019-11,2531252,F221,0.00,119,119
107,2019-11,11440,F221,541.00,99,99
107,2019-11,11440,F222,0.00,12,12
107,2019-11,14842,F221,841.00,111,111
107,2019-11,14842,F222,0.00,22,22
107,2019-11,14842,F224,0.00,14,14
107,2019-11,1809,F224,0.00,25,25
107,2019-11,2531252,F221,0.00,86,86
108,2019-11,11440,F221,0.00,135,135
108,2019-11,11440,F222,0.00,15,15
108,2019-11,1309000,F224,0.00,21,21
108,2019-11,14842,F221,4849.00,143,143
108,2019-11,14842,F222,14.00,55,55
108,2019-11,14842,F224,0.00,14,14
108,2019-11,1809,F224,0.00,23,23
108,2019-11,2531252,F221,0.00,85,85
109,2019-11,11440,F221,0.00,63,63
109,2019-11,11440,F222,0.00,10,10
109,2019-11,14842,F221,230.00,111,111
109,2019-11,14842,F222,142.00,39,39
109,2019-11,1809,F224,0.00,22,22
109,2019-11,2531252,F221,0.00,67,67
110,2019-11,11440,F221,0.00,200,200
110,2019-11,11440,F222,0.00,16,16
110,2019-11,1309000,F224,0.00,17,17
110,2019-11,14842,F221,104.00,250,250
110,2019-11,14842,F222,0.00,74,74
110,2019-11,14842,F224,0.00,14,14
110,2019-11,1809,F224,0.00,21,21
110,2019-11,2531252,F221,161.00,90,90
111,2019-11,11440,F221,970.00,138,138
111,2019-11,11440,F222,0.00,14,14
111,2019-11,1309000,F224,0.00,26,26
111,2019-11,14842,F221,27170.00,132,132
111,2019-11,14842,F222,115.00,62,62
111,2019-11,14842,F224,0.00,14,14
111,2019-11,1809,F224,0.00,24,24
111,2019-11,2531252,F221,0.00,86,86
112,2019-11,11440,F221,52.00,95,95
112,2019-11,11440,F222,0.00,15,15
112,2019-11,14842,F221,7469.00,169,169
112,2019-11,14842,F222,0.00,31,31
112,2019-11,14842,F224,0.00,13,13
112,2019-11,1809,F224,0.00,26,26
112,2019-11,2531252,F221,0.00,87,87
113,2019-11,11440,F221,0.00,89,89
113,2019-11,11440,F222,0.00,12,12
113,2019-11,14842,F221,589.00,88,88
113,2019-11,14842,F222,0.00,40,40
113,2019-11,14842,F224,0.00,12,12
113,2019-11,1809,F224,0.00,26,26
113,2019-11,2531252,F221,166.00,86,86
114,2019-11,11440,F221,0.00,89,89
114,2019-11,11440,F222,0.00,9,9
114,2019-11,14842,F221,216.00,142,142
114,2019-11,14842,F222,0.00,29,29
114,2019-11,14842,F224,0.00,19,19
114,2019-11,1809,F224,0.00,67,67
114,2019-11,2531252,F221,0.00,79,79
115,2019-11,11440,F221,0.00,100,100
115,2019-11,11440,F222,0.00,12,12
115,2019-11,1309000,F224,0.00,14,14
115,2019-11,14842,F221,2924.00,156,156
115,2019-11,14842,F222,66.00,53,53
115,2019-11,14842,F224,0.00,14,14
115,2019-11,1809,F224,0.00,26,26
115,2019-11,2531252,F221,0.00,86,86
116,2019-11,11440,F221,0.00,77,77
116,2019-11,11440,F222,0.00,5,5
116,2019-11,14842,F221,866.00,123,123
116,2019-11,14842,F222,0.00,1,1
116,2019-11,14842,F224,0.00,14,14
116,2019-11,1809,F224,0.00,26,26
116,2019-11,2531252,F221,0.00,54,54
117,2019-11,11440,F221,236.00,107,107
117,2019-11,11440,F222,0.00,16,16
117,2019-11,1309000,F224,0.00,75,75
117,2019-11,14842,F221,8184.00,163,163
117,2019-11,14842,F222,0.00,40,40
117,2019-11,14842,F224,0.00,14,14
117,2019-11,1809,F224,0.00,25,25
117,2019-11,2531252,F221,0.00,89,89
118,2019-11,11440,F221,250.00,91,91
118,2019-11,11440,F222,0.00,11,11
118,2019-11,1309000,F224,0.00,61,61
118,2019-11,14842,F221,2357.00,147,147
118,2019-11,14842,F222,12.00,43,43
118,2019-11,14842,F224,0.00,14,14
118,2019-11,1809,F224,1546.00,14,14
118,2019-11,212094,F224,576.00,4,4
118,2019-11,2531252,F221,70.00,68,68
119,2019-11,11440,F221,1256.00,78,78
119,2019-11,11440,F222,0.00,10,10
119,2019-11,14842,F221,0.00,66,66
119,2019-11,14842,F222,65.00,47,47
119,2019-11,14842,F224,0.00,14,14
119,2019-11,1809,F224,0.00,24,24
119,2019-11,2531252,F221,0.00,51,51
120,2019-11,11440,F221,3870.00,99,99
120,2019-11,11440,F222,0.00,11,11
120,2019-11,14842,F221,653.00,91,91
120,2019-11,14842,F222,0.00,28,28
120,2019-11,14842,F224,0.00,14,14
120,2019-11,1809,F224,0.00,26,26
120,2019-11,2531252,F221,0.00,86,86
121,2019-11,11440,F221,62.00,91,91
121,2019-11,11440,F222,0.00,14,14
121,2019-11,128192,F330,0.00,4,4
121,2019-11,14842,F221,2956.00,150,150
121,2019-11,14842,F222,0.00,45,45
121,2019-11,14842,F224,0.00,12,12
121,2019-11,1809,F224,0.00,26,26
121,2019-11,2531252,F221,44.00,81,81
122,2019-11,11440,F221,269.00,111,111
122,2019-11,11440,F222,0.00,12,12
122,2019-11,14842,F221,4632.00,130,130
122,2019-11,14842,F222,0.00,14,14
122,2019-11,14842,F224,0.00,14,14
122,2019-11,1809,F224,0.00,26,26
122,2019-11,2531252,F221,0.00,86,86
123,2019-11,11440,F221,280.00,38,38
123,2019-11,11440,F222,0.00,14,14
123,2019-11,14842,F221,442.00,100,100
123,2019-11,14842,F222,56.00,37,37
123,2019-11,14842,F224,0.00,3,3
123,2019-11,1809,F224,0.00,4,4
123,2019-11,2531252,F221,92.00,54,54
124,2019-11,11440,F221,1694.00,320,320
124,2019-11,11440,F222,0.00,16,16
124,2019-11,1309000,F224,0.00,15,15
124,2019-11,14842,F221,1871.00,154,154
124,2019-11,14842,F222,0.00,34,34
124,2019-11,14842,F224,0.00,14,14
124,2019-11,1809,F224,0.00,27,27
124,2019-11,2531252,F221,0.00,86,86
125,2019-11,11440,F221,0.00,49,49
125,2019-11,11440,F222,0.00,8,8
125,2019-11,14842,F221,202.00,40,40
125,2019-11,14842,F222,0.00,22,22
125,2019-11,14842,F224,0.00,14,14
125,2019-11,2531252,F221,0.00,39,39
126,2019-11,11440,F221,0.00,63,63
126,2019-11,11440,F222,0.00,12,12
126,2019-11,14842,F221,205.00,157,157
126,2019-11,14842,F222,0.00,10,10
126,2019-11,14842,F224,0.00,6,6
126,2019-11,2531252,F221,0.00,72,72
127,2019-11,11440,F221,0.00,117,117
127,2019-11,11440,F222,0.00,15,15
127,2019-11,1309000,F224,0.00,25,25
127,2019-11,14842,F221,884.00,235,235
127,2019-11,14842,F222,0.00,22,22
127,2019-11,14842,F224,0.00,14,14
127,2019-11,1809,F224,0.00,19,19
127,2019-11,2531252,F221,0.00,88,88
128,2019-11,11440,F221,0.00,411,411
128,2019-11,11440,F222,0.00,38,38
128,2019-11,1309000,F224,0.00,33,33
128,2019-11,14842,F221,13323.00,727,727
128,2019-11,14842,F222,0.00,57,57
128,2019-11,14842,F224,0.00,20,20
128,2019-11,1809,F224,0.00,70,70
128,2019-11,2531252,F221,0.00,89,89
129,2019-11,11440,F221,380.00,93,93
129,2019-11,11440,F222,0.00,15,15
129,2019-11,1309000,F224,0.00,31,31
129,2019-11,14842,F221,2495.00,185,185
129,2019-11,14842,F222,48.00,44,44
129,2019-11,14842,F224,0.00,14,14
129,2019-11,1809,F224,811.00,27,27
129,2019-11,2531252,F221,0.00,80,80
130,2019-11,11440,F221,0.00,86,86
130,2019-11,11440,F222,0.00,11,11
130,2019-11,14842,F221,1144.00,87,87
130,2019-11,14842,F222,0.00,32,32
130,2019-11,14842,F224,0.00,13,13
130,2019-11,1809,F224,0.00,25,25
130,2019-11,2531252,F221,0.00,85,85
131,2019-11,11440,F221,0.00,89,89
131,2019-11,11440,F222,0.00,16,16
131,2019-11,14842,F221,245.00,220,220
131,2019-11,14842,F222,0.00,28,28
131,2019-11,14842,F224,0.00,14,14
131,2019-11,1809,F224,0.00,26,26
131,2019-11,2531252,F221,0.00,82,82
132,2019-11,11440,F221,0.00,97,97
132,2019-11,11440,F222,626.00,18,18
132,2019-11,14842,F221,1996.00,188,188
132,2019-11,14842,F222,109.00,43,43
132,2019-11,14842,F224,0.00,14,14
132,2019-11,1809,F224,363.00,28,28
132,2019-11,2531252,F221,263.00,85,85
133,2019-11,11440,F221,0.00,145,145
133,2019-11,11440,F222,0.00,16,16
133,2019-11,128192,F330,0.00,19,19
133,2019-11,1309000,F224,0.00,52,52
133,2019-11,14212,F224,0.00,5,5
133,2019-11,14842,F221,435.00,189,189
133,2019-11,14842,F222,0.00,37,37
133,2019-11,14842,F224,0.00,14,14
133,2019-11,1809,F224,2163.00,29,29
133,2019-11,2531252,F221,0.00,86,86
134,2019-11,11440,F221,0.00,91,91
134,2019-11,11440,F222,0.00,16,16
134,2019-11,1309000,F224,0.00,38,38
134,2019-11,14842,F221,1597.00,156,156
134,2019-11,14842,F222,0.00,27,27
134,2019-11,14842,F224,0.00,14,14
134,2019-11,1809,F224,0.00,26,26
134,2019-11,2531252,F221,0.00,85,85
135,2019-11,11440,F221,904.00,105,105
135,2019-11,11440,F222,0.00,15,15
135,2019-11,1309000,F224,0.00,28,28
135,2019-11,14842,F221,68012.00,266,266
135,2019-11,14842,F222,12764.00,149,149
135,2019-11,14842,F224,0.00,13,13
135,2019-11,1809,F224,0.00,26,26
135,2019-11,2531252,F221,0.00,86,86
136,2019-11,11440,F221,233.00,62,62
136,2019-11,11440,F222,0.00,9,9
136,2019-11,14842,F221,858.00,66,66
136,2019-11,14842,F222,0.00,24,24
136,2019-11,14842,F224,0.00,14,14
136,2019-11,1809,F224,0.00,27,27
136,2019-11,2531252,F221,0.00,49,49
137,2019-11,11440,F221,0.00,58,58
137,2019-11,11440,F222,0.00,10,10
137,2019-11,14842,F221,459.00,73,73
137,2019-11,14842,F222,0.00,24,24
137,2019-11,14842,F224,0.00,13,13
137,2019-11,1809,F224,29456.00,211,211
137,2019-11,2531252,F221,0.00,41,41
138,2019-11,11440,F221,0.00,65,65
138,2019-11,11440,F222,0.00,6,6
138,2019-11,14842,F221,1123.00,70,70
138,2019-11,14842,F222,834.00,42,42
138,2019-11,14842,F224,0.00,13,13
138,2019-11,1809,F224,0.00,25,25
138,2019-11,2531252,F221,0.00,56,56
139,2019-11,11440,F221,69.00,230,230
139,2019-11,11440,F222,0.00,15,15
139,2019-11,1309000,F224,0.00,31,31
139,2019-11,14842,F221,12594.00,187,187
139,2019-11,14842,F222,18.00,64,64
139,2019-11,14842,F224,0.00,14,14
139,2019-11,1809,F224,0.00,26,26
139,2019-11,2531252,F221,83.00,122,122
140,2019-11,11440,F221,0.00,83,83
140,2019-11,11440,F222,0.00,12,12
140,2019-11,14842,F221,442.00,80,80
140,2019-11,14842,F222,0.00,26,26
140,2019-11,14842,F224,0.00,10,10
140,2019-11,1809,F224,0.00,27,27
140,2019-11,2531252,F221,0.00,84,84
141,2019-11,11440,F221,642.00,122,122
141,2019-11,11440,F222,0.00,12,12
141,2019-11,14842,F221,27007.00,190,190
141,2019-11,14842,F222,7584.00,83,83
141,2019-11,14842,F224,0.00,14,14
141,2019-11,1809,F224,0.00,50,50
141,2019-11,2531252,F221,0.00,105,105
142,2019-11,11440,F221,636.00,73,73
142,2019-11,11440,F222,0.00,11,11
142,2019-11,14842,F221,1654.00,117,117
142,2019-11,14842,F222,0.00,33,33
142,2019-11,14842,F224,0.00,14,14
142,2019-11,1809,F224,0.00,19,19
142,2019-11,2531252,F221,0.00,55,55
143,2019-11,11440,F221,0.00,64,64
143,2019-11,11440,F222,0.00,10,10
143,2019-11,14842,F221,923.00,114,114
143,2019-11,14842,F222,141.00,32,32
143,2019-11,14842,F224,0.00,13,13
143,2019-11,1809,F224,0.00,26,26
143,2019-11,2531252,F221,0.00,49,49
144,2019-11,11440,F221,328.00,96,96
144,2019-11,11440,F222,0.00,16,16
144,2019-11,14842,F221,3028.00,184,184
144,2019-11,14842,F222,0.00,30,30
144,2019-11,14842,F224,0.00,14,14
144,2019-11,1809,F224,0.00,23,23
144,2019-11,2531252,F221,0.00,84,84
145,2019-11,11440,F221,267.00,74,74
145,2019-11,11440,F222,0.00,9,9
145,2019-11,14842,F221,10122.00,191,191
145,2019-11,14842,F222,8596.00,70,70
145,2019-11,14842,F224,0.00,11,11
145,2019-11,1809,F224,0.00,25,25
145,2019-11,2531252,F221,0.00,87,87
146,2019-11,11440,F221,932.00,107,107
146,2019-11,11440,F222,0.00,12,12
146,2019-11,14842,F221,197.00,146,146
146,2019-11,14842,F222,0.00,71,71
146,2019-11,14842,F224,0.00,20,20
146,2019-11,1809,F224,0.00,74,74
146,2019-11,2531252,F221,0.00,90,90
147,2019-11,11440,F221,0.00,82,82
147,2019-11,11440,F222,0.00,11,11
147,2019-11,14842,F221,939.00,129,129
147,2019-11,14842,F222,0.00,12,12
147,2019-11,14842,F224,0.00,14,14
147,2019-11,1809,F224,0.00,24,24
147,2019-11,2531252,F221,0.00,87,87
148,2019-11,11440,F221,357.00,192,192
148,2019-11,11440,F222,0.00,15,15
148,2019-11,1309000,F224,0.00,85,85
148,2019-11,14842,F221,5437.00,128,128
148,2019-11,14842,F222,0.00,36,36
148,2019-11,14842,F224,0.00,14,14
148,2019-11,1809,F224,0.00,24,24
148,2019-11,2531252,F221,0.00,86,86
149,2019-11,11440,F221,0.00,40,40
149,2019-11,11440,F222,0.00,4,4
149,2019-11,14842,F221,223.00,55,55
149,2019-11,14842,F222,0.00,2,2
149,2019-11,1809,F224,0.00,16,16
149,2019-11,2531252,F221,0.00,47,47
150,2019-11,11440,F221,736.00,98,98
150,2019-11,11440,F222,0.00,12,12
150,2019-11,14842,F221,538.00,101,101
150,2019-11,14842,F222,195.00,73,73
150,2019-11,14842,F224,0.00,14,14
150,2019-11,1809,F224,0.00,24,24
150,2019-11,2531252,F221,5.00,85,85
151,2019-11,11440,F221,0.00,88,88
151,2019-11,11440,F222,0.00,12,12
151,2019-11,14842,F221,556.00,104,104
151,2019-11,14842,F222,0.00,14,14
151,2019-11,14842,F224,0.00,14,14
151,2019-11,1809,F224,0.00,25,25
151,2019-11,2531252,F221,0.00,86,86
152,2019-11,11440,F221,0.00,13,13
152,2019-11,14842,F221,95.00,8,8
152,2019-11,14842,F222,0.00,6,6
152,2019-11,1809,F224,0.00,26,26
152,2019-11,2531252,F221,0.00,14,14
153,2019-11,11440,F221,0.00,56,56
153,2019-11,11440,F222,0.00,9,9
153,2019-11,14842,F221,495.00,90,90
153,2019-11,14842,F222,16.00,21,21
153,2019-11,14842,F224,0.00,14,14
153,2019-11,1665,F222,191.00,5,5
153,2019-11,1809,F224,0.00,26,26
153,2019-11,2531252,F221,0.00,39,39
154,2019-11,11440,F221,27.00,36,36
154,2019-11,11440,F222,0.00,6,6
154,2019-11,14842,F221,106.00,36,36
154,2019-11,14842,F222,0.00,37,37
154,2019-11,14842,F224,0.00,14,14
154,2019-11,1809,F224,0.00,16,16
154,2019-11,2531252,F221,0.00,17,17
155,2019-11,11440,F221,0.00,85,85
155,2019-11,11440,F222,0.00,10,10
155,2019-11,14842,F221,1422.00,132,132
155,2019-11,14842,F222,0.00,16,16
155,2019-11,14842,F224,0.00,14,14
155,2019-11,1809,F224,87.00,16,16
155,2019-11,2531252,F221,0.00,80,80
156,2019-11,11440,F221,0.00,88,88
156,2019-11,11440,F222,0.00,16,16
156,2019-11,14842,F221,498.00,136,136
156,2019-11,14842,F222,170.00,50,50
156,2019-11,14842,F224,0.00,14,14
156,2019-11,1809,F224,0.00,26,26
156,2019-11,2531252,F221,0.00,87,87
157,2019-11,11440,F221,0.00,96,96
157,2019-11,11440,F222,0.00,16,16
157,2019-11,1309000,F224,0.00,36,36
157,2019-11,14842,F221,1207.00,150,150
157,2019-11,14842,F222,70.00,45,45
157,2019-11,14842,F224,0.00,14,14
157,2019-11,1809,F224,0.00,27,27
157,2019-11,2531252,F221,0.00,85,85
157,2019-11,2710641,F224,209.00,5,5
157,2019-11,662519,F224,619.00,5,5
158,2019-11,11440,F221,0.00,22,22
158,2019-11,11440,F222,0.00,6,6
158,2019-11,14842,F221,0.00,42,42
158,2019-11,14842,F222,0.00,17,17
158,2019-11,14842,F224,0.00,14,14
158,2019-11,2531252,F221,0.00,1,1
159,2019-11,11440,F221,603.00,54,54
159,2019-11,11440,F222,0.00,6,6
159,2019-11,14842,F221,201.00,58,58
159,2019-11,14842,F222,0.00,18,18
159,2019-11,14842,F224,0.00,12,12
159,2019-11,1809,F224,0.00,16,16
159,2019-11,2531252,F221,0.00,31,31
160,2019-11,11440,F221,6532.00,250,250
160,2019-11,11440,F222,0.00,32,32
160,2019-11,1309000,F224,0.00,78,78
160,2019-11,14842,F221,1481.00,254,254
160,2019-11,14842,F222,0.00,38,38
160,2019-11,14842,F224,0.00,14,14
160,2019-11,1809,F224,0.00,22,22
160,2019-11,2531252,F221,0.00,89,89
161,2019-11,11440,F221,34.00,96,96
161,2019-11,11440,F222,0.00,15,15
161,2019-11,1309000,F224,0.00,35,35
161,2019-11,14842,F221,2993.00,150,150
161,2019-11,14842,F222,65.00,56,56
161,2019-11,14842,F224,0.00,14,14
161,2019-11,1809,F224,0.00,23,23
161,2019-11,2531252,F221,0.00,87,87
163,2019-11,11440,F221,423.00,144,144
163,2019-11,11440,F222,0.00,16,16
163,2019-11,1309000,F224,0.00,28,28
163,2019-11,14842,F221,1184.00,143,143
163,2019-11,14842,F222,0.00,66,66
163,2019-11,14842,F224,0.00,13,13
163,2019-11,1809,F224,0.00,26,26
163,2019-11,18823,F224,0.00,35,35
163,2019-11,2531252,F221,0.00,115,115
164,2019-11,11440,F221,569.00,97,97
164,2019-11,11440,F222,0.00,12,12
164,2019-11,14842,F221,4542.00,85,85
164,2019-11,14842,F222,2508.00,69,69
164,2019-11,14842,F224,0.00,14,14
164,2019-11,1809,F224,0.00,26,26
164,2019-11,2531252,F221,0.00,85,85
165,2019-11,11440,F221,14.00,67,67
165,2019-11,11440,F222,0.00,9,9
165,2019-11,14842,F221,32.00,142,142
165,2019-11,14842,F222,0.00,19,19
165,2019-11,14842,F224,0.00,14,14
165,2019-11,2531252,F221,0.00,50,50
166,2019-11,11440,F221,136.00,92,92
166,2019-11,11440,F222,0.00,12,12
166,2019-11,14842,F221,2985.00,78,78
166,2019-11,14842,F222,0.00,37,37
166,2019-11,14842,F224,0.00,14,14
166,2019-11,1809,F224,0.00,26,26
166,2019-11,2531252,F221,0.00,82,82
167,2019-11,11440,F221,2598.00,96,96
167,2019-11,11440,F222,0.00,12,12
167,2019-11,1309000,F224,0.00,80,80
167,2019-11,14842,F221,3391.00,186,186
167,2019-11,14842,F222,0.00,35,35
167,2019-11,14842,F224,0.00,12,12
167,2019-11,1809,F224,0.00,27,27
167,2019-11,2531252,F221,0.00,62,62
169,2019-11,11440,F221,0.00,24,24
169,2019-11,11440,F222,0.00,4,4
169,2019-11,14842,F221,0.00,24,24
169,2019-11,14842,F222,0.00,1,1
169,2019-11,2531252,F221,0.00,23,23
170,2019-11,11440,F221,935.00,110,110
170,2019-11,11440,F222,0.00,16,16
170,2019-11,14842,F221,285.00,183,183
170,2019-11,14842,F222,8.00,44,44
170,2019-11,14842,F224,0.00,14,14
170,2019-11,1809,F224,0.00,25,25
170,2019-11,2531252,F221,0.00,87,87
171,2019-11,11440,F221,0.00,94,94
171,2019-11,11440,F222,0.00,13,13
171,2019-11,14842,F221,2748.00,126,126
171,2019-11,14842,F222,0.00,47,47
171,2019-11,14842,F224,0.00,12,12
171,2019-11,1809,F224,0.00,26,26
171,2019-11,2531252,F221,0.00,80,80
173,2019-11,11440,F221,0.00,71,71
173,2019-11,11440,F222,0.00,8,8
173,2019-11,14842,F221,198.00,82,82
173,2019-11,14842,F222,4.00,33,33
173,2019-11,14842,F224,0.00,11,11
173,2019-11,1809,F224,0.00,26,26
173,2019-11,2531252,F221,0.00,85,85
174,2019-11,11440,F221,0.00,87,87
174,2019-11,11440,F222,0.00,11,11
174,2019-11,14842,F221,912.00,103,103
174,2019-11,14842,F222,277.00,37,37
174,2019-11,14842,F224,0.00,13,13
174,2019-11,1809,F224,0.00,26,26
174,2019-11,2531252,F221,0.00,85,85
175,2019-11,11440,F221,127.00,83,83
175,2019-11,11440,F222,0.00,14,14
175,2019-11,14842,F221,681.00,117,117
175,2019-11,14842,F222,51.00,83,83
175,2019-11,14842,F224,0.00,14,14
175,2019-11,1809,F224,0.00,26,26
175,2019-11,2531252,F221,0.00,72,72
176,2019-11,11440,F221,0.00,52,52
176,2019-11,11440,F222,0.00,4,4
176,2019-11,14842,F221,271.00,91,91
176,2019-11,14842,F222,20.00,8,8
176,2019-11,1809,F224,0.00,16,16
176,2019-11,2531252,F221,0.00,61,61
177,2019-11,11440,F221,0.00,89,89
177,2019-11,11440,F222,0.00,12,12
177,2019-11,14842,F221,1239.00,124,124
177,2019-11,14842,F222,238.00,39,39
177,2019-11,14842,F224,0.00,14,14
177,2019-11,1809,F224,0.00,26,26
177,2019-11,2531252,F221,0.00,85,85
181,2019-11,11440,F221,0.00,58,58
181,2019-11,11440,F222,0.00,10,10
181,2019-11,14842,F221,8944.00,110,110
181,2019-11,14842,F222,2412.00,73,73
181,2019-11,14842,F224,0.00,14,14
181,2019-11,1809,F224,0.00,21,21
181,2019-11,2531252,F221,0.00,40,40
182,2019-11,11440,F221,0.00,15,15
182,2019-11,14842,F221,306.00,40,40
182,2019-11,14842,F222,0.00,2,2
182,2019-11,1809,F224,0.00,21,21
182,2019-11,2531252,F221,0.00,16,16
183,2019-11,11440,F221,0.00,15,15
183,2019-11,14842,F221,263.00,15,15
183,2019-11,1809,F224,0.00,27,27
183,2019-11,2531252,F221,0.00,15,15
184,2019-11,11440,F221,0.00,21,21
184,2019-11,11440,F222,0.00,6,6
184,2019-11,14842,F221,1483.00,35,35
184,2019-11,14842,F222,0.00,18,18
184,2019-11,14842,F224,0.00,14,14
184,2019-11,2531252,F221,0.00,1,1
188,2019-11,11440,F221,1118.00,126,126
188,2019-11,11440,F222,0.00,16,16
188,2019-11,14842,F221,222.00,120,120
188,2019-11,14842,F222,0.00,58,58
188,2019-11,14842,F224,0.00,12,12
188,2019-11,1809,F224,0.00,26,26
188,2019-11,2531252,F221,0.00,89,89
192,2019-11,11440,F221,0.00,62,62
192,2019-11,11440,F222,0.00,6,6
192,2019-11,14842,F221,822.00,40,40
192,2019-11,14842,F222,296.00,37,37
192,2019-11,1809,F224,0.00,25,25
192,2019-11,2531252,F221,0.00,84,84
196,2019-11,11440,F221,0.00,22,22
196,2019-11,11440,F222,0.00,6,6
196,2019-11,14842,F221,0.00,31,31
196,2019-11,14842,F222,278.00,17,17
196,2019-11,14842,F224,0.00,14,14
196,2019-11,2531252,F221,0.00,1,1
197,2019-11,11440,F221,0.00,23,23
197,2019-11,11440,F222,0.00,5,5
197,2019-11,14842,F221,0.00,32,32
197,2019-11,14842,F222,0.00,3,3
197,2019-11,14842,F224,0.00,13,13
197,2019-11,2531252,F221,0.00,1,1
198,2019-11,11440,F221,731.00,65,65
198,2019-11,11440,F222,0.00,8,8
198,2019-11,14842,F221,257.00,94,94
198,2019-11,14842,F222,0.00,28,28
198,2019-11,14842,F224,0.00,14,14
198,2019-11,1809,F224,0.00,24,24
198,2019-11,2531252,F221,0.00,54,54
200,2019-11,11440,F221,80.00,106,106
200,2019-11,11440,F222,0.00,25,25
200,2019-11,14842,F221,1074.00,167,167
200,2019-11,14842,F222,25.00,20,20
200,2019-11,14842,F224,0.00,13,13
200,2019-11,1809,F224,0.00,24,24
200,2019-11,2531252,F221,54.00,51,51
200,2019-11,2710641,F224,222.00,7,7
202,2019-11,11440,F221,111.00,350,350
202,2019-11,11440,F222,0.00,38,38
202,2019-11,1309000,F224,0.00,21,21
202,2019-11,14842,F221,18920.00,762,762
202,2019-11,14842,F222,2303.00,136,136
202,2019-11,14842,F224,0.00,19,19
202,2019-11,1665,F222,0.00,5,5
202,2019-11,1809,F224,0.00,76,76
202,2019-11,2531252,F221,2073.00,93,93
203,2019-11,11440,F221,1194.00,69,69
203,2019-11,11440,F222,0.00,10,10
203,2019-11,14842,F221,462.00,46,46
203,2019-11,14842,F222,0.00,33,33
203,2019-11,14842,F224,0.00,5,5
203,2019-11,1809,F224,0.00,26,26
203,2019-11,2531252,F221,0.00,48,48
204,2019-11,11440,F221,159.00,59,59
204,2019-11,11440,F222,0.00,10,10
204,2019-11,14842,F221,174.00,59,59
204,2019-11,14842,F222,0.00,18,18
204,2019-11,14842,F224,0.00,13,13
204,2019-11,1809,F224,0.00,26,26
204,2019-11,2531252,F221,0.00,46,46
205,2019-11,11440,F221,0.00,54,54
205,2019-11,11440,F222,0.00,10,10
205,2019-11,14842,F221,456.00,55,55
205,2019-11,14842,F222,0.00,22,22
205,2019-11,14842,F224,0.00,13,13
205,2019-11,1809,F224,0.00,27,27
205,2019-11,2531252,F221,0.00,44,44
206,2019-11,11440,F221,0.00,56,56
206,2019-11,11440,F222,0.00,6,6
