MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
419,2016-11,11440,F221,54254.00,129,129
419,2016-11,11440,F222,0.00,19,19
419,2016-11,14842,F221,1646.00,40,40
419,2016-11,14842,F222,0.00,90,90
419,2016-11,2531252,F221,88754.00,57,57
420,2016-11,11440,F221,18528.00,124,124
420,2016-11,11440,F222,0.00,13,13
420,2016-11,14842,F212,0.00,1,1
420,2016-11,14842,F221,0.00,29,29
420,2016-11,14842,F222,0.00,82,82
420,2016-11,2531252,F221,27243.00,52,52
421,2016-11,11440,F221,173.00,29,29
421,2016-11,11440,F222,0.00,4,4
421,2016-11,14842,F221,0.00,19,19
421,2016-11,14842,F222,0.00,7,7
421,2016-11,2531252,F221,0.00,1,1
425,2016-11,11440,F221,11469.00,348,348
425,2016-11,11440,F222,0.00,20,20
425,2016-11,14842,F212,0.00,1,1
425,2016-11,14842,F221,3680.00,97,97
425,2016-11,14842,F222,8627.00,86,86
425,2016-11,2531252,F221,11037.00,57,57
428,2016-11,11440,F221,3465.00,256,256
428,2016-11,11440,F222,0.00,15,15
428,2016-11,14842,F212,0.00,1,1
428,2016-11,14842,F221,429.00,43,43
428,2016-11,14842,F222,147.00,64,64
428,2016-11,2531252,F221,1749.00,35,35
439,2016-11,11440,F221,10700.00,309,309
439,2016-11,11440,F222,0.00,21,21
439,2016-11,14842,F221,3270.00,74,74
439,2016-11,14842,F222,5963.00,91,91
439,2016-11,2531252,F221,8269.00,56,56
455,2016-11,11440,F221,888.00,179,179
455,2016-11,11440,F222,0.00,19,19
455,2016-11,14842,F212,0.00,1,1
455,2016-11,14842,F221,0.00,51,51
455,2016-11,14842,F222,0.00,43,43
455,2016-11,2531252,F221,157.00,32,32
455,2016-11,9143,F224,4158.00,55,55
462,2016-11,11440,F221,9060.00,246,246
462,2016-11,11440,F222,0.00,19,19
462,2016-11,14842,F221,4035.00,48,48
462,2016-11,14842,F222,9689.00,79,79
462,2016-11,2531252,F221,11758.00,54,54
466,2016-11,11440,F221,3955.00,287,287
466,2016-11,11440,F222,0.00,19,19
466,2016-11,14842,F212,0.00,2,2
466,2016-11,14842,F221,264.00,58,58
466,2016-11,14842,F222,282.00,72,72
466,2016-11,2531252,F221,4131.00,53,53
468,2016-11,11440,F221,1243.00,110,110
468,2016-11,11440,F222,0.00,20,20
468,2016-11,14842,F212,0.00,1,1
468,2016-11,14842,F221,61.00,55,55
468,2016-11,14842,F222,0.00,72,72
468,2016-11,2531252,F221,893.00,53,53
481,2016-11,11440,F221,821.00,131,131
481,2016-11,11440,F222,282.00,23,23
481,2016-11,14842,F221,55.00,38,38
481,2016-11,14842,F222,143.00,92,92
481,2016-11,2531252,F221,571.00,55,55
100,2016-12,11440,F221,0.00,67,67
100,2016-12,11440,F222,0.00,8,8
100,2016-12,14842,F221,0.00,49,49
100,2016-12,14842,F222,0.00,40,40
100,2016-12,2531252,F221,23.00,36,36
100,2016-12,2531252,F222,0.00,2,2
101,2016-12,11440,F221,40931.00,540,540
101,2016-12,11440,F222,0.00,6,6
101,2016-12,14842,F212,0.00,16,16
101,2016-12,14842,F221,7914.00,112,112
101,2016-12,14842,F222,5315.00,280,280
101,2016-12,1809,F224,2161.00,1,1
101,2016-12,2531252,F221,0.00,146,146
101,2016-12,2531252,F222,0.00,4,4
102,2016-12,11440,F221,0.00,50,50
102,2016-12,11440,F222,0.00,6,6
102,2016-12,14842,F212,0.00,4,4
102,2016-12,14842,F221,0.00,28,28
102,2016-12,14842,F222,0.00,43,43
102,2016-12,2531252,F221,0.00,47,47
102,2016-12,2531252,F222,0.00,4,4
103,2016-12,11440,F221,0.00,63,63
103,2016-12,11440,F222,0.00,2,2
103,2016-12,14842,F212,0.00,3,3
103,2016-12,14842,F221,0.00,49,49
103,2016-12,14842,F222,0.00,36,36
103,2016-12,2531252,F221,0.00,40,40
103,2016-12,2531252,F222,0.00,3,3
104,2016-12,11440,F221,23315.00,186,186
104,2016-12,11440,F222,0.00,6,6
104,2016-12,14842,F212,0.00,3,3
104,2016-12,14842,F221,0.00,59,59
104,2016-12,14842,F222,0.00,48,48
104,2016-12,2531252,F221,0.00,53,53
104,2016-12,2531252,F222,0.00,4,4
105,2016-12,11440,F221,0.00,91,91
105,2016-12,11440,F222,0.00,10,10
105,2016-12,14842,F212,0.00,3,3
105,2016-12,14842,F221,2127.00,81,81
105,2016-12,14842,F222,0.00,48,48
105,2016-12,18823,F224,406.00,35,35
105,2016-12,2531252,F221,0.00,48,48
105,2016-12,2531252,F222,0.00,4,4
106,2016-12,1063621,F223,0.00,18,18
106,2016-12,11440,F221,0.00,377,377
106,2016-12,11440,F222,0.00,12,12
106,2016-12,14842,F212,0.00,4,4
106,2016-12,14842,F221,21792.00,266,266
106,2016-12,14842,F222,0.00,123,123
106,2016-12,2531252,F221,0.00,153,153
106,2016-12,2531252,F222,0.00,5,5
107,2016-12,11440,F221,0.00,92,92
107,2016-12,11440,F222,0.00,6,6
107,2016-12,14842,F212,0.00,4,4
107,2016-12,14842,F221,0.00,54,54
107,2016-12,14842,F222,0.00,44,44
107,2016-12,2531252,F221,0.00,48,48
107,2016-12,2531252,F222,0.00,4,4
108,2016-12,11440,F221,151.00,111,111
108,2016-12,11440,F222,0.00,8,8
108,2016-12,14842,F212,0.00,7,7
108,2016-12,14842,F221,0.00,56,56
108,2016-12,14842,F222,0.00,48,48
108,2016-12,1809,F224,0.00,2,2
108,2016-12,2531252,F221,0.00,52,52
108,2016-12,2531252,F222,0.00,4,4
109,2016-12,11440,F221,0.00,62,62
109,2016-12,11440,F222,0.00,5,5
109,2016-12,14842,F212,0.00,2,2
109,2016-12,14842,F221,0.00,20,20
109,2016-12,14842,F222,0.00,34,34
109,2016-12,2531252,F221,0.00,41,41
109,2016-12,2531252,F222,0.00,4,4
110,2016-12,11440,F221,0.00,138,138
110,2016-12,11440,F222,0.00,7,7
110,2016-12,14842,F212,0.00,1,1
110,2016-12,14842,F221,0.00,75,75
110,2016-12,14842,F222,19112.00,47,47
110,2016-12,2531252,F221,0.00,52,52
110,2016-12,2531252,F222,0.00,4,4
111,2016-12,11440,F221,0.00,94,94
111,2016-12,11440,F222,0.00,14,14
111,2016-12,14842,F212,0.00,3,3
111,2016-12,14842,F221,0.00,61,61
111,2016-12,14842,F222,0.00,47,47
111,2016-12,2531252,F221,0.00,48,48
111,2016-12,2531252,F222,0.00,3,3
112,2016-12,11440,F221,439.00,96,96
112,2016-12,11440,F222,0.00,8,8
112,2016-12,14842,F212,0.00,4,4
112,2016-12,14842,F221,0.00,50,50
112,2016-12,14842,F222,0.00,49,49
112,2016-12,2531252,F221,0.00,47,47
112,2016-12,2531252,F222,0.00,4,4
113,2016-12,11440,F221,0.00,85,85
113,2016-12,11440,F222,0.00,7,7
113,2016-12,14842,F212,0.00,3,3
113,2016-12,14842,F221,0.00,45,45
113,2016-12,14842,F222,0.00,46,46
113,2016-12,2531252,F221,0.00,48,48
113,2016-12,2531252,F222,0.00,4,4
114,2016-12,11440,F221,0.00,271,271
114,2016-12,11440,F222,0.00,6,6
114,2016-12,14842,F212,0.00,22,22
114,2016-12,14842,F221,0.00,93,93
114,2016-12,14842,F222,0.00,110,110
114,2016-12,2531252,F221,0.00,144,144
114,2016-12,2531252,F222,0.00,4,4
115,2016-12,11440,F221,282.00,119,119
115,2016-12,11440,F222,0.00,7,7
115,2016-12,14842,F212,0.00,4,4
115,2016-12,14842,F221,0.00,51,51
115,2016-12,14842,F222,0.00,44,44
115,2016-12,2531252,F221,0.00,52,52
115,2016-12,2531252,F222,0.00,4,4
116,2016-12,11440,F221,0.00,89,89
116,2016-12,11440,F222,0.00,6,6
116,2016-12,14842,F212,0.00,4,4
116,2016-12,14842,F221,0.00,44,44
116,2016-12,14842,F222,866.00,45,45
116,2016-12,2531252,F221,0.00,50,50
116,2016-12,2531252,F222,0.00,4,4
117,2016-12,11440,F221,7691.00,114,114
117,2016-12,11440,F222,0.00,9,9
117,2016-12,14842,F212,0.00,3,3
117,2016-12,14842,F221,5317.00,80,80
117,2016-12,14842,F222,8918.00,45,45
117,2016-12,2531252,F221,0.00,43,43
117,2016-12,2531252,F222,0.00,4,4
118,2016-12,11440,F221,0.00,58,58
118,2016-12,11440,F222,0.00,7,7
118,2016-12,14842,F212,0.00,3,3
118,2016-12,14842,F221,1499.00,45,45
118,2016-12,14842,F222,0.00,33,33
118,2016-12,2531252,F221,0.00,34,34
118,2016-12,2531252,F222,0.00,3,3
119,2016-12,11440,F221,0.00,91,91
119,2016-12,11440,F222,259.00,21,21
119,2016-12,14842,F212,0.00,5,5
119,2016-12,14842,F221,345.00,58,58
119,2016-12,14842,F222,0.00,43,43
119,2016-12,2531252,F221,0.00,50,50
119,2016-12,2531252,F222,0.00,4,4
120,2016-12,11440,F221,110.00,94,94
120,2016-12,11440,F222,0.00,14,14
120,2016-12,14842,F212,0.00,4,4
120,2016-12,14842,F221,76.00,49,49
120,2016-12,14842,F222,0.00,45,45
120,2016-12,2531252,F221,0.00,48,48
120,2016-12,2531252,F222,0.00,3,3
121,2016-12,11440,F221,94.00,95,95
121,2016-12,11440,F222,0.00,6,6
121,2016-12,14842,F212,0.00,2,2
121,2016-12,14842,F221,140.00,55,55
121,2016-12,14842,F222,0.00,45,45
121,2016-12,1809,F224,120.00,2,2
121,2016-12,2531252,F221,0.00,48,48
121,2016-12,2531252,F222,0.00,4,4
122,2016-12,11440,F221,0.00,90,90
122,2016-12,11440,F222,0.00,8,8
122,2016-12,14842,F212,0.00,3,3
122,2016-12,14842,F221,438.00,56,56
122,2016-12,14842,F222,0.00,43,43
122,2016-12,2531252,F221,0.00,48,48
122,2016-12,2531252,F222,0.00,4,4
123,2016-12,11440,F221,0.00,111,111
123,2016-12,11440,F222,0.00,8,8
123,2016-12,14842,F212,0.00,3,3
123,2016-12,14842,F221,0.00,67,67
123,2016-12,14842,F222,0.00,46,46
123,2016-12,2531252,F221,22.00,52,52
123,2016-12,2531252,F222,0.00,4,4
124,2016-12,11440,F221,334.00,208,208
124,2016-12,11440,F222,0.00,23,23
124,2016-12,14842,F212,0.00,4,4
124,2016-12,14842,F221,0.00,91,91
124,2016-12,14842,F222,0.00,48,48
124,2016-12,2531252,F221,0.00,57,57
124,2016-12,2531252,F222,0.00,4,4
125,2016-12,11440,F221,8.00,40,40
125,2016-12,14842,F212,0.00,3,3
125,2016-12,14842,F221,291.00,37,37
125,2016-12,14842,F222,0.00,9,9
125,2016-12,2531252,F221,0.00,15,15
125,2016-12,2531252,F222,0.00,2,2
126,2016-12,11440,F221,0.00,28,28
126,2016-12,11440,F222,0.00,2,2
126,2016-12,14842,F212,0.00,1,1
126,2016-12,14842,F221,0.00,17,17
126,2016-12,14842,F222,471.00,6,6
126,2016-12,2531252,F221,0.00,19,19
126,2016-12,2531252,F222,0.00,3,3
127,2016-12,11440,F221,0.00,97,97
127,2016-12,11440,F222,0.00,5,5
127,2016-12,14842,F212,0.00,1,1
127,2016-12,14842,F221,0.00,73,73
127,2016-12,14842,F222,0.00,40,40
127,2016-12,2531252,F221,0.00,57,57
127,2016-12,2531252,F222,0.00,4,4
128,2016-12,11440,F221,0.00,535,535
128,2016-12,11440,F222,0.00,8,8
128,2016-12,14842,F212,0.00,9,9
128,2016-12,14842,F221,0.00,134,134
128,2016-12,14842,F222,1034.00,124,124
128,2016-12,2531252,F221,0.00,150,150
128,2016-12,2531252,F222,0.00,4,4
129,2016-12,11440,F221,33.00,92,92
129,2016-12,11440,F222,0.00,8,8
129,2016-12,14842,F212,0.00,4,4
129,2016-12,14842,F221,33979.00,320,320
129,2016-12,14842,F222,0.00,46,46
129,2016-12,2531252,F221,0.00,47,47
129,2016-12,2531252,F222,0.00,4,4
130,2016-12,11440,F221,0.00,70,70
130,2016-12,11440,F222,0.00,4,4
130,2016-12,14842,F221,200.00,50,50
130,2016-12,14842,F222,0.00,38,38
130,2016-12,2531252,F221,0.00,36,36
130,2016-12,2531252,F222,0.00,3,3
131,2016-12,11440,F221,336.00,59,59
131,2016-12,11440,F222,0.00,2,2
131,2016-12,14842,F212,0.00,1,1
131,2016-12,14842,F221,0.00,44,44
131,2016-12,14842,F222,0.00,40,40
131,2016-12,2531252,F221,0.00,39,39
131,2016-12,2531252,F222,0.00,3,3
132,2016-12,11440,F221,0.00,92,92
132,2016-12,11440,F222,0.00,7,7
132,2016-12,14842,F212,0.00,4,4
132,2016-12,14842,F221,0.00,54,54
132,2016-12,14842,F222,0.00,49,49
132,2016-12,2531252,F221,74.00,49,49
132,2016-12,2531252,F222,0.00,4,4
133,2016-12,1063621,F223,0.00,17,17
133,2016-12,11440,F221,714.00,94,94
133,2016-12,11440,F222,0.00,8,8
133,2016-12,14842,F212,0.00,4,4
133,2016-12,14842,F221,38.00,74,74
133,2016-12,14842,F222,0.00,50,50
133,2016-12,1809,F224,281.00,2,2
133,2016-12,2531252,F221,0.00,51,51
133,2016-12,2531252,F222,0.00,4,4
134,2016-12,11440,F221,1744.00,90,90
134,2016-12,11440,F222,0.00,5,5
134,2016-12,14842,F212,0.00,4,4
134,2016-12,14842,F221,0.00,55,55
134,2016-12,14842,F222,0.00,44,44
134,2016-12,2531252,F221,0.00,46,46
134,2016-12,2531252,F222,0.00,4,4
135,2016-12,11440,F221,0.00,100,100
135,2016-12,11440,F222,0.00,8,8
135,2016-12,14842,F212,0.00,3,3
135,2016-12,14842,F221,21445.00,79,79
135,2016-12,14842,F222,30227.00,108,108
135,2016-12,2531252,F221,0.00,44,44
135,2016-12,2531252,F222,0.00,3,3
136,2016-12,11440,F221,0.00,70,70
136,2016-12,11440,F222,0.00,6,6
136,2016-12,14842,F221,0.00,43,43
136,2016-12,14842,F222,0.00,35,35
136,2016-12,2531252,F221,0.00,35,35
136,2016-12,2531252,F222,0.00,2,2
137,2016-12,11440,F221,0.00,68,68
137,2016-12,11440,F222,0.00,6,6
137,2016-12,14842,F221,43.00,42,42
137,2016-12,14842,F222,0.00,36,36
137,2016-12,2531252,F221,134.00,34,34
137,2016-12,2531252,F222,0.00,2,2
138,2016-12,11440,F221,0.00,88,88
138,2016-12,11440,F222,0.00,6,6
138,2016-12,14842,F212,0.00,4,4
138,2016-12,14842,F221,0.00,42,42
138,2016-12,14842,F222,0.00,45,45
138,2016-12,2531252,F221,0.00,45,45
138,2016-12,2531252,F222,0.00,4,4
139,2016-12,11440,F221,0.00,205,205
139,2016-12,11440,F222,0.00,55,55
139,2016-12,14842,F212,0.00,4,4
139,2016-12,14842,F221,0.00,93,93
139,2016-12,14842,F222,0.00,53,53
139,2016-12,2531252,F221,0.00,60,60
139,2016-12,2531252,F222,0.00,5,5
140,2016-12,11440,F221,85.00,89,89
140,2016-12,11440,F222,0.00,2,2
140,2016-12,14842,F212,0.00,2,2
140,2016-12,14842,F221,0.00,45,45
140,2016-12,14842,F222,0.00,45,45
140,2016-12,2531252,F221,0.00,46,46
140,2016-12,2531252,F222,0.00,3,3
141,2016-12,11440,F221,159.00,118,118
141,2016-12,11440,F222,0.00,9,9
141,2016-12,14842,F212,0.00,4,4
141,2016-12,14842,F221,3842.00,71,71
141,2016-12,14842,F222,11184.00,102,102
141,2016-12,2531252,F221,45.00,76,76
141,2016-12,2531252,F222,0.00,5,5
142,2016-12,11440,F221,0.00,84,84
142,2016-12,11440,F222,0.00,8,8
142,2016-12,14842,F212,0.00,4,4
142,2016-12,14842,F221,0.00,56,56
142,2016-12,14842,F222,0.00,43,43
142,2016-12,2531252,F221,0.00,47,47
142,2016-12,2531252,F222,0.00,4,4
143,2016-12,11440,F221,0.00,64,64
143,2016-12,11440,F222,0.00,8,8
143,2016-12,14842,F221,0.00,50,50
143,2016-12,14842,F222,0.00,32,32
143,2016-12,2531252,F221,69.00,37,37
143,2016-12,2531252,F222,0.00,2,2
144,2016-12,11440,F221,0.00,91,91
144,2016-12,11440,F222,0.00,7,7
144,2016-12,14842,F212,0.00,4,4
144,2016-12,14842,F221,0.00,46,46
144,2016-12,14842,F222,0.00,46,46
144,2016-12,2531252,F221,0.00,49,49
144,2016-12,2531252,F222,0.00,4,4
145,2016-12,11440,F221,60.00,88,88
145,2016-12,11440,F222,0.00,8,8
145,2016-12,14842,F212,0.00,2,2
145,2016-12,14842,F221,10029.00,118,118
145,2016-12,14842,F222,290.00,40,40
145,2016-12,2531252,F221,0.00,48,48
145,2016-12,2531252,F222,0.00,4,4
146,2016-12,11440,F221,774.00,289,289
146,2016-12,11440,F222,90.00,15,15
146,2016-12,14842,F212,0.00,3,3
146,2016-12,14842,F221,3904.00,108,108
146,2016-12,14842,F222,0.00,116,116
146,2016-12,2531252,F221,0.00,145,145
146,2016-12,2531252,F222,0.00,4,4
147,2016-12,11440,F221,0.00,88,88
147,2016-12,11440,F222,0.00,8,8
147,2016-12,14842,F212,0.00,4,4
147,2016-12,14842,F221,0.00,45,45
147,2016-12,14842,F222,0.00,39,39
147,2016-12,2531252,F221,0.00,49,49
147,2016-12,2531252,F222,0.00,4,4
148,2016-12,11440,F221,0.00,163,163
148,2016-12,11440,F222,0.00,8,8
148,2016-12,14842,F212,0.00,4,4
148,2016-12,14842,F221,0.00,79,79
148,2016-12,14842,F222,0.00,49,49
148,2016-12,2531252,F221,0.00,54,54
148,2016-12,2531252,F222,0.00,4,4
149,2016-12,11440,F221,0.00,45,45
149,2016-12,11440,F222,0.00,6,6
149,2016-12,14842,F221,0.00,19,19
149,2016-12,14842,F222,0.00,34,34
149,2016-12,1809,F224,0.00,2,2
149,2016-12,2531252,F221,0.00,33,33
149,2016-12,2531252,F222,0.00,2,2
150,2016-12,11440,F221,358.00,96,96
150,2016-12,11440,F222,0.00,8,8
150,2016-12,14842,F212,0.00,2,2
150,2016-12,14842,F221,720.00,54,54
150,2016-12,14842,F222,0.00,49,49
150,2016-12,2531252,F221,0.00,46,46
150,2016-12,2531252,F222,0.00,4,4
151,2016-12,11440,F221,0.00,90,90
151,2016-12,11440,F222,0.00,8,8
151,2016-12,14842,F212,0.00,3,3
151,2016-12,14842,F221,0.00,51,51
151,2016-12,14842,F222,0.00,44,44
151,2016-12,18823,F224,45.00,5,5
151,2016-12,2531252,F221,0.00,48,48
151,2016-12,2531252,F222,0.00,4,4
152,2016-12,11440,F221,0.00,21,21
152,2016-12,11440,F222,0.00,3,3
152,2016-12,14842,F221,0.00,11,11
152,2016-12,14842,F222,0.00,29,29
152,2016-12,2531252,F221,15.00,25,25
152,2016-12,2531252,F222,0.00,1,1
153,2016-12,11440,F221,102.00,72,72
153,2016-12,11440,F222,0.00,7,7
153,2016-12,14842,F221,0.00,44,44
153,2016-12,14842,F222,0.00,19,19
153,2016-12,2531252,F221,0.00,30,30
153,2016-12,2531252,F222,0.00,2,2
154,2016-12,11440,F221,745.00,36,36
154,2016-12,11440,F222,0.00,3,3
154,2016-12,14842,F221,0.00,22,22
154,2016-12,14842,F222,0.00,29,29
154,2016-12,2531252,F221,0.00,28,28
155,2016-12,11440,F221,0.00,87,87
155,2016-12,11440,F222,0.00,8,8
155,2016-12,14842,F212,0.00,3,3
155,2016-12,14842,F221,0.00,50,50
155,2016-12,14842,F222,0.00,43,43
155,2016-12,2531252,F221,0.00,43,43
155,2016-12,2531252,F222,0.00,4,4
156,2016-12,11440,F221,0.00,92,92
156,2016-12,11440,F222,0.00,7,7
156,2016-12,14842,F212,0.00,5,5
156,2016-12,14842,F221,0.00,55,55
156,2016-12,14842,F222,0.00,44,44
156,2016-12,2531252,F221,0.00,45,45
156,2016-12,2531252,F222,0.00,4,4
157,2016-12,11440,F221,206.00,98,98
157,2016-12,11440,F222,0.00,8,8
157,2016-12,14842,F212,0.00,5,5
157,2016-12,14842,F221,0.00,57,57
157,2016-12,14842,F222,0.00,46,46
157,2016-12,2531252,F221,0.00,49,49
157,2016-12,2531252,F222,0.00,4,4
158,2016-12,11440,F221,0.00,19,19
158,2016-12,14842,F221,0.00,22,22
158,2016-12,14842,F222,0.00,1,1
158,2016-12,2531252,F221,0.00,3,3
159,2016-12,11440,F221,2538.00,68,68
159,2016-12,11440,F222,0.00,4,4
159,2016-12,14842,F221,0.00,49,49
159,2016-12,14842,F222,0.00,32,32
159,2016-12,2531252,F221,0.00,36,36
159,2016-12,2531252,F222,0.00,2,2
160,2016-12,11440,F221,2231.00,238,238
160,2016-12,11440,F222,0.00,58,58
160,2016-12,14842,F212,0.00,1,1
160,2016-12,14842,F221,0.00,66,66
160,2016-12,14842,F222,0.00,48,48
160,2016-12,2531252,F221,0.00,49,49
160,2016-12,2531252,F222,0.00,4,4
161,2016-12,11440,F221,0.00,92,92
161,2016-12,11440,F222,0.00,6,6
161,2016-12,14842,F212,0.00,4,4
161,2016-12,14842,F221,828.00,61,61
161,2016-12,14842,F222,0.00,47,47
161,2016-12,2531252,F221,0.00,52,52
161,2016-12,2531252,F222,0.00,4,4
163,2016-12,11440,F221,1056.00,120,120
163,2016-12,11440,F222,0.00,12,12
163,2016-12,14842,F212,0.00,1,1
163,2016-12,14842,F221,0.00,56,56
163,2016-12,14842,F222,0.00,46,46
163,2016-12,18823,F224,0.00,35,35
163,2016-12,2531252,F221,0.00,58,58
163,2016-12,2531252,F222,0.00,5,5
164,2016-12,11440,F221,2511.00,98,98
164,2016-12,11440,F222,0.00,7,7
164,2016-12,14842,F212,0.00,4,4
164,2016-12,14842,F221,0.00,48,48
164,2016-12,14842,F222,0.00,46,46
164,2016-12,2531252,F221,0.00,48,48
164,2016-12,2531252,F222,0.00,4,4
165,2016-12,11440,F221,42.00,74,74
165,2016-12,11440,F222,0.00,4,4
165,2016-12,14842,F212,0.00,1,1
165,2016-12,14842,F221,0.00,18,18
165,2016-12,14842,F222,0.00,15,15
165,2016-12,2531252,F221,0.00,23,23
165,2016-12,2531252,F222,0.00,3,3
166,2016-12,11440,F221,92.00,104,104
166,2016-12,11440,F222,0.00,6,6
166,2016-12,14842,F212,0.00,4,4
166,2016-12,14842,F221,0.00,44,44
166,2016-12,14842,F222,0.00,44,44
166,2016-12,2531252,F221,0.00,49,49
166,2016-12,2531252,F222,0.00,3,3
167,2016-12,11440,F221,0.00,92,92
167,2016-12,11440,F222,42.00,17,17
167,2016-12,14842,F212,0.00,3,3
167,2016-12,14842,F221,277.00,61,61
167,2016-12,14842,F222,0.00,49,49
167,2016-12,2531252,F221,0.00,52,52
167,2016-12,2531252,F222,0.00,4,4
169,2016-12,11440,F221,0.00,30,30
169,2016-12,11440,F222,0.00,5,5
169,2016-12,14842,F221,531.00,5,5
169,2016-12,14842,F222,0.00,7,7
169,2016-12,2531252,F221,0.00,8,8
169,2016-12,2531252,F222,0.00,1,1
170,2016-12,11440,F221,128.00,96,96
170,2016-12,11440,F222,0.00,7,7
170,2016-12,14842,F212,0.00,3,3
170,2016-12,14842,F221,0.00,42,42
170,2016-12,14842,F222,0.00,49,49
170,2016-12,2531252,F221,0.00,49,49
170,2016-12,2531252,F222,0.00,4,4
171,2016-12,11440,F221,347.00,94,94
171,2016-12,11440,F222,0.00,10,10
171,2016-12,14842,F212,0.00,4,4
171,2016-12,14842,F221,0.00,55,55
171,2016-12,14842,F222,0.00,47,47
171,2016-12,2531252,F221,0.00,49,49
171,2016-12,2531252,F222,0.00,4,4
173,2016-12,11440,F221,0.00,85,85
173,2016-12,11440,F222,90.00,6,6
173,2016-12,14842,F221,0.00,42,42
173,2016-12,14842,F222,17.00,40,40
173,2016-12,2531252,F221,0.00,44,44
173,2016-12,2531252,F222,0.00,4,4
174,2016-12,11440,F221,0.00,80,80
174,2016-12,11440,F222,0.00,7,7
174,2016-12,14842,F212,0.00,1,1
174,2016-12,14842,F221,0.00,49,49
174,2016-12,14842,F222,0.00,40,40
174,2016-12,2531252,F221,0.00,48,48
174,2016-12,2531252,F222,0.00,3,3
175,2016-12,11440,F221,0.00,67,67
175,2016-12,11440,F222,0.00,8,8
175,2016-12,14842,F221,0.00,52,52
175,2016-12,14842,F222,0.00,40,40
175,2016-12,2531252,F221,0.00,36,36
175,2016-12,2531252,F222,0.00,2,2
176,2016-12,11440,F221,0.00,69,69
176,2016-12,11440,F222,0.00,8,8
176,2016-12,14842,F212,0.00,1,1
176,2016-12,14842,F221,1285.00,31,31
176,2016-12,14842,F222,0.00,44,44
176,2016-12,2531252,F221,0.00,43,43
176,2016-12,2531252,F222,0.00,3,3
177,2016-12,11440,F221,797.00,97,97
177,2016-12,11440,F222,0.00,7,7
177,2016-12,14842,F212,0.00,4,4
177,2016-12,14842,F221,0.00,50,50
177,2016-12,14842,F222,0.00,44,44
177,2016-12,2531252,F221,99.00,50,50
177,2016-12,2531252,F222,0.00,4,4
181,2016-12,11440,F221,0.00,65,65
181,2016-12,11440,F222,0.00,7,7
181,2016-12,14842,F221,4240.00,59,59
181,2016-12,14842,F222,203.00,39,39
181,2016-12,2531252,F221,0.00,29,29
181,2016-12,2531252,F222,0.00,2,2
182,2016-12,11440,F221,0.00,18,18
182,2016-12,11440,F222,0.00,2,2
182,2016-12,14842,F221,0.00,12,12
182,2016-12,14842,F222,0.00,28,28
182,2016-12,1958406,F221,76.00,2,2
182,2016-12,2531252,F221,0.00,24,24
182,2016-12,2531252,F222,0.00,1,1
183,2016-12,11440,F221,0.00,21,21
183,2016-12,11440,F222,0.00,3,3
183,2016-12,14842,F221,0.00,11,11
183,2016-12,14842,F222,0.00,29,29
183,2016-12,2531252,F221,0.00,24,24
183,2016-12,2531252,F222,0.00,1,1
184,2016-12,11440,F221,0.00,18,18
184,2016-12,14842,F221,0.00,12,12
184,2016-12,14842,F222,0.00,1,1
184,2016-12,2531252,F221,0.00,3,3
188,2016-12,11440,F221,266.00,85,85
188,2016-12,11440,F222,0.00,5,5
188,2016-12,14842,F212,0.00,3,3
188,2016-12,14842,F221,0.00,32,32
188,2016-12,14842,F222,0.00,43,43
188,2016-12,1809,F224,35.00,2,2
188,2016-12,2531252,F221,0.00,44,44
188,2016-12,2531252,F222,0.00,4,4
192,2016-12,11440,F221,0.00,70,70
192,2016-12,11440,F222,0.00,7,7
192,2016-12,14842,F221,0.00,19,19
192,2016-12,14842,F222,0.00,42,42
192,2016-12,2531252,F221,0.00,35,35
192,2016-12,2531252,F222,0.00,4,4
196,2016-12,11440,F221,0.00,19,19
196,2016-12,14842,F221,0.00,23,23
196,2016-12,14842,F222,0.00,1,1
196,2016-12,2531252,F221,0.00,3,3
197,2016-12,11440,F221,0.00,14,14
197,2016-12,14842,F221,0.00,21,21
197,2016-12,14842,F222,0.00,1,1
197,2016-12,2531252,F221,0.00,1,1
198,2016-12,11440,F221,0.00,57,57
198,2016-12,11440,F222,0.00,2,2
198,2016-12,14842,F212,0.00,4,4
198,2016-12,14842,F221,0.00,40,40
198,2016-12,14842,F222,0.00,39,39
198,2016-12,2531252,F221,0.00,40,40
198,2016-12,2531252,F222,0.00,3,3
200,2016-12,11440,F221,0.00,168,168
200,2016-12,11440,F222,0.00,8,8
200,2016-12,14842,F221,84.00,56,56
200,2016-12,14842,F222,0.00,33,33
200,2016-12,2531252,F221,0.00,37,37
200,2016-12,2531252,F222,0.00,3,3
202,2016-12,11440,F221,0.00,486,486
202,2016-12,11440,F222,0.00,8,8
202,2016-12,14842,F212,0.00,17,17
202,2016-12,14842,F221,2303.00,134,134
202,2016-12,14842,F222,0.00,127,127
202,2016-12,2531252,F221,0.00,144,144
202,2016-12,2531252,F222,0.00,4,4
203,2016-12,11440,F221,0.00,71,71
203,2016-12,11440,F222,0.00,6,6
203,2016-12,14842,F221,0.00,38,38
203,2016-12,14842,F222,0.00,38,38
203,2016-12,2531252,F221,0.00,36,36
203,2016-12,2531252,F222,0.00,2,2
204,2016-12,11440,F221,0.00,65,65
204,2016-12,11440,F222,0.00,6,6
204,2016-12,14842,F221,0.00,40,40
