MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
411,2010-09,2531252,F222,6.00,61,61
413,2010-09,11440,F221,0.00,12,12
413,2010-09,11440,F222,0.00,34,34
413,2010-09,14842,F221,3897.00,67,67
413,2010-09,14842,F222,3824.00,101,101
413,2010-09,1809,F172,24.00,75,75
413,2010-09,1809,F223,0.00,3,3
413,2010-09,1809,F224,0.00,39,39
413,2010-09,2531252,F221,12.00,61,61
413,2010-09,2531252,F222,0.00,46,46
419,2010-09,11440,F221,0.00,14,14
419,2010-09,11440,F222,0.00,33,33
419,2010-09,14842,F221,6717.00,68,68
419,2010-09,14842,F222,9634.00,74,74
419,2010-09,1809,F172,1467.00,129,129
419,2010-09,1809,F223,0.00,9,9
419,2010-09,1809,F224,1350.00,62,62
419,2010-09,2531252,F221,47.00,113,113
419,2010-09,2531252,F222,0.00,64,64
420,2010-09,11440,F221,0.00,13,13
420,2010-09,11440,F222,0.00,38,38
420,2010-09,14842,F221,0.00,29,29
420,2010-09,14842,F222,3181.00,63,63
420,2010-09,1809,F172,1477.00,140,140
420,2010-09,1809,F223,10.00,8,8
420,2010-09,1809,F224,993.00,63,63
420,2010-09,2531252,F221,249.00,116,116
420,2010-09,2531252,F222,262.00,58,58
421,2010-09,11440,F221,0.00,12,12
421,2010-09,11440,F222,0.00,7,7
421,2010-09,14842,F221,111.00,18,18
421,2010-09,14842,F222,297.00,17,17
421,2010-09,1809,F172,0.00,32,32
421,2010-09,1809,F223,0.00,1,1
421,2010-09,1809,F224,0.00,12,12
421,2010-09,2531252,F221,0.00,9,9
421,2010-09,2531252,F222,0.00,3,3
425,2010-09,11440,F221,0.00,84,84
425,2010-09,11440,F222,0.00,40,40
425,2010-09,14842,F221,0.00,35,35
425,2010-09,14842,F222,1316.00,66,66
425,2010-09,1809,F172,745.00,137,137
425,2010-09,1809,F223,0.00,11,11
425,2010-09,1809,F224,13282.00,207,207
425,2010-09,2531252,F221,372.00,224,224
425,2010-09,2531252,F222,88.00,87,87
428,2010-09,11440,F221,0.00,73,73
428,2010-09,11440,F222,0.00,30,30
428,2010-09,14842,F221,0.00,26,26
428,2010-09,14842,F222,0.00,49,49
428,2010-09,1809,F172,218.00,85,85
428,2010-09,1809,F223,0.00,2,2
428,2010-09,1809,F224,0.00,54,54
428,2010-09,2531252,F221,103.00,103,103
428,2010-09,2531252,F222,81.00,44,44
439,2010-09,11440,F221,0.00,82,82
439,2010-09,11440,F222,0.00,31,31
439,2010-09,14842,F221,2474.00,60,60
439,2010-09,14842,F222,627.00,60,60
439,2010-09,1531479,F221,661.00,17,17
439,2010-09,1809,F172,1259.00,105,105
439,2010-09,1809,F223,0.00,11,11
439,2010-09,1809,F224,14219.00,122,122
439,2010-09,2531252,F221,0.00,202,202
439,2010-09,2531252,F222,0.00,71,71
455,2010-09,11440,F221,0.00,14,14
455,2010-09,11440,F222,0.00,24,24
455,2010-09,14842,F221,0.00,32,32
455,2010-09,14842,F222,0.00,36,36
455,2010-09,1809,F172,104.00,58,58
455,2010-09,1809,F223,0.00,1,1
455,2010-09,1809,F224,0.00,37,37
455,2010-09,2531252,F221,138.00,56,56
455,2010-09,2531252,F222,51.00,26,26
462,2010-09,11440,F221,0.00,83,83
462,2010-09,11440,F222,0.00,42,42
462,2010-09,14842,F221,0.00,34,34
462,2010-09,14842,F222,4157.00,69,69
462,2010-09,1809,F172,3392.00,132,132
462,2010-09,1809,F223,0.00,6,6
462,2010-09,1809,F224,24252.00,161,161
462,2010-09,2531252,F221,105.00,205,205
462,2010-09,2531252,F222,330.00,67,67
462,2010-09,7955,F224,44181.00,284,284
466,2010-09,11440,F221,0.00,83,83
466,2010-09,11440,F222,0.00,32,32
466,2010-09,14842,F221,17758.00,93,93
466,2010-09,14842,F222,566.00,65,65
466,2010-09,1809,F172,2224.00,126,126
466,2010-09,1809,F223,23.00,3,3
466,2010-09,1809,F224,432.00,89,89
466,2010-09,2531252,F221,325.00,147,147
466,2010-09,2531252,F222,437.00,33,33
468,2010-09,11440,F221,0.00,14,14
468,2010-09,11440,F222,12.00,35,35
468,2010-09,14842,F221,0.00,32,32
468,2010-09,14842,F222,51.00,60,60
468,2010-09,1809,F172,489.00,112,112
468,2010-09,1809,F223,0.00,6,6
468,2010-09,1809,F224,0.00,38,38
468,2010-09,2531252,F221,26.00,60,60
468,2010-09,2531252,F222,0.00,37,37
481,2010-09,11440,F221,0.00,14,14
481,2010-09,11440,F222,671.00,40,40
481,2010-09,14842,F221,0.00,36,36
481,2010-09,14842,F222,4430.00,136,136
481,2010-09,1809,F172,47.00,118,118
481,2010-09,1809,F223,0.00,3,3
481,2010-09,1809,F224,5.00,58,58
481,2010-09,2531252,F221,158.00,131,131
481,2010-09,2531252,F222,0.00,61,61
100,2010-10,11440,F221,32.00,60,60
100,2010-10,11440,F222,417.00,39,39
100,2010-10,14842,F221,7082.00,56,56
100,2010-10,14842,F222,65.00,13,13
100,2010-10,1809,F172,0.00,31,31
100,2010-10,1809,F224,10236.00,64,64
100,2010-10,2531252,F221,0.00,91,91
100,2010-10,2531252,F222,7.00,66,66
101,2010-10,11440,F221,0.00,94,94
101,2010-10,11440,F222,47196.00,42,42
101,2010-10,14842,F221,41510.00,63,63
101,2010-10,14842,F222,14602.00,182,182
101,2010-10,1809,F172,10250.00,51,51
101,2010-10,1809,F224,0.00,54,54
101,2010-10,2531252,F221,1091.00,132,132
101,2010-10,2531252,F222,0.00,50,50
102,2010-10,11440,F221,24.00,4,4
102,2010-10,11440,F222,253.00,35,35
102,2010-10,14842,F221,2061.00,20,20
102,2010-10,14842,F222,0.00,14,14
102,2010-10,1809,F172,0.00,26,26
102,2010-10,2531252,F221,0.00,45,45
102,2010-10,2531252,F222,0.00,21,21
103,2010-10,11440,F221,125.00,102,102
103,2010-10,11440,F222,777.00,40,40
103,2010-10,14842,F221,0.00,39,39
103,2010-10,14842,F222,0.00,9,9
103,2010-10,1809,F172,0.00,17,17
103,2010-10,2531252,F221,320.00,71,71
103,2010-10,2531252,F222,40.00,43,43
104,2010-10,11440,F221,359.00,8,8
104,2010-10,11440,F222,6859.00,44,44
104,2010-10,14842,F221,31022.00,73,73
104,2010-10,14842,F222,18487.00,153,153
104,2010-10,1809,F172,1331.00,45,45
104,2010-10,2531252,F221,7084.00,98,98
104,2010-10,2531252,F222,0.00,62,62
105,2010-10,11440,F221,0.00,20,20
105,2010-10,11440,F222,6823.00,44,44
105,2010-10,14842,F221,34624.00,73,73
105,2010-10,14842,F222,1942.00,26,26
105,2010-10,1809,F172,1122.00,47,47
105,2010-10,18823,F224,755.00,8,8
105,2010-10,2531252,F221,1607.00,103,103
105,2010-10,2531252,F222,33.00,76,76
106,2010-10,11440,F221,0.00,32,32
106,2010-10,11440,F222,0.00,43,43
106,2010-10,14842,F221,2460.00,55,55
106,2010-10,14842,F222,2034.00,35,35
106,2010-10,1809,F172,311.00,57,57
106,2010-10,2531252,F221,3798.00,145,145
106,2010-10,2531252,F222,1040.00,71,71
107,2010-10,11440,F221,0.00,1,1
107,2010-10,11440,F222,587.00,46,46
107,2010-10,14842,F221,0.00,44,44
107,2010-10,14842,F222,0.00,15,15
107,2010-10,1809,F172,0.00,21,21
107,2010-10,2531252,F221,68.00,53,53
107,2010-10,2531252,F222,52.00,24,24
108,2010-10,11440,F221,232.00,8,8
108,2010-10,11440,F222,9164.00,47,47
108,2010-10,14842,F221,15904.00,74,74
108,2010-10,14842,F222,18560.00,31,31
108,2010-10,1809,F172,298.00,41,41
108,2010-10,1809,F224,0.00,2,2
108,2010-10,2531252,F221,21726.00,87,87
108,2010-10,2531252,F222,0.00,48,48
109,2010-10,11440,F221,0.00,3,3
109,2010-10,11440,F222,525.00,43,43
109,2010-10,14842,F221,10112.00,94,94
109,2010-10,14842,F222,0.00,16,16
109,2010-10,1809,F172,0.00,24,24
109,2010-10,2531252,F221,224.00,50,50
109,2010-10,2531252,F222,0.00,24,24
110,2010-10,11440,F221,0.00,2,2
110,2010-10,11440,F222,11798.00,43,43
110,2010-10,14842,F221,773.00,48,48
110,2010-10,14842,F222,0.00,18,18
110,2010-10,1809,F172,528.00,48,48
110,2010-10,1809,F224,0.00,1,1
110,2010-10,2531252,F221,144.00,88,88
110,2010-10,2531252,F222,0.00,49,49
111,2010-10,11440,F221,0.00,2,2
111,2010-10,11440,F222,16551.00,43,43
111,2010-10,14842,F221,0.00,46,46
111,2010-10,14842,F222,0.00,16,16
111,2010-10,1809,F172,764.00,40,40
111,2010-10,1809,F224,0.00,1,1
111,2010-10,2531252,F221,1288.00,85,85
111,2010-10,2531252,F222,0.00,61,61
112,2010-10,11440,F221,0.00,29,29
112,2010-10,11440,F222,19055.00,43,43
112,2010-10,14842,F221,0.00,43,43
112,2010-10,14842,F222,0.00,18,18
112,2010-10,1809,F172,1366.00,41,41
112,2010-10,2531252,F221,694.00,87,87
112,2010-10,2531252,F222,0.00,57,57
113,2010-10,11440,F222,2541.00,57,57
113,2010-10,14842,F221,16240.00,115,115
113,2010-10,14842,F222,3102.00,52,52
113,2010-10,1809,F172,110.00,29,29
113,2010-10,2531252,F221,326.00,61,61
113,2010-10,2531252,F222,0.00,24,24
114,2010-10,11440,F221,0.00,2,2
114,2010-10,11440,F222,0.00,22,22
114,2010-10,14842,F221,234.00,42,42
114,2010-10,14842,F222,417.00,21,21
114,2010-10,1809,F172,36.00,27,27
114,2010-10,2531252,F221,0.00,50,50
114,2010-10,2531252,F222,0.00,22,22
115,2010-10,11440,F221,0.00,20,20
115,2010-10,11440,F222,6557.00,44,44
115,2010-10,14842,F221,18685.00,72,72
115,2010-10,14842,F222,14205.00,46,46
115,2010-10,1809,F172,662.00,42,42
115,2010-10,2531252,F221,2293.00,74,74
115,2010-10,2531252,F222,0.00,20,20
116,2010-10,11440,F221,0.00,2,2
116,2010-10,11440,F222,0.00,31,31
116,2010-10,14842,F221,0.00,41,41
116,2010-10,14842,F222,108.00,16,16
116,2010-10,1809,F172,0.00,27,27
116,2010-10,2531252,F221,0.00,69,69
116,2010-10,2531252,F222,0.00,21,21
117,2010-10,11440,F221,35.00,73,73
117,2010-10,11440,F222,13.00,39,39
117,2010-10,14842,F221,0.00,38,38
117,2010-10,14842,F222,1634.00,29,29
117,2010-10,1809,F172,195.00,39,39
117,2010-10,2531252,F221,1780.00,127,127
117,2010-10,2531252,F222,26.00,64,64
118,2010-10,11440,F221,0.00,39,39
118,2010-10,11440,F222,982.00,45,45
118,2010-10,14842,F221,3251.00,68,68
118,2010-10,14842,F222,0.00,24,24
118,2010-10,1809,F172,371.00,44,44
118,2010-10,1809,F224,37.00,1,1
118,2010-10,2531252,F221,642.00,104,104
118,2010-10,2531252,F222,56.00,62,62
118,2010-10,332809,F221,549.00,3,3
119,2010-10,11440,F221,318.00,48,48
119,2010-10,11440,F222,582.00,37,37
119,2010-10,14842,F221,27.00,42,42
119,2010-10,14842,F222,146.00,19,19
119,2010-10,1809,F172,203.00,33,33
119,2010-10,2531252,F221,857.00,71,71
119,2010-10,2531252,F222,10.00,36,36
120,2010-10,11440,F221,0.00,3,3
120,2010-10,11440,F222,420.00,43,43
120,2010-10,14842,F221,0.00,42,42
120,2010-10,14842,F222,46.00,18,18
120,2010-10,1809,F172,0.00,23,23
120,2010-10,2531252,F221,585.00,55,55
120,2010-10,2531252,F222,0.00,13,13
121,2010-10,11440,F221,0.00,56,56
121,2010-10,11440,F222,2171.00,44,44
121,2010-10,14842,F221,0.00,43,43
121,2010-10,14842,F222,9.00,20,20
121,2010-10,1809,F172,372.00,40,40
121,2010-10,2531252,F221,0.00,84,84
121,2010-10,2531252,F222,34.00,47,47
122,2010-10,11440,F221,31.00,5,5
122,2010-10,11440,F222,228.00,44,44
122,2010-10,14842,F221,0.00,39,39
122,2010-10,14842,F222,0.00,14,14
122,2010-10,1809,F172,0.00,32,32
122,2010-10,2531252,F221,417.00,58,58
122,2010-10,2531252,F222,28.00,9,9
123,2010-10,11440,F221,0.00,1,1
123,2010-10,11440,F222,630.00,53,53
123,2010-10,14842,F221,273.00,63,63
123,2010-10,14842,F222,13053.00,47,47
123,2010-10,1809,F172,105.00,27,27
123,2010-10,2531252,F221,211.00,73,73
123,2010-10,2531252,F222,3.00,41,41
124,2010-10,11440,F221,666.00,28,28
124,2010-10,11440,F222,18917.00,44,44
124,2010-10,14842,F221,0.00,44,44
124,2010-10,14842,F222,0.00,17,17
124,2010-10,1809,F172,1067.00,42,42
124,2010-10,2531252,F221,32622.00,105,105
124,2010-10,2531252,F222,170.00,68,68
125,2010-10,11440,F221,0.00,1,1
125,2010-10,11440,F222,0.00,12,12
125,2010-10,14842,F221,2214.00,34,34
125,2010-10,14842,F222,2678.00,31,31
125,2010-10,1809,F172,0.00,9,9
125,2010-10,2531252,F221,588.00,13,13
125,2010-10,2531252,F222,17.00,10,10
126,2010-10,11440,F221,0.00,3,3
126,2010-10,11440,F222,0.00,19,19
126,2010-10,14842,F221,28.00,28,28
126,2010-10,14842,F222,334.00,19,19
126,2010-10,1809,F172,0.00,23,23
126,2010-10,2531252,F221,0.00,35,35
126,2010-10,2531252,F222,0.00,13,13
127,2010-10,11440,F221,0.00,60,60
127,2010-10,11440,F222,2883.00,45,45
127,2010-10,14842,F221,16062.00,73,73
127,2010-10,14842,F222,0.00,18,18
127,2010-10,1809,F172,251.00,46,46
127,2010-10,2531252,F221,334.00,105,105
127,2010-10,2531252,F222,29.00,65,65
128,2010-10,11440,F221,0.00,73,73
128,2010-10,11440,F222,40478.00,76,76
128,2010-10,14842,F221,0.00,50,50
128,2010-10,14842,F222,67568.00,60,60
128,2010-10,1809,F172,333.00,42,42
128,2010-10,1809,F224,0.00,67,67
128,2010-10,2531252,F221,4906.00,146,146
128,2010-10,2531252,F222,278.00,62,62
128,2010-10,735526,F221,20454.00,38,38
129,2010-10,11440,F221,0.00,35,35
129,2010-10,11440,F222,1356.00,42,42
129,2010-10,14842,F221,17336.00,169,169
129,2010-10,14842,F222,2219.00,29,29
129,2010-10,1809,F172,642.00,41,41
129,2010-10,1809,F224,0.00,1,1
129,2010-10,2531252,F221,5465.00,117,117
129,2010-10,2531252,F222,182.00,68,68
130,2010-10,11440,F221,0.00,28,28
130,2010-10,11440,F222,598.00,44,44
130,2010-10,14842,F221,0.00,43,43
130,2010-10,14842,F222,9947.00,97,97
130,2010-10,1809,F172,0.00,29,29
130,2010-10,1809,F224,71.00,1,1
130,2010-10,2531252,F221,956.00,63,63
130,2010-10,2531252,F222,0.00,27,27
131,2010-10,11440,F221,0.00,2,2
131,2010-10,11440,F222,451.00,43,43
131,2010-10,14842,F221,0.00,39,39
131,2010-10,14842,F222,85.00,20,20
131,2010-10,1809,F172,0.00,26,26
131,2010-10,2531252,F221,628.00,89,89
131,2010-10,2531252,F222,3.00,43,43
132,2010-10,11440,F221,6.00,67,67
132,2010-10,11440,F222,0.00,29,29
132,2010-10,14842,F221,0.00,37,37
132,2010-10,14842,F222,0.00,17,17
132,2010-10,1809,F172,0.00,30,30
132,2010-10,2531252,F221,2.00,116,116
132,2010-10,2531252,F222,18.00,46,46
133,2010-10,11440,F221,0.00,52,52
133,2010-10,11440,F222,4284.00,45,45
133,2010-10,14842,F221,0.00,41,41
133,2010-10,14842,F222,9922.00,43,43
133,2010-10,1560901,F221,4144.00,20,20
133,2010-10,1809,F172,390.00,44,44
133,2010-10,1809,F224,0.00,1,1
133,2010-10,2531252,F221,134.00,126,126
133,2010-10,2531252,F222,0.00,60,60
134,2010-10,11440,F221,0.00,39,39
134,2010-10,11440,F222,4915.00,44,44
134,2010-10,14842,F221,2111.00,63,63
134,2010-10,14842,F222,0.00,17,17
134,2010-10,1809,F172,319.00,40,40
134,2010-10,2531252,F221,3991.00,80,80
134,2010-10,2531252,F222,211.00,53,53
134,2010-10,417200,G322,13749.00,18,18
135,2010-10,11440,F221,0.00,2,2
135,2010-10,11440,F222,4459.00,45,45
135,2010-10,14842,F221,5931.00,73,73
135,2010-10,14842,F222,56405.00,70,70
135,2010-10,1809,F172,448.00,33,33
135,2010-10,2531252,F221,5572.00,98,98
135,2010-10,2531252,F222,30.00,49,49
136,2010-10,11440,F221,0.00,2,2
136,2010-10,11440,F222,143.00,33,33
136,2010-10,14842,F221,0.00,44,44
136,2010-10,14842,F222,0.00,6,6
136,2010-10,1809,F172,0.00,28,28
136,2010-10,2531252,F221,177.00,33,33
136,2010-10,2531252,F222,0.00,10,10
137,2010-10,11440,F221,0.00,2,2
137,2010-10,11440,F222,236.00,35,35
137,2010-10,14842,F221,2.00,41,41
137,2010-10,14842,F222,0.00,8,8
137,2010-10,1809,F172,113.00,17,17
137,2010-10,2531252,F221,127.00,46,46
137,2010-10,2531252,F222,0.00,16,16
138,2010-10,11440,F221,0.00,3,3
138,2010-10,11440,F222,1265.00,45,45
138,2010-10,14842,F221,7159.00,65,65
138,2010-10,14842,F222,14.00,19,19
138,2010-10,1809,F172,53.00,25,25
138,2010-10,1809,F224,256.00,1,1
138,2010-10,2531252,F221,122.00,51,51
138,2010-10,2531252,F222,0.00,7,7
139,2010-10,11440,F221,26.00,189,189
139,2010-10,11440,F222,8396.00,87,87
139,2010-10,14842,F221,852.00,63,63
139,2010-10,14842,F222,0.00,33,33
139,2010-10,1809,F172,672.00,52,52
139,2010-10,2531252,F221,7407.00,210,210
139,2010-10,2531252,F222,0.00,70,70
140,2010-10,11440,F221,0.00,28,28
140,2010-10,11440,F222,382.00,44,44
140,2010-10,14842,F221,0.00,44,44
140,2010-10,14842,F222,3274.00,37,37
140,2010-10,1809,F172,0.00,31,31
140,2010-10,2531252,F221,4.00,56,56
140,2010-10,2531252,F222,19.00,31,31
141,2010-10,11440,F221,0.00,1,1
141,2010-10,11440,F222,806.00,61,61
141,2010-10,14842,F221,2075.00,77,77
141,2010-10,14842,F222,5675.00,39,39
141,2010-10,1809,F172,18.00,28,28
141,2010-10,1809,F224,0.00,1,1
141,2010-10,2531252,F221,1934.00,88,88
141,2010-10,2531252,F222,0.00,9,9
141,2010-10,606730,F221,1646.00,22,22
142,2010-10,11440,F221,0.00,1,1
142,2010-10,11440,F222,1710.00,41,41
142,2010-10,14842,F221,2496.00,66,66
142,2010-10,14842,F222,3086.00,44,44
142,2010-10,1809,F172,109.00,31,31
142,2010-10,2531252,F221,460.00,101,101
142,2010-10,2531252,F222,0.00,53,53
143,2010-10,11440,F221,2.00,44,44
143,2010-10,11440,F222,450.00,49,49
143,2010-10,14842,F221,0.00,40,40
143,2010-10,14842,F222,0.00,8,8
143,2010-10,1809,F172,0.00,22,22
143,2010-10,2531252,F221,0.00,70,70
143,2010-10,2531252,F222,0.00,10,10
144,2010-10,11440,F221,812.00,55,55
144,2010-10,11440,F222,2304.00,44,44
144,2010-10,14842,F221,0.00,44,44
144,2010-10,14842,F222,0.00,18,18
144,2010-10,1809,F172,773.00,48,48
144,2010-10,2531252,F221,544.00,117,117
144,2010-10,2531252,F222,0.00,38,38
145,2010-10,11440,F221,0.00,3,3
145,2010-10,11440,F222,285.00,43,43
145,2010-10,14842,F221,12648.00,106,106
145,2010-10,14842,F222,767.00,27,27
145,2010-10,1809,F172,0.00,23,23
145,2010-10,1809,F224,0.00,1,1
145,2010-10,2531252,F221,370.00,76,76
145,2010-10,2531252,F222,0.00,21,21
146,2010-10,11440,F221,0.00,3,3
146,2010-10,11440,F222,439.00,43,43
146,2010-10,14842,F221,0.00,39,39
146,2010-10,14842,F222,0.00,18,18
146,2010-10,1809,F172,117.00,33,33
146,2010-10,2531252,F221,1183.00,53,53
146,2010-10,2531252,F222,0.00,22,22
147,2010-10,11440,F221,0.00,1,1
147,2010-10,11440,F222,470.00,45,45
147,2010-10,14842,F221,17068.00,109,109
147,2010-10,14842,F222,9453.00,71,71
147,2010-10,1809,F172,198.00,27,27
147,2010-10,2531252,F221,0.00,52,52
147,2010-10,2531252,F222,40.00,31,31
148,2010-10,11440,F221,0.00,71,71
148,2010-10,11440,F222,4925.00,81,81
148,2010-10,14842,F221,15583.00,152,152
148,2010-10,14842,F222,14658.00,93,93
148,2010-10,1809,F172,27.00,36,36
148,2010-10,2531252,F221,914.00,150,150
148,2010-10,2531252,F222,0.00,50,50
149,2010-10,11440,F221,0.00,1,1
149,2010-10,11440,F222,713.00,29,29
149,2010-10,14842,F221,0.00,21,21
149,2010-10,14842,F222,0.00,7,7
149,2010-10,1809,F172,27.00,29,29
149,2010-10,2531252,F221,0.00,44,44
149,2010-10,2531252,F222,0.00,8,8
150,2010-10,11440,F221,0.00,10,10
150,2010-10,11440,F222,432.00,49,49
150,2010-10,14842,F221,4920.00,74,74
150,2010-10,14842,F222,0.00,17,17
150,2010-10,1809,F172,0.00,23,23
150,2010-10,2531252,F221,44.00,64,64
150,2010-10,2531252,F222,17.00,22,22
151,2010-10,11440,F221,0.00,2,2
151,2010-10,11440,F222,357.00,45,45
151,2010-10,14842,F221,0.00,41,41
151,2010-10,14842,F222,12.00,19,19
151,2010-10,1809,F172,0.00,28,28
151,2010-10,2531252,F221,55.00,51,51
151,2010-10,2531252,F222,0.00,30,30
152,2010-10,11440,F222,112.00,26,26
152,2010-10,14842,F221,0.00,15,15
152,2010-10,14842,F222,0.00,1,1
152,2010-10,1809,F172,0.00,12,12
152,2010-10,2531252,F221,0.00,13,13
152,2010-10,2531252,F222,0.00,2,2
153,2010-10,11440,F221,0.00,3,3
153,2010-10,11440,F222,176.00,38,38
153,2010-10,14842,F221,0.00,41,41
153,2010-10,14842,F222,4232.00,50,50
153,2010-10,1809,F172,0.00,30,30
153,2010-10,2531252,F221,0.00,36,36
153,2010-10,2531252,F222,0.00,14,14
154,2010-10,11440,F221,357.00,6,6
154,2010-10,11440,F222,277.00,34,34
154,2010-10,14842,F221,0.00,34,34
154,2010-10,14842,F222,0.00,2,2
154,2010-10,1809,F172,0.00,21,21
154,2010-10,2531252,F221,1725.00,29,29
154,2010-10,2531252,F222,0.00,4,4
155,2010-10,11440,F221,292.00,13,13
155,2010-10,11440,F222,616.00,41,41
155,2010-10,14842,F221,30.00,43,43
155,2010-10,14842,F222,0.00,18,18
155,2010-10,1809,F172,0.00,25,25
155,2010-10,2531252,F221,350.00,86,86
155,2010-10,2531252,F222,7.00,22,22
156,2010-10,11440,F221,0.00,59,59
156,2010-10,11440,F222,1597.00,45,45
156,2010-10,14842,F221,0.00,44,44
156,2010-10,14842,F222,0.00,17,17
156,2010-10,1809,F172,255.00,33,33
156,2010-10,1809,F224,0.00,1,1
156,2010-10,2531252,F221,247.00,96,96
156,2010-10,2531252,F222,0.00,41,41
157,2010-10,11440,F221,0.00,51,51
157,2010-10,11440,F222,666.00,39,39
157,2010-10,14842,F221,0.00,43,43
157,2010-10,14842,F222,0.00,18,18
157,2010-10,1809,F172,362.00,37,37
157,2010-10,1809,F224,0.00,1,1
157,2010-10,2531252,F221,6659.00,130,130
157,2010-10,2531252,F222,0.00,44,44
158,2010-10,11440,F221,0.00,1,1
158,2010-10,11440,F222,0.00,10,10
158,2010-10,14842,F221,2194.00,30,30
158,2010-10,14842,F222,2548.00,12,12
158,2010-10,1809,F172,0.00,3,3
158,2010-10,2531252,F221,6.00,10,10
158,2010-10,2531252,F222,0.00,2,2
159,2010-10,11440,F221,89.00,4,4
159,2010-10,11440,F222,234.00,42,42
159,2010-10,14842,F221,0.00,42,42
159,2010-10,14842,F222,0.00,8,8
159,2010-10,1809,F172,0.00,16,16
159,2010-10,2531252,F221,114.00,35,35
159,2010-10,2531252,F222,0.00,22,22
160,2010-10,11440,F221,428.00,112,112
160,2010-10,11440,F222,4592.00,65,65
160,2010-10,14842,F221,13592.00,93,93
160,2010-10,14842,F222,1201.00,50,50
160,2010-10,1809,F172,437.00,29,29
160,2010-10,1809,F224,0.00,32,32
160,2010-10,2531252,F221,539.00,125,125
160,2010-10,2531252,F222,0.00,54,54
160,2010-10,8262,G322,0.00,4,4
161,2010-10,11440,F221,0.00,35,35
161,2010-10,11440,F222,4691.00,43,43
161,2010-10,14842,F221,9926.00,89,89
161,2010-10,14842,F222,290.00,19,19
161,2010-10,1809,F172,418.00,37,37
161,2010-10,1809,F224,0.00,2,2
161,2010-10,2531252,F221,3966.00,86,86
161,2010-10,2531252,F222,22.00,50,50
163,2010-10,11440,F221,0.00,8,8
163,2010-10,11440,F222,945.00,45,45
163,2010-10,14842,F221,13369.00,99,99
163,2010-10,14842,F222,6885.00,35,35
163,2010-10,1809,F172,176.00,40,40
163,2010-10,1809,F224,0.00,1,1
163,2010-10,2531252,F221,435.00,104,104
163,2010-10,2531252,F222,27.00,29,29
164,2010-10,11440,F221,0.00,2,2
164,2010-10,11440,F222,281.00,46,46
164,2010-10,14842,F221,0.00,40,40
164,2010-10,14842,F222,0.00,17,17
164,2010-10,1809,F172,24.00,25,25
164,2010-10,1809,F224,0.00,1,1
164,2010-10,2531252,F221,1751.00,62,62
164,2010-10,2531252,F222,0.00,7,7
165,2010-10,11440,F221,2.00,12,12
165,2010-10,11440,F222,0.00,19,19
165,2010-10,14842,F221,680.00,35,35
165,2010-10,14842,F222,3922.00,46,46
165,2010-10,1809,F172,10.00,14,14
165,2010-10,2531252,F221,14.00,36,36
165,2010-10,2531252,F222,1.00,14,14
166,2010-10,11440,F221,0.00,15,15
166,2010-10,11440,F222,1082.00,50,50
166,2010-10,14842,F221,0.00,44,44
166,2010-10,14842,F222,882.00,35,35
166,2010-10,1809,F172,376.00,40,40
166,2010-10,1809,F224,0.00,1,1
166,2010-10,2531252,F221,798.00,89,89
166,2010-10,2531252,F222,5.00,29,29
167,2010-10,11440,F221,314.00,54,54
167,2010-10,11440,F222,3584.00,45,45
167,2010-10,14842,F221,15.00,44,44
167,2010-10,14842,F222,0.00,21,21
167,2010-10,1809,F172,310.00,41,41
167,2010-10,1809,F224,0.00,1,1
167,2010-10,2531252,F221,5054.00,128,128
167,2010-10,2531252,F222,0.00,48,48
169,2010-10,11440,F221,0.00,1,1
169,2010-10,11440,F222,0.00,5,5
169,2010-10,14842,F221,0.00,5,5
169,2010-10,14842,F222,0.00,6,6
169,2010-10,1809,F172,0.00,11,11
169,2010-10,2531252,F221,395.00,20,20
169,2010-10,2531252,F222,0.00,2,2
170,2010-10,11440,F221,0.00,51,51
170,2010-10,11440,F222,636.00,43,43
170,2010-10,14842,F221,1849.00,48,48
170,2010-10,14842,F222,1127.00,29,29
170,2010-10,1809,F172,0.00,18,18
170,2010-10,2531252,F221,1233.00,103,103
170,2010-10,2531252,F222,55.00,50,50
171,2010-10,11440,F221,0.00,13,13
171,2010-10,11440,F222,2739.00,44,44
171,2010-10,14842,F221,0.00,43,43
171,2010-10,14842,F222,0.00,16,16
171,2010-10,1809,F172,0.00,31,31
171,2010-10,2531252,F221,653.00,104,104
171,2010-10,2531252,F222,142.00,44,44
173,2010-10,11440,F221,0.00,57,57
173,2010-10,11440,F222,381.00,40,40
173,2010-10,14842,F221,0.00,41,41
173,2010-10,14842,F222,0.00,17,17
173,2010-10,1809,F172,16.00,25,25
173,2010-10,2531252,F221,269.00,56,56
173,2010-10,2531252,F222,30.00,31,31
174,2010-10,11440,F221,0.00,2,2
174,2010-10,11440,F222,0.00,41,41
174,2010-10,14842,F221,0.00,38,38
174,2010-10,14842,F222,247.00,20,20
174,2010-10,1809,F172,60.00,26,26
174,2010-10,2531252,F221,16.00,56,56
174,2010-10,2531252,F222,0.00,16,16
175,2010-10,11440,F221,5.00,85,85
175,2010-10,11440,F222,593.00,45,45
175,2010-10,14842,F221,0.00,43,43
175,2010-10,14842,F222,895.00,17,17
175,2010-10,1809,F172,0.00,26,26
175,2010-10,2531252,F221,1207.00,114,114
175,2010-10,2531252,F222,0.00,46,46
176,2010-10,11440,F221,0.00,1,1
176,2010-10,11440,F222,738.00,30,30
