MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
104,2019-01,1810611,F310,1586.00,35,35
104,2019-01,491893,F310,0.00,1,1
104,2019-01,514278,F310,0.00,10,10
104,2019-01,74498,F310,1831.00,23,23
104,2019-01,7824,F310,0.00,25,25
105,2019-01,1072898,F310,0.00,78,78
105,2019-01,1122372,F310,406.00,127,127
105,2019-01,1810611,F310,592.00,29,29
105,2019-01,514278,F310,0.00,9,9
105,2019-01,7824,F310,0.00,61,61
106,2019-01,1072898,F310,18106.00,311,311
106,2019-01,1122372,F310,763.00,447,447
106,2019-01,1277752,F310,0.00,16,16
106,2019-01,1810611,F310,516.00,65,65
106,2019-01,514278,F310,0.00,95,95
106,2019-01,7824,F310,0.00,57,57
107,2019-01,1072898,F310,18.00,73,73
107,2019-01,1122372,F310,348.00,46,46
107,2019-01,1810611,F310,174.00,31,31
107,2019-01,491893,F310,0.00,1,1
107,2019-01,514278,F310,0.00,10,10
108,2019-01,1072898,F310,0.00,73,73
108,2019-01,1122372,F310,142.00,96,96
108,2019-01,1810611,F310,127.00,26,26
108,2019-01,514278,F310,0.00,10,10
108,2019-01,7824,F310,27607.00,87,87
109,2019-01,1072898,F310,67.00,59,59
109,2019-01,1122372,F310,0.00,30,30
109,2019-01,1810611,F310,0.00,21,21
109,2019-01,514278,F310,0.00,7,7
109,2019-01,74498,F310,6904.00,91,91
110,2019-01,1072898,F310,18.00,104,104
110,2019-01,1122372,F310,102.00,93,93
110,2019-01,1810611,F310,289.00,30,30
110,2019-01,2307162,F310,0.00,7,7
110,2019-01,2677800,F310,0.00,13,13
110,2019-01,2691311,F310,0.00,2,2
110,2019-01,514278,F310,0.00,10,10
110,2019-01,7824,F310,0.00,5,5
111,2019-01,1072898,F310,60924.00,115,115
111,2019-01,1122372,F310,1246.00,81,81
111,2019-01,1810611,F310,1879.00,30,30
111,2019-01,491893,F310,0.00,1,1
111,2019-01,514278,F310,0.00,12,12
111,2019-01,7824,F310,0.00,87,87
112,2019-01,1072898,F310,0.00,69,69
112,2019-01,1122372,F310,280.00,37,37
112,2019-01,1810611,F310,164.00,33,33
112,2019-01,491893,F310,0.00,1,1
112,2019-01,514278,F310,0.00,10,10
113,2019-01,1072898,F310,54.00,71,71
113,2019-01,1122372,F310,230.00,43,43
113,2019-01,1810611,F310,31.00,29,29
113,2019-01,491893,F310,0.00,1,1
113,2019-01,514278,F310,0.00,10,10
114,2019-01,1072898,F310,29.00,71,71
114,2019-01,1122372,F310,362.00,53,53
114,2019-01,1810611,F310,0.00,20,20
114,2019-01,514278,F310,0.00,10,10
114,2019-01,7824,F310,7891.00,72,72
115,2019-01,1072898,F310,103.00,80,80
115,2019-01,1122372,F310,271.00,78,78
115,2019-01,1810611,F310,369.00,34,34
115,2019-01,2677800,F310,0.00,14,14
115,2019-01,491893,F310,0.00,1,1
115,2019-01,514278,F310,0.00,10,10
115,2019-01,74498,F310,3118.00,4,4
115,2019-01,7824,F310,0.00,8,8
116,2019-01,1072898,F310,34.00,70,70
116,2019-01,1122372,F310,182.00,35,35
116,2019-01,1810611,F310,0.00,21,21
116,2019-01,514278,F310,0.00,1,1
117,2019-01,1072898,F310,0.00,66,66
117,2019-01,1122372,F310,510.00,36,36
117,2019-01,1810611,F310,91.00,32,32
117,2019-01,2716767,F310,20.00,1,1
117,2019-01,491893,F310,0.00,1,1
117,2019-01,514278,F310,0.00,11,11
117,2019-01,7824,F310,0.00,19,19
118,2019-01,1072898,F310,0.00,55,55
118,2019-01,1122372,F310,84.00,35,35
118,2019-01,1810611,F310,74.00,25,25
118,2019-01,491893,F310,0.00,1,1
118,2019-01,514278,F310,0.00,10,10
118,2019-01,7824,F310,0.00,19,19
119,2019-01,1072898,F310,0.00,71,71
119,2019-01,1122372,F310,0.00,37,37
119,2019-01,1810611,F310,0.00,31,31
119,2019-01,491893,F310,0.00,1,1
119,2019-01,514278,F310,0.00,10,10
120,2019-01,1072898,F310,0.00,57,57
120,2019-01,1122372,F310,85.00,30,30
120,2019-01,1810611,F310,64.00,31,31
120,2019-01,491893,F310,0.00,1,1
120,2019-01,514278,F310,0.00,10,10
121,2019-01,1072898,F310,30.00,70,70
121,2019-01,1122372,F310,389.00,38,38
121,2019-01,1810611,F310,504.00,42,42
121,2019-01,491893,F310,0.00,1,1
121,2019-01,514278,F310,0.00,9,9
121,2019-01,7824,F310,7049.00,36,36
122,2019-01,1072898,F310,0.00,69,69
122,2019-01,1122372,F310,0.00,32,32
122,2019-01,1810611,F310,31.00,31,31
122,2019-01,491893,F310,0.00,1,1
122,2019-01,514278,F310,0.00,11,11
123,2019-01,1072898,F310,404.00,75,75
123,2019-01,1122372,F310,42.00,30,30
123,2019-01,1810611,F310,305.00,35,35
123,2019-01,491893,F310,0.00,1,1
123,2019-01,514278,F310,0.00,8,8
124,2019-01,1072898,F310,96.00,94,94
124,2019-01,1122372,F310,4218.00,187,187
124,2019-01,1810611,F310,4079.00,39,39
124,2019-01,491893,F310,40.00,1,1
124,2019-01,514278,F310,0.00,10,10
124,2019-01,7824,F310,0.00,61,61
125,2019-01,1072898,F310,0.00,36,36
125,2019-01,1122372,F310,0.00,20,20
125,2019-01,1810611,F310,0.00,5,5
125,2019-01,491893,F310,0.00,1,1
126,2019-01,1072898,F310,0.00,17,17
126,2019-01,1122372,F310,8.00,16,16
126,2019-01,1810611,F310,0.00,9,9
126,2019-01,491893,F310,25.00,6,6
126,2019-01,514278,F310,0.00,10,10
127,2019-01,1072898,F310,0.00,81,81
127,2019-01,1122372,F310,632.00,86,86
127,2019-01,1810611,F310,320.00,35,35
127,2019-01,514278,F310,0.00,11,11
127,2019-01,7824,F310,0.00,13,13
128,2019-01,1072898,F310,14482.00,340,340
128,2019-01,1122372,F310,633.00,528,528
128,2019-01,1810611,F310,129.00,125,125
128,2019-01,491893,F310,0.00,1,1
128,2019-01,514278,F310,2576.00,35,35
128,2019-01,7824,F310,0.00,52,52
129,2019-01,1072898,F310,44.00,70,70
129,2019-01,1122372,F310,110.00,45,45
129,2019-01,1810611,F310,324.00,29,29
129,2019-01,491893,F310,0.00,1,1
129,2019-01,514278,F310,1551.00,4,4
129,2019-01,7824,F310,0.00,17,17
130,2019-01,1072898,F310,14.00,55,55
130,2019-01,1122372,F310,133.00,23,23
130,2019-01,1810611,F310,6.00,15,15
130,2019-01,491893,F310,0.00,1,1
130,2019-01,514278,F310,0.00,2,2
131,2019-01,1072898,F310,0.00,70,70
131,2019-01,1122372,F310,0.00,33,33
131,2019-01,1810611,F310,8.00,28,28
131,2019-01,491893,F310,0.00,1,1
131,2019-01,514278,F310,0.00,11,11
132,2019-01,1072898,F310,45.00,68,68
132,2019-01,1122372,F310,673.00,41,41
132,2019-01,1810611,F310,399.00,36,36
132,2019-01,491893,F310,0.00,1,1
132,2019-01,514278,F310,0.00,8,8
133,2019-01,1072898,F310,186.00,108,108
133,2019-01,1122372,F310,0.00,65,65
133,2019-01,1277752,F310,0.00,14,14
133,2019-01,1810611,F310,22.00,40,40
133,2019-01,514278,F310,0.00,11,11
133,2019-01,7824,F310,18013.00,94,94
134,2019-01,1072898,F310,39.00,71,71
134,2019-01,1122372,F310,498.00,31,31
134,2019-01,1810611,F310,260.00,18,18
134,2019-01,491893,F310,0.00,1,1
134,2019-01,514278,F310,0.00,10,10
134,2019-01,7824,F310,0.00,13,13
135,2019-01,1072898,F310,0.00,82,82
135,2019-01,1122372,F310,2316.00,114,114
135,2019-01,1810611,F310,17.00,31,31
135,2019-01,2677800,F310,0.00,14,14
135,2019-01,491893,F310,0.00,1,1
135,2019-01,514278,F310,0.00,11,11
135,2019-01,7824,F310,0.00,15,15
136,2019-01,1072898,F310,65.00,41,41
136,2019-01,1122372,F310,0.00,23,23
136,2019-01,1810611,F310,0.00,16,16
136,2019-01,491893,F310,0.00,1,1
136,2019-01,514278,F310,0.00,10,10
137,2019-01,1072898,F310,0.00,38,38
137,2019-01,1122372,F310,78.00,25,25
137,2019-01,1810611,F310,40.00,29,29
137,2019-01,514278,F310,0.00,10,10
138,2019-01,1072898,F310,0.00,60,60
138,2019-01,1122372,F310,407.00,35,35
138,2019-01,1810611,F310,13.00,28,28
138,2019-01,491893,F310,555.00,17,17
138,2019-01,514278,F310,0.00,10,10
139,2019-01,1072898,F310,4479.00,106,106
139,2019-01,1122372,F310,1080.00,137,137
139,2019-01,1810611,F310,968.00,34,34
139,2019-01,491893,F310,0.00,1,1
139,2019-01,514278,F310,0.00,19,19
139,2019-01,74498,F310,0.00,2,2
139,2019-01,7824,F310,0.00,80,80
140,2019-01,1072898,F310,0.00,28,28
140,2019-01,1122372,F310,0.00,17,17
140,2019-01,1810611,F310,0.00,17,17
140,2019-01,491893,F310,0.00,1,1
140,2019-01,514278,F310,0.00,8,8
141,2019-01,1072898,F310,0.00,100,100
141,2019-01,1122372,F310,0.00,33,33
141,2019-01,1810611,F310,95.00,47,47
141,2019-01,514278,F310,0.00,10,10
142,2019-01,1072898,F310,0.00,70,70
142,2019-01,1122372,F310,203.00,25,25
142,2019-01,1810611,F310,350.00,29,29
142,2019-01,491893,F310,0.00,1,1
142,2019-01,514278,F310,0.00,11,11
143,2019-01,1072898,F310,20.00,42,42
143,2019-01,1122372,F310,0.00,24,24
143,2019-01,1810611,F310,0.00,24,24
143,2019-01,514278,F310,0.00,10,10
144,2019-01,1072898,F310,0.00,71,71
144,2019-01,1122372,F310,142.00,37,37
144,2019-01,1810611,F310,29.00,21,21
144,2019-01,514278,F310,0.00,10,10
145,2019-01,1072898,F310,119.00,76,76
145,2019-01,1122372,F310,0.00,28,28
145,2019-01,1810611,F310,14.00,33,33
145,2019-01,514278,F310,0.00,10,10
146,2019-01,1072898,F310,0.00,68,68
146,2019-01,1122372,F310,0.00,84,84
146,2019-01,1810611,F310,46.00,22,22
146,2019-01,491893,F310,0.00,1,1
146,2019-01,514278,F310,0.00,11,11
147,2019-01,1072898,F310,14.00,75,75
147,2019-01,1122372,F310,156.00,41,41
147,2019-01,1810611,F310,85.00,30,30
147,2019-01,491893,F310,0.00,1,1
147,2019-01,514278,F310,0.00,11,11
148,2019-01,1072898,F310,28.00,85,85
148,2019-01,1122372,F310,512.00,119,119
148,2019-01,1810611,F310,0.00,33,33
148,2019-01,491893,F310,0.00,1,1
148,2019-01,514278,F310,0.00,10,10
148,2019-01,74498,F310,0.00,1,1
148,2019-01,7824,F310,0.00,51,51
149,2019-01,1072898,F310,0.00,34,34
149,2019-01,1122372,F310,0.00,17,17
149,2019-01,1810611,F310,0.00,26,26
149,2019-01,491893,F310,230.00,15,15
149,2019-01,514278,F310,0.00,10,10
150,2019-01,1072898,F310,18.00,78,78
150,2019-01,1122372,F310,10.00,42,42
150,2019-01,1810611,F310,15.00,31,31
150,2019-01,491893,F310,0.00,1,1
150,2019-01,514278,F310,0.00,11,11
151,2019-01,1072898,F310,0.00,70,70
151,2019-01,1122372,F310,36.00,43,43
151,2019-01,1810611,F310,13.00,27,27
151,2019-01,491893,F310,0.00,1,1
151,2019-01,514278,F310,0.00,11,11
152,2019-01,1072898,F310,0.00,35,35
152,2019-01,1122372,F310,0.00,7,7
152,2019-01,1810611,F310,0.00,23,23
153,2019-01,1072898,F310,0.00,42,42
153,2019-01,1122372,F310,204.00,25,25
153,2019-01,1810611,F310,50.00,30,30
153,2019-01,434294,F310,10.00,3,3
153,2019-01,491893,F310,0.00,1,1
153,2019-01,514278,F310,0.00,10,10
154,2019-01,1072898,F310,0.00,38,38
154,2019-01,1122372,F310,0.00,16,16
154,2019-01,1810611,F310,7.00,26,26
155,2019-01,1072898,F310,9.00,51,51
155,2019-01,1122372,F310,110.00,31,31
155,2019-01,1810611,F310,5.00,19,19
155,2019-01,491893,F310,851.00,26,26
155,2019-01,514278,F310,0.00,10,10
156,2019-01,1072898,F310,849.00,59,59
156,2019-01,1122372,F310,1121.00,44,44
156,2019-01,1810611,F310,19.00,26,26
156,2019-01,491893,F310,0.00,1,1
156,2019-01,514278,F310,0.00,10,10
157,2019-01,1072898,F310,0.00,78,78
157,2019-01,1122372,F310,537.00,38,38
157,2019-01,1810611,F310,0.00,23,23
157,2019-01,491893,F310,0.00,1,1
157,2019-01,514278,F310,0.00,10,10
157,2019-01,7824,F310,0.00,13,13
158,2019-01,1072898,F310,0.00,8,8
158,2019-01,1122372,F310,0.00,9,9
159,2019-01,1072898,F310,0.00,38,38
159,2019-01,1122372,F310,0.00,25,25
159,2019-01,1810611,F310,0.00,13,13
159,2019-01,491893,F310,0.00,1,1
159,2019-01,514278,F310,0.00,9,9
160,2019-01,1072898,F310,0.00,71,71
160,2019-01,1122372,F310,254.00,108,108
160,2019-01,1810611,F310,198.00,71,71
160,2019-01,514278,F310,0.00,34,34
160,2019-01,7824,F310,0.00,23,23
161,2019-01,1072898,F310,75.00,77,77
161,2019-01,1122372,F310,246.00,41,41
161,2019-01,1810611,F310,459.00,34,34
161,2019-01,514278,F310,0.00,10,10
161,2019-01,7824,F310,0.00,7,7
163,2019-01,1072898,F310,70.00,76,76
163,2019-01,1122372,F310,382.00,85,85
163,2019-01,1810611,F310,24.00,36,36
163,2019-01,491893,F310,0.00,1,1
163,2019-01,514278,F310,0.00,21,21
163,2019-01,7824,F310,0.00,33,33
164,2019-01,1072898,F310,0.00,70,70
164,2019-01,1122372,F310,1190.00,46,46
164,2019-01,1810611,F310,126.00,44,44
164,2019-01,491893,F310,0.00,1,1
164,2019-01,514278,F310,0.00,11,11
165,2019-01,1072898,F310,0.00,32,32
165,2019-01,1122372,F310,136.00,33,33
165,2019-01,1810611,F310,44.00,12,12
165,2019-01,514278,F310,0.00,11,11
166,2019-01,1072898,F310,75.00,71,71
166,2019-01,1122372,F310,291.00,37,37
166,2019-01,1810611,F310,188.00,36,36
166,2019-01,491893,F310,0.00,1,1
166,2019-01,514278,F310,0.00,9,9
167,2019-01,1072898,F310,47.00,69,69
167,2019-01,1122372,F310,425.00,36,36
167,2019-01,1810611,F310,375.00,34,34
167,2019-01,491893,F310,0.00,1,1
167,2019-01,514278,F310,0.00,10,10
167,2019-01,7824,F310,0.00,13,13
169,2019-01,1122372,F310,0.00,6,6
169,2019-01,1810611,F310,0.00,2,2
169,2019-01,514278,F310,0.00,10,10
170,2019-01,1072898,F310,7.00,71,71
170,2019-01,1122372,F310,124.00,41,41
170,2019-01,1810611,F310,11.00,30,30
170,2019-01,491893,F310,0.00,1,1
170,2019-01,514278,F310,0.00,10,10
171,2019-01,1072898,F310,0.00,66,66
171,2019-01,1122372,F310,0.00,31,31
171,2019-01,1810611,F310,0.00,20,20
171,2019-01,491893,F310,0.00,1,1
171,2019-01,514278,F310,0.00,10,10
173,2019-01,1072898,F310,0.00,70,70
173,2019-01,1122372,F310,0.00,23,23
173,2019-01,1810611,F310,0.00,20,20
173,2019-01,491893,F310,0.00,1,1
173,2019-01,514278,F310,0.00,10,10
174,2019-01,1072898,F310,0.00,70,70
174,2019-01,1122372,F310,0.00,36,36
174,2019-01,1810611,F310,6.00,24,24
174,2019-01,491893,F310,0.00,1,1
174,2019-01,514278,F310,0.00,9,9
175,2019-01,1072898,F310,0.00,68,68
175,2019-01,1122372,F310,24.00,42,42
175,2019-01,1810611,F310,65.00,32,32
175,2019-01,491893,F310,0.00,1,1
175,2019-01,514278,F310,0.00,10,10
176,2019-01,1072898,F310,0.00,48,48
176,2019-01,1122372,F310,0.00,22,22
176,2019-01,1810611,F310,0.00,24,24
176,2019-01,514278,F310,0.00,10,10
177,2019-01,1072898,F310,0.00,66,66
177,2019-01,1122372,F310,214.00,35,35
177,2019-01,1810611,F310,176.00,24,24
177,2019-01,491893,F310,0.00,1,1
177,2019-01,514278,F310,0.00,11,11
181,2019-01,1072898,F310,14.00,42,42
181,2019-01,1122372,F310,0.00,20,20
181,2019-01,1810611,F310,0.00,30,30
181,2019-01,491893,F310,0.00,1,1
181,2019-01,514278,F310,0.00,10,10
182,2019-01,1072898,F310,18.00,39,39
182,2019-01,1122372,F310,0.00,7,7
182,2019-01,1810611,F310,32.00,25,25
183,2019-01,1072898,F310,0.00,33,33
183,2019-01,1122372,F310,0.00,7,7
183,2019-01,1810611,F310,0.00,22,22
184,2019-01,1072898,F310,0.00,7,7
184,2019-01,1122372,F310,0.00,5,5
184,2019-01,1810611,F310,0.00,1,1
188,2019-01,1072898,F310,67.00,71,71
188,2019-01,1122372,F310,0.00,37,37
188,2019-01,1810611,F310,22.00,34,34
188,2019-01,514278,F310,0.00,10,10
188,2019-01,74498,F310,7505.00,138,138
192,2019-01,1072898,F310,50.00,62,62
192,2019-01,1122372,F310,236.00,27,27
192,2019-01,1810611,F310,17.00,27,27
192,2019-01,514278,F310,0.00,7,7
196,2019-01,1072898,F310,0.00,8,8
196,2019-01,1122372,F310,0.00,4,4
196,2019-01,1810611,F310,0.00,1,1
196,2019-01,491893,F310,0.00,1,1
197,2019-01,1072898,F310,0.00,8,8
197,2019-01,1122372,F310,0.00,9,9
197,2019-01,1810611,F310,0.00,2,2
197,2019-01,491893,F310,0.00,1,1
198,2019-01,1072898,F310,0.00,70,70
198,2019-01,1122372,F310,0.00,21,21
198,2019-01,1810611,F310,0.00,17,17
200,2019-01,1072898,F310,0.00,42,42
200,2019-01,1122372,F310,59.00,74,74
200,2019-01,1810611,F310,0.00,59,59
200,2019-01,491893,F310,0.00,1,1
200,2019-01,514278,F310,0.00,34,34
202,2019-01,1072898,F310,65758.00,359,359
202,2019-01,1122372,F310,50189.00,795,795
202,2019-01,1810611,F310,2337.00,137,137
202,2019-01,434294,F310,0.00,4,4
202,2019-01,491893,F310,0.00,1,1
202,2019-01,514278,F310,0.00,131,131
202,2019-01,7824,F310,0.00,109,109
203,2019-01,1072898,F310,0.00,42,42
203,2019-01,1122372,F310,12.00,24,24
203,2019-01,1810611,F310,30.00,18,18
203,2019-01,491893,F310,0.00,1,1
203,2019-01,514278,F310,0.00,9,9
204,2019-01,1072898,F310,0.00,38,38
204,2019-01,1122372,F310,91.00,22,22
204,2019-01,1810611,F310,0.00,23,23
205,2019-01,1072898,F310,6.00,45,45
205,2019-01,1122372,F310,0.00,19,19
205,2019-01,1810611,F310,0.00,30,30
205,2019-01,514278,F310,0.00,9,9
206,2019-01,1072898,F310,0.00,48,48
206,2019-01,1122372,F310,8.00,22,22
206,2019-01,1810611,F310,0.00,20,20
206,2019-01,514278,F310,0.00,10,10
209,2019-01,1072898,F310,355.00,82,82
209,2019-01,1122372,F310,396.00,164,164
209,2019-01,1810611,F310,478.00,29,29
209,2019-01,514278,F310,0.00,8,8
209,2019-01,7824,F310,0.00,22,22
210,2019-01,1072898,F310,25.00,71,71
210,2019-01,1122372,F310,108.00,38,38
210,2019-01,1810611,F310,0.00,29,29
210,2019-01,491893,F310,0.00,1,1
210,2019-01,514278,F310,0.00,10,10
211,2019-01,1072898,F310,0.00,68,68
211,2019-01,1122372,F310,189.00,41,41
211,2019-01,1810611,F310,0.00,6,6
211,2019-01,514278,F310,0.00,10,10
212,2019-01,1072898,F310,24.00,72,72
212,2019-01,1122372,F310,0.00,37,37
212,2019-01,1810611,F310,0.00,19,19
212,2019-01,491893,F310,0.00,1,1
212,2019-01,514278,F310,0.00,11,11
213,2019-01,1072898,F310,0.00,83,83
213,2019-01,1122372,F310,673.00,75,75
213,2019-01,1810611,F310,1587.00,44,44
213,2019-01,434294,F310,0.00,5,5
213,2019-01,514278,F310,0.00,10,10
213,2019-01,7824,F310,0.00,19,19
216,2019-01,1072898,F310,187.00,85,85
216,2019-01,1122372,F310,740.00,68,68
216,2019-01,1810611,F310,524.00,35,35
216,2019-01,491893,F310,0.00,1,1
216,2019-01,514278,F310,0.00,9,9
216,2019-01,7824,F310,0.00,22,22
217,2019-01,1072898,F310,0.00,91,91
217,2019-01,1122372,F310,830.00,360,360
217,2019-01,1810611,F310,119.00,31,31
217,2019-01,2677800,F310,0.00,6,6
217,2019-01,389992,F310,0.00,3,3
217,2019-01,434294,F310,0.00,2,2
217,2019-01,514278,F310,0.00,10,10
217,2019-01,7824,F310,0.00,9,9
218,2019-01,1072898,F310,268.00,301,301
218,2019-01,1122372,F310,4949.00,420,420
218,2019-01,1810611,F310,741.00,123,123
218,2019-01,491893,F310,0.00,1,1
218,2019-01,514278,F310,0.00,39,39
218,2019-01,7824,F310,0.00,10,10
219,2019-01,1072898,F310,60.00,76,76
219,2019-01,1122372,F310,136.00,43,43
219,2019-01,1810611,F310,0.00,24,24
219,2019-01,491893,F310,0.00,1,1
219,2019-01,514278,F310,0.00,10,10
222,2019-01,1072898,F310,470.00,83,83
222,2019-01,1122372,F310,131.00,40,40
222,2019-01,1810611,F310,99.00,33,33
222,2019-01,491893,F310,0.00,1,1
222,2019-01,514278,F310,0.00,11,11
222,2019-01,7824,F310,0.00,19,19
223,2019-01,1072898,F310,18062.00,441,441
223,2019-01,1122372,F310,8985.00,504,504
223,2019-01,1810611,F310,2343.00,173,173
223,2019-01,349963,F310,65976.00,120,120
223,2019-01,491893,F310,0.00,1,1
223,2019-01,514278,F310,0.00,41,41
223,2019-01,7824,F310,0.00,43,43
224,2019-01,1072898,F310,40.00,71,71
224,2019-01,1122372,F310,0.00,31,31
224,2019-01,1810611,F310,0.00,31,31
224,2019-01,491893,F310,0.00,1,1
224,2019-01,514278,F310,0.00,10,10
225,2019-01,1072898,F310,18.00,111,111
225,2019-01,1122372,F310,131.00,51,51
225,2019-01,1810611,F310,52.00,62,62
225,2019-01,491893,F310,0.00,1,1
225,2019-01,514278,F310,0.00,10,10
226,2019-01,1072898,F310,19.00,29,29
226,2019-01,1122372,F310,0.00,23,23
226,2019-01,1810611,F310,0.00,4,4
226,2019-01,514278,F310,0.00,10,10
227,2019-01,1072898,F310,8.00,65,65
227,2019-01,1122372,F310,7.00,25,25
227,2019-01,1810611,F310,0.00,15,15
227,2019-01,514278,F310,0.00,11,11
228,2019-01,1072898,F310,6.00,70,70
228,2019-01,1122372,F310,215.00,28,28
228,2019-01,1810611,F310,0.00,27,27
228,2019-01,491893,F310,0.00,1,1
228,2019-01,514278,F310,0.00,10,10
230,2019-01,1072898,F310,58.00,76,76
230,2019-01,1122372,F310,232.00,84,84
230,2019-01,1810611,F310,89.00,31,31
230,2019-01,2712187,F310,0.00,18,18
230,2019-01,491893,F310,0.00,1,1
230,2019-01,514278,F310,0.00,10,10
230,2019-01,7824,F310,0.00,18,18
231,2019-01,1072898,F310,0.00,29,29
231,2019-01,1122372,F310,85.00,28,28
231,2019-01,1810611,F310,0.00,4,4
231,2019-01,514278,F310,0.00,11,11
232,2019-01,1072898,F310,0.00,78,78
232,2019-01,1122372,F310,0.00,35,35
232,2019-01,1810611,F310,64.00,28,28
232,2019-01,514278,F310,0.00,10,10
233,2019-01,1072898,F310,0.00,68,68
233,2019-01,1122372,F310,55.00,33,33
233,2019-01,1810611,F310,0.00,28,28
233,2019-01,514278,F310,0.00,11,11
234,2019-01,1072898,F310,0.00,71,71
234,2019-01,1122372,F310,20.00,39,39
234,2019-01,1810611,F310,3.00,29,29
234,2019-01,491893,F310,0.00,1,1
234,2019-01,514278,F310,0.00,10,10
235,2019-01,1072898,F310,122.00,206,206
235,2019-01,1122372,F310,182.00,137,137
235,2019-01,1810611,F310,0.00,79,79
235,2019-01,2738711,F310,12696.00,13,13
235,2019-01,349963,F310,0.00,46,46
235,2019-01,491893,F310,0.00,1,1
235,2019-01,514278,F310,0.00,39,39
235,2019-01,7824,F310,0.00,7,7
236,2019-01,1072898,F310,0.00,237,237
236,2019-01,1122372,F310,165.00,172,172
236,2019-01,1810611,F310,80.00,113,113
236,2019-01,491893,F310,0.00,1,1
236,2019-01,514278,F310,0.00,37,37
237,2019-01,1072898,F310,0.00,78,78
237,2019-01,1122372,F310,102.00,44,44
237,2019-01,1810611,F310,16.00,26,26
237,2019-01,491893,F310,0.00,1,1
237,2019-01,514278,F310,0.00,11,11
238,2019-01,1122372,F310,0.00,13,13
238,2019-01,1810611,F310,0.00,3,3
238,2019-01,514278,F310,0.00,11,11
239,2019-01,1122372,F310,0.00,4,4
239,2019-01,1810611,F310,0.00,3,3
239,2019-01,514278,F310,0.00,10,10
240,2019-01,1072898,F310,0.00,83,83
240,2019-01,1122372,F310,85.00,61,61
240,2019-01,1810611,F310,150.00,28,28
240,2019-01,514278,F310,0.00,11,11
240,2019-01,7824,F310,0.00,22,22
241,2019-01,1072898,F310,20722.00,389,389
241,2019-01,1122372,F310,369.00,210,210
241,2019-01,1810611,F310,597.00,102,102
241,2019-01,349963,F310,0.00,47,47
241,2019-01,491893,F310,0.00,1,1
241,2019-01,514278,F310,358.00,45,45
241,2019-01,7824,F310,0.00,14,14
242,2019-01,1072898,F310,0.00,64,64
242,2019-01,1122372,F310,0.00,18,18
242,2019-01,1810611,F310,0.00,27,27
242,2019-01,514278,F310,0.00,10,10
243,2019-01,1072898,F310,0.00,34,34
243,2019-01,1122372,F310,0.00,17,17
243,2019-01,1810611,F310,124.00,9,9
244,2019-01,1072898,F310,0.00,8,8
244,2019-01,1122372,F310,49.00,13,13
244,2019-01,1810611,F310,0.00,4,4
247,2019-01,1072898,F310,0.00,8,8
247,2019-01,1122372,F310,0.00,14,14
247,2019-01,1810611,F310,0.00,3,3
247,2019-01,491893,F310,0.00,1,1
247,2019-01,514278,F310,0.00,10,10
248,2019-01,1072898,F310,0.00,69,69
248,2019-01,1122372,F310,0.00,35,35
248,2019-01,1810611,F310,0.00,28,28
248,2019-01,491893,F310,0.00,1,1
248,2019-01,514278,F310,0.00,11,11
249,2019-01,1072898,F310,18.00,68,68
249,2019-01,1122372,F310,118.00,39,39
249,2019-01,1810611,F310,77.00,34,34
249,2019-01,491893,F310,0.00,1,1
249,2019-01,514278,F310,0.00,10,10
250,2019-01,1072898,F310,0.00,106,106
250,2019-01,1122372,F310,735.00,73,73
250,2019-01,1810611,F310,101.00,58,58
250,2019-01,349963,F310,0.00,35,35
250,2019-01,491893,F310,116.00,3,3
250,2019-01,514278,F310,0.00,9,9
250,2019-01,7824,F310,0.00,16,16
251,2019-01,1072898,F310,0.00,69,69
251,2019-01,1122372,F310,111.00,40,40
251,2019-01,1810611,F310,75.00,33,33
251,2019-01,514278,F310,0.00,10,10
252,2019-01,1072898,F310,107.00,71,71
252,2019-01,1122372,F310,0.00,34,34
252,2019-01,1810611,F310,62.00,36,36
252,2019-01,491893,F310,0.00,1,1
252,2019-01,514278,F310,0.00,10,10
256,2019-01,1072898,F310,0.00,1,1
256,2019-01,1122372,F310,5.00,6,6
256,2019-01,514278,F310,0.00,10,10
257,2019-01,1072898,F310,2.00,38,38
257,2019-01,1122372,F310,0.00,12,12
257,2019-01,1810611,F310,0.00,9,9
258,2019-01,1072898,F310,0.00,71,71
258,2019-01,1122372,F310,291.00,45,45
258,2019-01,1810611,F310,24.00,40,40
258,2019-01,434294,F310,401.00,3,3
258,2019-01,514278,F310,0.00,11,11
259,2019-01,1072898,F310,0.00,66,66
259,2019-01,1122372,F310,272.00,34,34
259,2019-01,1810611,F310,142.00,29,29
259,2019-01,514278,F310,0.00,10,10
259,2019-01,7824,F310,0.00,13,13
261,2019-01,1072898,F310,4.00,69,69
261,2019-01,1122372,F310,414.00,37,37
261,2019-01,1810611,F310,0.00,24,24
262,2019-01,1072898,F310,0.00,41,41
262,2019-01,1122372,F310,0.00,27,27
262,2019-01,1810611,F310,0.00,24,24
262,2019-01,491893,F310,0.00,1,1
262,2019-01,514278,F310,0.00,10,10
269,2019-01,1072898,F310,0.00,71,71
269,2019-01,1122372,F310,917.00,32,32
269,2019-01,1810611,F310,312.00,32,32
270,2019-01,1072898,F310,0.00,72,72
270,2019-01,1122372,F310,436.00,58,58
270,2019-01,1810611,F310,200.00,47,47
270,2019-01,491893,F310,0.00,1,1
