MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
468,2020-06,1122372,F310,0.00,27,27
468,2020-06,1810611,F310,0.00,15,15
468,2020-06,514278,F310,0.00,6,6
481,2020-06,1072898,F310,11.00,78,78
481,2020-06,1122372,F310,2393.00,108,108
481,2020-06,1810611,F310,0.00,14,14
481,2020-06,514278,F310,0.00,5,5
100,2020-07,1072898,F310,0.00,66,66
100,2020-07,1122372,F310,57.00,4,4
100,2020-07,1658405,F310,0.00,11,11
100,2020-07,1810611,F310,0.00,16,16
100,2020-07,514278,F310,0.00,17,17
100,2020-07,,,0.00,3,3
101,2020-07,1072898,F310,707.00,951,951
101,2020-07,1122372,F310,3520.00,329,329
101,2020-07,1658405,F310,0.00,12,12
101,2020-07,1810611,F310,962.00,525,525
101,2020-07,514278,F310,2064.00,992,992
101,2020-07,7824,F310,0.00,38,38
101,2020-07,,,0.00,5,5
102,2020-07,1072898,F310,47.00,63,63
102,2020-07,1122372,F310,0.00,14,14
102,2020-07,1810611,F310,0.00,2,2
102,2020-07,514278,F310,0.00,8,8
102,2020-07,74498,F310,2306.00,28,28
102,2020-07,,,0.00,4,4
103,2020-07,1072898,F310,42.00,58,58
103,2020-07,1122372,F310,0.00,13,13
103,2020-07,1658405,F310,0.00,11,11
103,2020-07,1810611,F310,0.00,18,18
103,2020-07,514278,F310,0.00,29,29
103,2020-07,74498,F310,784.00,8,8
103,2020-07,,,0.00,2,2
104,2020-07,1072898,F310,0.00,88,88
104,2020-07,1122372,F310,2875.00,78,78
104,2020-07,1658405,F310,0.00,12,12
104,2020-07,1810611,F310,0.00,17,17
104,2020-07,514278,F310,0.00,52,52
104,2020-07,74498,F310,0.00,34,34
104,2020-07,7824,F310,0.00,1,1
104,2020-07,,,0.00,5,5
105,2020-07,1072898,F310,2594.00,75,75
105,2020-07,1122372,F310,1099.00,121,121
105,2020-07,1658405,F310,0.00,3,3
105,2020-07,1810611,F310,0.00,18,18
105,2020-07,514278,F310,0.00,74,74
105,2020-07,7824,F310,0.00,9,9
105,2020-07,,,0.00,4,4
106,2020-07,1072898,F310,4539.00,584,584
106,2020-07,1122372,F310,1581.00,228,228
106,2020-07,1658405,F310,0.00,11,11
106,2020-07,1810611,F310,0.00,206,206
106,2020-07,514278,F310,35.00,413,413
106,2020-07,7824,F310,30918.00,102,102
106,2020-07,,,0.00,8,8
107,2020-07,1072898,F310,0.00,90,90
107,2020-07,1122372,F310,250.00,21,21
107,2020-07,1658405,F310,0.00,12,12
107,2020-07,1810611,F310,0.00,18,18
107,2020-07,514278,F310,0.00,32,32
107,2020-07,74498,F310,3148.00,36,36
107,2020-07,,,0.00,5,5
108,2020-07,1072898,F310,0.00,83,83
108,2020-07,1122372,F310,1038.00,90,90
108,2020-07,1658405,F310,0.00,10,10
108,2020-07,1810611,F310,0.00,19,19
108,2020-07,26024,F310,0.00,22,22
108,2020-07,2771646,F310,0.00,51,51
108,2020-07,514278,F310,0.00,74,74
108,2020-07,74498,F310,20915.00,42,42
108,2020-07,7824,F310,0.00,16,16
108,2020-07,,,0.00,4,4
109,2020-07,1072898,F310,122.00,64,64
109,2020-07,1122372,F310,0.00,14,14
109,2020-07,1810611,F310,0.00,2,2
109,2020-07,491893,F310,18.00,1,1
109,2020-07,514278,F310,0.00,5,5
109,2020-07,74498,F310,1133.00,24,24
109,2020-07,,,0.00,3,3
110,2020-07,1072898,F310,1757.00,83,83
110,2020-07,1122372,F310,4404.00,115,115
110,2020-07,1658405,F310,0.00,11,11
110,2020-07,1810611,F310,0.00,17,17
110,2020-07,514278,F310,0.00,65,65
110,2020-07,74498,F310,4176.00,26,26
110,2020-07,7824,F310,0.00,8,8
110,2020-07,,,0.00,5,5
111,2020-07,1072898,F310,0.00,84,84
111,2020-07,1122372,F310,4743.00,27,27
111,2020-07,1658405,F310,0.00,9,9
111,2020-07,1810611,F310,0.00,18,18
111,2020-07,514278,F310,0.00,63,63
111,2020-07,74498,F310,40199.00,94,94
111,2020-07,,,0.00,5,5
112,2020-07,1072898,F310,1999.00,84,84
112,2020-07,1122372,F310,938.00,25,25
112,2020-07,1658405,F310,0.00,12,12
112,2020-07,1810611,F310,0.00,18,18
112,2020-07,514278,F310,0.00,33,33
112,2020-07,74498,F310,5277.00,27,27
112,2020-07,,,0.00,5,5
113,2020-07,1072898,F310,100.00,83,83
113,2020-07,1122372,F310,1667.00,46,46
113,2020-07,1658405,F310,0.00,12,12
113,2020-07,1810611,F310,0.00,18,18
113,2020-07,514278,F310,0.00,34,34
113,2020-07,,,0.00,5,5
114,2020-07,1072898,F310,1488.00,231,231
114,2020-07,1122372,F310,475.00,41,41
114,2020-07,1658405,F310,0.00,9,9
114,2020-07,1810611,F310,0.00,17,17
114,2020-07,514278,F310,0.00,26,26
114,2020-07,74498,F310,1931.00,21,21
114,2020-07,,,0.00,5,5
115,2020-07,1072898,F310,2288.00,82,82
115,2020-07,1122372,F310,2601.00,28,28
115,2020-07,1658405,F310,0.00,10,10
115,2020-07,1810611,F310,0.00,18,18
115,2020-07,514278,F310,0.00,196,196
115,2020-07,74498,F310,970.00,19,19
115,2020-07,7824,F310,0.00,12,12
115,2020-07,,,0.00,5,5
116,2020-07,1072898,F310,55.00,89,89
116,2020-07,1122372,F310,414.00,27,27
116,2020-07,1658405,F310,0.00,12,12
116,2020-07,1810611,F310,0.00,18,18
116,2020-07,514278,F310,0.00,34,34
116,2020-07,74498,F310,2840.00,21,21
116,2020-07,,,0.00,5,5
117,2020-07,1072898,F310,2188.00,81,81
117,2020-07,1122372,F310,118.00,17,17
117,2020-07,1658405,F310,0.00,6,6
117,2020-07,1810611,F310,0.00,18,18
117,2020-07,514278,F310,0.00,107,107
117,2020-07,74498,F310,7019.00,39,39
117,2020-07,7824,F310,0.00,1,1
117,2020-07,,,0.00,5,5
118,2020-07,1072898,F310,582.00,80,80
118,2020-07,1122372,F310,507.00,26,26
118,2020-07,1658405,F310,0.00,6,6
118,2020-07,1810611,F310,0.00,17,17
118,2020-07,514278,F310,0.00,116,116
118,2020-07,74498,F310,3144.00,33,33
118,2020-07,7824,F310,0.00,3,3
118,2020-07,,,0.00,5,5
119,2020-07,1072898,F310,217.00,76,76
119,2020-07,1122372,F310,182.00,16,16
119,2020-07,1658405,F310,0.00,12,12
119,2020-07,1810611,F310,0.00,18,18
119,2020-07,514278,F310,0.00,27,27
119,2020-07,74498,F310,2870.00,30,30
119,2020-07,,,0.00,3,3
120,2020-07,1072898,F310,48.00,88,88
120,2020-07,1122372,F310,566.00,26,26
120,2020-07,1658405,F310,0.00,12,12
120,2020-07,1810611,F310,0.00,15,15
120,2020-07,514278,F310,0.00,34,34
120,2020-07,74498,F310,1680.00,23,23
120,2020-07,,,0.00,3,3
121,2020-07,1072898,F310,0.00,75,75
121,2020-07,1122372,F310,587.00,26,26
121,2020-07,1658405,F310,0.00,12,12
121,2020-07,1810611,F310,0.00,19,19
121,2020-07,514278,F310,0.00,32,32
121,2020-07,,,0.00,5,5
122,2020-07,1072898,F310,105.00,91,91
122,2020-07,1122372,F310,0.00,14,14
122,2020-07,1658405,F310,0.00,12,12
122,2020-07,1810611,F310,0.00,18,18
122,2020-07,514278,F310,0.00,36,36
122,2020-07,74498,F310,1069.00,24,24
122,2020-07,,,0.00,5,5
123,2020-07,1072898,F310,89.00,85,85
123,2020-07,1122372,F310,231.00,25,25
123,2020-07,1658405,F310,0.00,6,6
123,2020-07,1810611,F310,0.00,18,18
123,2020-07,514278,F310,0.00,32,32
123,2020-07,,,0.00,3,3
124,2020-07,1072898,F310,6575.00,96,96
124,2020-07,1122372,F310,1467.00,39,39
124,2020-07,1658405,F310,0.00,11,11
124,2020-07,1810611,F310,0.00,20,20
124,2020-07,514278,F310,0.00,85,85
124,2020-07,74498,F310,8548.00,30,30
124,2020-07,7824,F310,0.00,3,3
124,2020-07,,,0.00,5,5
125,2020-07,1072898,F310,56.00,37,37
125,2020-07,1122372,F310,0.00,14,14
125,2020-07,1658405,F310,0.00,12,12
125,2020-07,1810611,F310,0.00,18,18
125,2020-07,514278,F310,0.00,28,28
125,2020-07,74498,F310,1357.00,19,19
125,2020-07,,,0.00,1,1
126,2020-07,1072898,F310,0.00,54,54
126,2020-07,1122372,F310,27.00,15,15
126,2020-07,1810611,F310,0.00,17,17
126,2020-07,514278,F310,0.00,26,26
126,2020-07,74498,F310,525.00,16,16
127,2020-07,1072898,F310,0.00,76,76
127,2020-07,1122372,F310,845.00,34,34
127,2020-07,1658405,F310,0.00,10,10
127,2020-07,1810611,F310,0.00,18,18
127,2020-07,514278,F310,8817.00,215,215
127,2020-07,74498,F310,3738.00,32,32
127,2020-07,,,0.00,5,5
128,2020-07,1072898,F310,7624.00,923,923
128,2020-07,1122372,F310,1157.00,306,306
128,2020-07,1658405,F310,0.00,12,12
128,2020-07,1810611,F310,269.00,519,519
128,2020-07,514278,F310,324.00,953,953
128,2020-07,,,0.00,4,4
129,2020-07,1072898,F310,256.00,86,86
129,2020-07,1122372,F310,194.00,28,28
129,2020-07,1658405,F310,0.00,11,11
129,2020-07,1810611,F310,0.00,18,18
129,2020-07,514278,F310,0.00,89,89
129,2020-07,74498,F310,2713.00,18,18
129,2020-07,,,0.00,4,4
130,2020-07,1072898,F310,0.00,61,61
130,2020-07,1122372,F310,118.00,17,17
130,2020-07,1658405,F310,0.00,3,3
130,2020-07,1810611,F310,0.00,11,11
130,2020-07,514278,F310,0.00,16,16
130,2020-07,74498,F310,1216.00,10,10
130,2020-07,,,0.00,4,4
131,2020-07,1072898,F310,0.00,88,88
131,2020-07,1122372,F310,8.00,15,15
131,2020-07,1658405,F310,0.00,8,8
131,2020-07,1810611,F310,0.00,19,19
131,2020-07,514278,F310,0.00,31,31
131,2020-07,74498,F310,973.00,19,19
131,2020-07,,,0.00,3,3
132,2020-07,1072898,F310,376.00,84,84
132,2020-07,1122372,F310,406.00,26,26
132,2020-07,1658405,F310,0.00,12,12
132,2020-07,1810611,F310,0.00,14,14
132,2020-07,491893,F310,7.00,1,1
132,2020-07,514278,F310,0.00,28,28
132,2020-07,74498,F310,2777.00,28,28
132,2020-07,,,0.00,5,5
133,2020-07,1072898,F310,5975.00,84,84
133,2020-07,1122372,F310,156.00,33,33
133,2020-07,1658405,F310,0.00,11,11
133,2020-07,1810611,F310,0.00,17,17
133,2020-07,514278,F310,0.00,77,77
133,2020-07,74498,F310,4545.00,34,34
133,2020-07,7824,F310,0.00,23,23
133,2020-07,,,0.00,4,4
134,2020-07,1072898,F310,0.00,85,85
134,2020-07,1122372,F310,519.00,26,26
134,2020-07,1658405,F310,0.00,12,12
134,2020-07,1810611,F310,1145.00,30,30
134,2020-07,514278,F310,0.00,35,35
134,2020-07,,,0.00,5,5
135,2020-07,1072898,F310,1106.00,83,83
135,2020-07,1122372,F310,2273.00,49,49
135,2020-07,1658405,F310,0.00,10,10
135,2020-07,1810611,F310,0.00,18,18
135,2020-07,514278,F310,0.00,118,118
135,2020-07,74498,F310,3850.00,19,19
135,2020-07,7824,F310,0.00,11,11
135,2020-07,,,0.00,4,4
136,2020-07,1072898,F310,0.00,89,89
136,2020-07,1122372,F310,96.00,17,17
136,2020-07,1658405,F310,0.00,6,6
136,2020-07,1810611,F310,0.00,18,18
136,2020-07,514278,F310,0.00,30,30
136,2020-07,74498,F310,1317.00,18,18
136,2020-07,,,0.00,4,4
137,2020-07,1072898,F310,0.00,67,67
137,2020-07,1122372,F310,143.00,7,7
137,2020-07,1658405,F310,0.00,12,12
137,2020-07,1810611,F310,0.00,12,12
137,2020-07,514278,F310,0.00,24,24
137,2020-07,,,0.00,3,3
138,2020-07,1072898,F310,0.00,72,72
138,2020-07,1122372,F310,754.00,28,28
138,2020-07,1658405,F310,0.00,10,10
138,2020-07,1810611,F310,0.00,16,16
138,2020-07,514278,F310,0.00,34,34
138,2020-07,74498,F310,2964.00,31,31
138,2020-07,,,0.00,4,4
139,2020-07,1072898,F310,514.00,121,121
139,2020-07,1122372,F310,2391.00,31,31
139,2020-07,1658405,F310,0.00,10,10
139,2020-07,1810611,F310,0.00,18,18
139,2020-07,514278,F310,0.00,145,145
139,2020-07,7824,F310,0.00,6,6
139,2020-07,,,0.00,5,5
140,2020-07,1072898,F310,0.00,94,94
140,2020-07,1122372,F310,0.00,11,11
140,2020-07,1573339,F310,6997.00,141,141
140,2020-07,1658405,F310,0.00,6,6
140,2020-07,1810611,F310,0.00,18,18
140,2020-07,2702469,F310,190.00,1,1
140,2020-07,514278,F310,0.00,33,33
140,2020-07,,,0.00,5,5
141,2020-07,1072898,F310,327.00,110,110
141,2020-07,1122372,F310,182.00,20,20
141,2020-07,1658405,F310,0.00,9,9
141,2020-07,1810611,F310,0.00,18,18
141,2020-07,514278,F310,0.00,35,35
141,2020-07,74498,F310,1412.00,17,17
141,2020-07,,,0.00,5,5
142,2020-07,1072898,F310,218.00,83,83
142,2020-07,1122372,F310,405.00,25,25
142,2020-07,1658405,F310,0.00,12,12
142,2020-07,1810611,F310,0.00,18,18
142,2020-07,514278,F310,0.00,31,31
142,2020-07,74498,F310,1291.00,14,14
142,2020-07,,,0.00,5,5
143,2020-07,1072898,F310,0.00,58,58
143,2020-07,1122372,F310,180.00,6,6
143,2020-07,1658405,F310,0.00,12,12
143,2020-07,1810611,F310,0.00,14,14
143,2020-07,514278,F310,0.00,27,27
143,2020-07,74498,F310,2555.00,23,23
144,2020-07,1072898,F310,0.00,77,77
144,2020-07,1122372,F310,532.00,26,26
144,2020-07,1658405,F310,0.00,10,10
144,2020-07,1810611,F310,0.00,18,18
144,2020-07,514278,F310,0.00,32,32
144,2020-07,74498,F310,1107.00,14,14
144,2020-07,,,0.00,4,4
145,2020-07,1072898,F310,68.00,77,77
145,2020-07,1122372,F310,40.00,15,15
145,2020-07,1658405,F310,0.00,12,12
145,2020-07,1810611,F310,0.00,18,18
145,2020-07,514278,F310,0.00,30,30
145,2020-07,74498,F310,1346.00,22,22
145,2020-07,,,0.00,5,5
146,2020-07,1072898,F310,173.00,246,246
146,2020-07,1122372,F310,0.00,27,27
146,2020-07,1658405,F310,0.00,12,12
146,2020-07,1810611,F310,0.00,18,18
146,2020-07,514278,F310,0.00,34,34
146,2020-07,74498,F310,2833.00,33,33
146,2020-07,,,0.00,4,4
147,2020-07,1072898,F310,0.00,84,84
147,2020-07,1122372,F310,1670.00,33,33
147,2020-07,1658405,F310,0.00,9,9
147,2020-07,1810611,F310,0.00,18,18
147,2020-07,514278,F310,0.00,33,33
147,2020-07,74498,F310,2782.00,22,22
147,2020-07,,,0.00,5,5
148,2020-07,1072898,F310,0.00,80,80
148,2020-07,1122372,F310,710.00,26,26
148,2020-07,1658405,F310,0.00,1,1
148,2020-07,1810611,F310,0.00,33,33
148,2020-07,514278,F310,0.00,139,139
148,2020-07,7824,F310,0.00,6,6
148,2020-07,,,0.00,5,5
149,2020-07,1072898,F310,0.00,42,42
149,2020-07,514278,F310,0.00,3,3
149,2020-07,74498,F310,1113.00,10,10
149,2020-07,,,0.00,3,3
150,2020-07,1072898,F310,0.00,84,84
150,2020-07,1122372,F310,115.00,19,19
150,2020-07,1658405,F310,0.00,11,11
150,2020-07,1810611,F310,0.00,18,18
150,2020-07,514278,F310,0.00,30,30
150,2020-07,74498,F310,1004.00,28,28
150,2020-07,,,0.00,3,3
151,2020-07,1072898,F310,119.00,93,93
151,2020-07,1122372,F310,225.00,29,29
151,2020-07,1658405,F310,0.00,12,12
151,2020-07,1810611,F310,0.00,18,18
151,2020-07,514278,F310,0.00,36,36
151,2020-07,,,0.00,5,5
152,2020-07,1072898,F310,0.00,22,22
153,2020-07,1072898,F310,0.00,65,65
153,2020-07,1122372,F310,156.00,7,7
153,2020-07,1658405,F310,0.00,11,11
153,2020-07,1810611,F310,0.00,16,16
153,2020-07,514278,F310,0.00,27,27
153,2020-07,,,0.00,3,3
154,2020-07,1072898,F310,0.00,49,49
154,2020-07,1122372,F310,78.00,4,4
154,2020-07,1658405,F310,0.00,12,12
154,2020-07,1810611,F310,0.00,16,16
154,2020-07,514278,F310,0.00,23,23
154,2020-07,74498,F310,342.00,8,8
155,2020-07,1072898,F310,0.00,90,90
155,2020-07,1122372,F310,461.00,24,24
155,2020-07,1658405,F310,0.00,10,10
155,2020-07,1810611,F310,0.00,18,18
155,2020-07,514278,F310,0.00,34,34
155,2020-07,74498,F310,3708.00,31,31
155,2020-07,,,0.00,3,3
156,2020-07,1072898,F310,0.00,85,85
156,2020-07,1122372,F310,658.00,26,26
156,2020-07,1658405,F310,0.00,12,12
156,2020-07,1810611,F310,0.00,18,18
156,2020-07,514278,F310,0.00,32,32
156,2020-07,74498,F310,2152.00,26,26
156,2020-07,,,0.00,4,4
157,2020-07,1072898,F310,300.00,87,87
157,2020-07,1122372,F310,30.00,19,19
157,2020-07,1658405,F310,0.00,12,12
157,2020-07,1810611,F310,0.00,18,18
157,2020-07,514278,F310,0.00,127,127
157,2020-07,74498,F310,1390.00,14,14
157,2020-07,,,0.00,5,5
158,2020-07,1072898,F310,0.00,18,18
158,2020-07,1658405,F310,0.00,12,12
158,2020-07,1810611,F310,0.00,16,16
158,2020-07,514278,F310,0.00,24,24
158,2020-07,74498,F310,854.00,13,13
159,2020-07,1072898,F310,0.00,63,63
159,2020-07,1658405,F310,0.00,12,12
159,2020-07,1810611,F310,0.00,16,16
159,2020-07,514278,F310,0.00,22,22
159,2020-07,74498,F310,1265.00,21,21
159,2020-07,,,0.00,3,3
160,2020-07,1072898,F310,18.00,239,239
160,2020-07,1122372,F310,1086.00,113,113
160,2020-07,1658405,F310,0.00,5,5
160,2020-07,1810611,F310,0.00,119,119
160,2020-07,514278,F310,12.00,347,347
160,2020-07,7824,F310,0.00,3,3
160,2020-07,,,0.00,5,5
161,2020-07,1072898,F310,671.00,76,76
161,2020-07,1122372,F310,454.00,31,31
161,2020-07,1658405,F310,0.00,8,8
161,2020-07,1810611,F310,0.00,18,18
161,2020-07,514278,F310,0.00,76,76
161,2020-07,74498,F310,2177.00,42,42
161,2020-07,,,0.00,5,5
163,2020-07,1072898,F310,257.00,113,113
163,2020-07,1122372,F310,348.00,108,108
163,2020-07,1658405,F310,0.00,10,10
163,2020-07,1810611,F310,0.00,18,18
163,2020-07,514278,F310,0.00,180,180
163,2020-07,7824,F310,0.00,5,5
163,2020-07,,,0.00,7,7
164,2020-07,1072898,F310,215.00,88,88
164,2020-07,1122372,F310,784.00,29,29
164,2020-07,1658405,F310,0.00,12,12
164,2020-07,1810611,F310,0.00,18,18
164,2020-07,514278,F310,0.00,33,33
164,2020-07,74498,F310,1582.00,34,34
164,2020-07,,,0.00,5,5
165,2020-07,1072898,F310,0.00,48,48
165,2020-07,1122372,F310,68.00,17,17
165,2020-07,1658405,F310,0.00,12,12
165,2020-07,1810611,F310,0.00,18,18
165,2020-07,491893,F310,12.00,1,1
165,2020-07,514278,F310,0.00,32,32
165,2020-07,74498,F310,1672.00,25,25
166,2020-07,1072898,F310,419.00,93,93
166,2020-07,1122372,F310,836.00,24,24
166,2020-07,1658405,F310,0.00,12,12
166,2020-07,1810611,F310,0.00,18,18
166,2020-07,514278,F310,0.00,33,33
166,2020-07,74498,F310,5595.00,15,15
166,2020-07,,,0.00,5,5
167,2020-07,1072898,F310,200.00,88,88
167,2020-07,1122372,F310,637.00,31,31
167,2020-07,1658405,F310,0.00,12,12
167,2020-07,1810611,F310,0.00,18,18
167,2020-07,514278,F310,0.00,88,88
167,2020-07,74498,F310,1895.00,11,11
167,2020-07,,,0.00,4,4
169,2020-07,1072898,F310,0.00,21,21
169,2020-07,514278,F310,0.00,3,3
169,2020-07,74498,F310,977.00,8,8
169,2020-07,,,0.00,2,2
170,2020-07,1072898,F310,171.00,95,95
170,2020-07,1122372,F310,19.00,16,16
170,2020-07,1658405,F310,0.00,10,10
170,2020-07,1810611,F310,0.00,18,18
170,2020-07,514278,F310,0.00,32,32
170,2020-07,74498,F310,2203.00,23,23
170,2020-07,,,0.00,5,5
171,2020-07,1072898,F310,515.00,86,86
171,2020-07,1122372,F310,298.00,22,22
171,2020-07,1658405,F310,0.00,12,12
171,2020-07,1810611,F310,0.00,18,18
171,2020-07,514278,F310,0.00,35,35
171,2020-07,,,0.00,5,5
173,2020-07,1072898,F310,0.00,81,81
173,2020-07,1122372,F310,0.00,14,14
173,2020-07,1658405,F310,0.00,10,10
173,2020-07,1810611,F310,0.00,18,18
173,2020-07,514278,F310,0.00,33,33
173,2020-07,74498,F310,2360.00,34,34
173,2020-07,,,0.00,5,5
174,2020-07,1072898,F310,165.00,96,96
174,2020-07,1122372,F310,55.00,15,15
174,2020-07,1658405,F310,0.00,12,12
174,2020-07,1810611,F310,0.00,18,18
174,2020-07,514278,F310,0.00,35,35
174,2020-07,74498,F310,2621.00,20,20
174,2020-07,,,0.00,5,5
175,2020-07,1072898,F310,299.00,86,86
175,2020-07,1122372,F310,96.00,20,20
175,2020-07,1658405,F310,0.00,12,12
175,2020-07,1810611,F310,0.00,17,17
175,2020-07,514278,F310,0.00,33,33
175,2020-07,74498,F310,2007.00,26,26
175,2020-07,,,0.00,5,5
176,2020-07,1072898,F310,0.00,50,50
176,2020-07,1122372,F310,0.00,12,12
176,2020-07,1810611,F310,0.00,2,2
176,2020-07,514278,F310,0.00,5,5
176,2020-07,74498,F310,2575.00,27,27
176,2020-07,,,0.00,4,4
177,2020-07,1072898,F310,0.00,87,87
177,2020-07,1122372,F310,457.00,24,24
177,2020-07,1658405,F310,0.00,12,12
177,2020-07,1810611,F310,0.00,18,18
177,2020-07,514278,F310,0.00,33,33
177,2020-07,74498,F310,5016.00,30,30
177,2020-07,,,0.00,5,5
181,2020-07,1072898,F310,0.00,75,75
181,2020-07,1658405,F310,0.00,6,6
181,2020-07,1810611,F310,0.00,15,15
181,2020-07,514278,F310,0.00,24,24
181,2020-07,74498,F310,939.00,18,18
181,2020-07,,,0.00,3,3
182,2020-07,1072898,F310,0.00,25,25
182,2020-07,74498,F310,1213.00,13,13
183,2020-07,1072898,F310,0.00,26,26
184,2020-07,1072898,F310,0.00,24,24
184,2020-07,1658405,F310,0.00,10,10
184,2020-07,1810611,F310,0.00,15,15
184,2020-07,514278,F310,0.00,21,21
184,2020-07,74498,F310,483.00,8,8
188,2020-07,1072898,F310,0.00,83,83
188,2020-07,1122372,F310,0.00,14,14
188,2020-07,1658405,F310,0.00,12,12
188,2020-07,1810611,F310,0.00,18,18
188,2020-07,514278,F310,0.00,33,33
188,2020-07,74498,F310,2076.00,21,21
188,2020-07,,,0.00,5,5
192,2020-07,1072898,F310,104.00,64,64
192,2020-07,1122372,F310,1005.00,26,26
192,2020-07,1810611,F310,0.00,2,2
192,2020-07,514278,F310,0.00,9,9
192,2020-07,74498,F310,1678.00,29,29
192,2020-07,,,0.00,3,3
196,2020-07,1072898,F310,0.00,24,24
196,2020-07,1658405,F310,0.00,12,12
196,2020-07,1810611,F310,0.00,16,16
196,2020-07,514278,F310,0.00,24,24
196,2020-07,74498,F310,1369.00,16,16
197,2020-07,1072898,F310,0.00,24,24
197,2020-07,1658405,F310,0.00,11,11
197,2020-07,1810611,F310,0.00,16,16
197,2020-07,514278,F310,0.00,24,24
197,2020-07,74498,F310,1184.00,7,7
198,2020-07,1072898,F310,54.00,79,79
198,2020-07,1122372,F310,0.00,9,9
198,2020-07,1658405,F310,0.00,11,11
198,2020-07,1810611,F310,0.00,18,18
198,2020-07,514278,F310,0.00,33,33
198,2020-07,74498,F310,2765.00,41,41
198,2020-07,,,0.00,4,4
200,2020-07,1072898,F310,8.00,220,220
200,2020-07,1122372,F310,3832.00,115,115
200,2020-07,1658405,F310,0.00,12,12
200,2020-07,1810611,F310,0.00,120,120
200,2020-07,514278,F310,11.00,326,326
200,2020-07,,,0.00,3,3
202,2020-07,1072898,F310,13627.00,997,997
202,2020-07,1122372,F310,22702.00,616,616
202,2020-07,1658405,F310,0.00,10,10
202,2020-07,1810611,F310,1180.00,539,539
202,2020-07,514278,F310,1304.00,1032,1032
202,2020-07,7824,F310,0.00,12,12
202,2020-07,,,0.00,5,5
203,2020-07,1072898,F310,0.00,71,71
203,2020-07,1122372,F310,69.00,7,7
203,2020-07,1658405,F310,0.00,12,12
203,2020-07,1810611,F310,0.00,16,16
203,2020-07,514278,F310,0.00,28,28
203,2020-07,,,0.00,3,3
204,2020-07,1072898,F310,0.00,70,70
204,2020-07,1122372,F310,39.00,5,5
204,2020-07,1658405,F310,0.00,12,12
204,2020-07,1810611,F310,0.00,10,10
204,2020-07,514278,F310,0.00,24,24
204,2020-07,,,0.00,3,3
205,2020-07,1072898,F310,0.00,61,61
205,2020-07,1658405,F310,0.00,12,12
205,2020-07,1810611,F310,0.00,14,14
205,2020-07,514278,F310,0.00,27,27
205,2020-07,,,0.00,3,3
206,2020-07,1072898,F310,74.00,65,65
206,2020-07,1122372,F310,62.00,18,18
206,2020-07,1810611,F310,0.00,2,2
206,2020-07,514278,F310,0.00,4,4
206,2020-07,74498,F310,829.00,18,18
206,2020-07,,,0.00,5,5
209,2020-07,1072898,F310,732.00,366,366
209,2020-07,1122372,F310,1359.00,37,37
209,2020-07,1658405,F310,0.00,10,10
209,2020-07,1810611,F310,0.00,18,18
209,2020-07,514278,F310,0.00,240,240
209,2020-07,7824,F310,0.00,5,5
209,2020-07,,,0.00,37,37
210,2020-07,1072898,F310,0.00,89,89
210,2020-07,1122372,F310,140.00,21,21
210,2020-07,1658405,F310,0.00,12,12
210,2020-07,1810611,F310,0.00,18,18
210,2020-07,514278,F310,0.00,33,33
210,2020-07,,,0.00,5,5
211,2020-07,1072898,F310,0.00,78,78
211,2020-07,1122372,F310,265.00,23,23
211,2020-07,1658405,F310,0.00,12,12
211,2020-07,1810611,F310,0.00,18,18
211,2020-07,514278,F310,0.00,11,11
211,2020-07,,,0.00,4,4
212,2020-07,1072898,F310,51.00,68,68
212,2020-07,1122372,F310,244.00,18,18
212,2020-07,1810611,F310,0.00,2,2
212,2020-07,514278,F310,0.00,23,23
212,2020-07,,,0.00,5,5
213,2020-07,1072898,F310,3048.00,69,69
213,2020-07,1122372,F310,277.00,129,129
213,2020-07,1658405,F310,0.00,1,1
213,2020-07,1810611,F310,0.00,17,17
213,2020-07,514278,F310,0.00,146,146
213,2020-07,7824,F310,0.00,3,3
213,2020-07,,,0.00,5,5
216,2020-07,1072898,F310,346.00,120,120
216,2020-07,1122372,F310,179.00,43,43
216,2020-07,1658405,F310,0.00,12,12
216,2020-07,1810611,F310,0.00,19,19
216,2020-07,2614978,F310,0.00,99,99
216,2020-07,514278,F310,0.00,163,163
216,2020-07,7824,F310,0.00,9,9
216,2020-07,,,0.00,4,4
217,2020-07,1072898,F310,1385.00,240,240
217,2020-07,1122372,F310,651.00,596,596
217,2020-07,1658405,F310,0.00,6,6
217,2020-07,1810611,F310,0.00,18,18
217,2020-07,514278,F310,0.00,160,160
217,2020-07,7824,F310,0.00,5,5
217,2020-07,,,0.00,3,3
218,2020-07,1072898,F310,12191.00,773,773
218,2020-07,1122372,F310,8326.00,331,331
218,2020-07,1658405,F310,0.00,6,6
218,2020-07,1810611,F310,343.00,497,497
218,2020-07,514278,F310,1391.00,1027,1027
218,2020-07,,,0.00,5,5
219,2020-07,1072898,F310,0.00,83,83
219,2020-07,1122372,F310,58.00,18,18
219,2020-07,1658405,F310,0.00,11,11
219,2020-07,1810611,F310,0.00,18,18
219,2020-07,514278,F310,0.00,32,32
219,2020-07,,,0.00,4,4
222,2020-07,1072898,F310,0.00,257,257
222,2020-07,1122372,F310,488.00,29,29
222,2020-07,1658405,F310,0.00,12,12
222,2020-07,1810611,F310,0.00,17,17
222,2020-07,2067757,F310,3.00,1,1
222,2020-07,514278,F310,0.00,192,192
