MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
282,2018-11,1072898,F310,1.00,162,162
282,2018-11,1122372,F310,141.00,60,60
282,2018-11,1810611,F310,1069.00,80,80
282,2018-11,491893,F310,130.00,33,33
282,2018-11,514278,F310,0.00,23,23
286,2018-11,1072898,F310,1178.00,253,253
286,2018-11,1122372,F310,0.00,58,58
286,2018-11,1810611,F310,5280.00,85,85
286,2018-11,491893,F310,0.00,29,29
286,2018-11,514278,F310,0.00,32,32
286,2018-11,74498,F310,982.00,17,17
286,2018-11,7824,F310,0.00,25,25
287,2018-11,1072898,F310,12.00,165,165
287,2018-11,1122372,F310,0.00,55,55
287,2018-11,1810611,F310,149.00,108,108
287,2018-11,491893,F310,0.00,15,15
287,2018-11,514278,F310,0.00,15,15
291,2018-11,1072898,F310,13.00,129,129
291,2018-11,1122372,F310,0.00,41,41
291,2018-11,1810611,F310,0.00,33,33
291,2018-11,491893,F310,134.00,17,17
291,2018-11,514278,F310,0.00,13,13
292,2018-11,1072898,F310,1.00,138,138
292,2018-11,1122372,F310,14.00,68,68
292,2018-11,1810611,F310,12.00,35,35
292,2018-11,491893,F310,0.00,25,25
292,2018-11,514278,F310,224.00,22,22
293,2018-11,1072898,F310,3.00,286,286
293,2018-11,1122372,F310,9.00,67,67
293,2018-11,1810611,F310,114.00,72,72
293,2018-11,491893,F310,98.00,31,31
293,2018-11,514278,F310,0.00,34,34
293,2018-11,74498,F310,8283.00,55,55
293,2018-11,7824,F310,0.00,8,8
298,2018-11,1072898,F310,284.00,168,168
298,2018-11,1122372,F310,0.00,59,59
298,2018-11,1810611,F310,205.00,67,67
298,2018-11,491893,F310,0.00,33,33
298,2018-11,514278,F310,0.00,18,18
302,2018-11,1072898,F310,0.00,166,166
302,2018-11,1122372,F310,379.00,65,65
302,2018-11,1810611,F310,105.00,57,57
302,2018-11,491893,F310,0.00,30,30
302,2018-11,514278,F310,0.00,19,19
305,2018-11,1072898,F310,0.00,93,93
305,2018-11,1122372,F310,0.00,7,7
305,2018-11,1810611,F310,0.00,36,36
305,2018-11,491893,F310,0.00,18,18
305,2018-11,514278,F310,0.00,9,9
309,2018-11,1072898,F310,441.00,160,160
309,2018-11,1122372,F310,125.00,50,50
309,2018-11,1810611,F310,0.00,52,52
309,2018-11,491893,F310,0.00,26,26
309,2018-11,514278,F310,0.00,20,20
310,2018-11,1072898,F310,5.00,129,129
310,2018-11,1122372,F310,0.00,23,23
310,2018-11,1810611,F310,621.00,44,44
310,2018-11,491893,F310,0.00,32,32
310,2018-11,514278,F310,0.00,14,14
311,2018-11,1072898,F310,0.00,94,94
311,2018-11,1122372,F310,12.00,9,9
311,2018-11,1810611,F310,0.00,31,31
311,2018-11,491893,F310,0.00,24,24
311,2018-11,514278,F310,0.00,8,8
316,2018-11,1072898,F310,967.00,154,154
316,2018-11,1122372,F310,0.00,45,45
316,2018-11,1810611,F310,35.00,42,42
316,2018-11,491893,F310,0.00,32,32
316,2018-11,514278,F310,0.00,17,17
316,2018-11,74498,F310,4126.00,37,37
317,2018-11,1072898,F310,0.00,84,84
317,2018-11,1122372,F310,23.00,12,12
317,2018-11,1810611,F310,4.00,18,18
317,2018-11,491893,F310,0.00,35,35
317,2018-11,514278,F310,0.00,9,9
318,2018-11,1072898,F310,17.00,161,161
318,2018-11,1122372,F310,0.00,56,56
318,2018-11,1810611,F310,323.00,60,60
318,2018-11,491893,F310,0.00,36,36
318,2018-11,514278,F310,0.00,20,20
318,2018-11,74498,F310,11814.00,45,45
322,2018-11,1072898,F310,0.00,173,173
322,2018-11,1122372,F310,220.00,63,63
322,2018-11,1810611,F310,19.00,81,81
322,2018-11,491893,F310,0.00,35,35
322,2018-11,514278,F310,0.00,20,20
324,2018-11,1072898,F310,0.00,85,85
324,2018-11,1122372,F310,0.00,46,46
324,2018-11,1810611,F310,0.00,46,46
324,2018-11,491893,F310,0.00,11,11
324,2018-11,514278,F310,0.00,15,15
325,2018-11,1072898,F310,0.00,168,168
325,2018-11,1122372,F310,0.00,60,60
325,2018-11,1810611,F310,610.00,75,75
325,2018-11,491893,F310,0.00,34,34
325,2018-11,514278,F310,0.00,21,21
334,2018-11,1072898,F310,0.00,9,9
334,2018-11,1122372,F310,114.00,7,7
334,2018-11,1810611,F310,0.00,20,20
334,2018-11,491893,F310,0.00,2,2
336,2018-11,1072898,F310,0.00,13,13
336,2018-11,1122372,F310,0.00,1,1
336,2018-11,1810611,F310,0.00,24,24
336,2018-11,491893,F310,0.00,7,7
336,2018-11,514278,F310,0.00,3,3
336,2018-11,74498,F310,6351.00,53,53
337,2018-11,1072898,F310,0.00,69,69
337,2018-11,1122372,F310,0.00,5,5
337,2018-11,1810611,F310,0.00,10,10
337,2018-11,491893,F310,0.00,20,20
337,2018-11,514278,F310,0.00,6,6
340,2018-11,1072898,F310,0.00,16,16
340,2018-11,1810611,F310,0.00,5,5
340,2018-11,491893,F310,0.00,5,5
340,2018-11,514278,F310,0.00,1,1
343,2018-11,1072898,F310,24.00,135,135
343,2018-11,1122372,F310,1372.00,63,63
343,2018-11,1810611,F310,0.00,56,56
343,2018-11,491893,F310,0.00,12,12
343,2018-11,514278,F310,0.00,20,20
344,2018-11,1072898,F310,96.00,171,171
344,2018-11,1122372,F310,101.00,57,57
344,2018-11,1658405,F310,27196.00,132,132
344,2018-11,1810611,F310,12838.00,146,146
344,2018-11,491893,F310,0.00,27,27
344,2018-11,514278,F310,14639.00,82,82
345,2018-11,1072898,F310,0.00,92,92
345,2018-11,1122372,F310,142.00,16,16
345,2018-11,1810611,F310,0.00,46,46
345,2018-11,491893,F310,0.00,26,26
345,2018-11,514278,F310,0.00,10,10
346,2018-11,1072898,F310,31.00,68,68
346,2018-11,1122372,F310,0.00,41,41
346,2018-11,1810611,F310,0.00,19,19
346,2018-11,514278,F310,0.00,10,10
349,2018-11,1072898,F310,0.00,120,120
349,2018-11,1122372,F310,0.00,45,45
349,2018-11,1810611,F310,0.00,54,54
349,2018-11,491893,F310,0.00,18,18
349,2018-11,514278,F310,0.00,92,92
351,2018-11,1072898,F310,6578.00,302,302
351,2018-11,1122372,F310,544.00,263,263
351,2018-11,1810611,F310,2682.00,168,168
351,2018-11,2312396,F310,0.00,27,27
351,2018-11,491893,F310,751.00,25,25
351,2018-11,514278,F310,425.00,382,382
351,2018-11,7824,F310,0.00,11,11
352,2018-11,1072898,F310,155.00,165,165
352,2018-11,1122372,F310,0.00,61,61
352,2018-11,1810611,F310,239.00,50,50
352,2018-11,491893,F310,373.00,29,29
352,2018-11,514278,F310,0.00,23,23
353,2018-11,1072898,F310,247.00,314,314
353,2018-11,1122372,F310,1356.00,250,250
353,2018-11,1810611,F310,9816.00,186,186
353,2018-11,491893,F310,0.00,24,24
353,2018-11,514278,F310,1034.00,421,421
353,2018-11,7824,F310,0.00,32,32
354,2018-11,1072898,F310,0.00,160,160
354,2018-11,1122372,F310,0.00,13,13
354,2018-11,1810611,F310,20.00,49,49
354,2018-11,491893,F310,0.00,62,62
354,2018-11,514278,F310,0.00,16,16
355,2018-11,1072898,F310,0.00,75,75
355,2018-11,1122372,F310,0.00,6,6
355,2018-11,1810611,F310,0.00,30,30
355,2018-11,491893,F310,0.00,21,21
355,2018-11,514278,F310,0.00,6,6
356,2018-11,1072898,F310,0.00,158,158
356,2018-11,1122372,F310,71.00,62,62
356,2018-11,1810611,F310,36.00,61,61
356,2018-11,491893,F310,0.00,28,28
356,2018-11,514278,F310,0.00,21,21
357,2018-11,1072898,F310,25.00,169,169
357,2018-11,1122372,F310,0.00,58,58
357,2018-11,1810611,F310,401.00,54,54
357,2018-11,491893,F310,0.00,35,35
357,2018-11,514278,F310,0.00,23,23
358,2018-11,1072898,F310,0.00,96,96
358,2018-11,1122372,F310,211.00,19,19
358,2018-11,1810611,F310,48.00,46,46
358,2018-11,491893,F310,0.00,27,27
358,2018-11,514278,F310,0.00,10,10
359,2018-11,1072898,F310,104.00,135,135
359,2018-11,1122372,F310,0.00,56,56
359,2018-11,1810611,F310,93.00,42,42
359,2018-11,491893,F310,0.00,25,25
359,2018-11,514278,F310,225.00,23,23
360,2018-11,1072898,F310,0.00,66,66
360,2018-11,1122372,F310,400.00,10,10
360,2018-11,1810611,F310,0.00,8,8
360,2018-11,491893,F310,0.00,24,24
360,2018-11,514278,F310,0.00,6,6
362,2018-11,1072898,F310,0.00,95,95
362,2018-11,1122372,F310,0.00,6,6
362,2018-11,1810611,F310,0.00,28,28
362,2018-11,491893,F310,0.00,28,28
362,2018-11,514278,F310,0.00,8,8
364,2018-11,1072898,F310,0.00,150,150
364,2018-11,1122372,F310,53.00,54,54
364,2018-11,1810611,F310,47.00,58,58
364,2018-11,491893,F310,0.00,25,25
364,2018-11,514278,F310,0.00,19,19
365,2018-11,1072898,F310,20.00,318,318
365,2018-11,1122372,F310,47.00,303,303
365,2018-11,1810611,F310,2091.00,291,291
365,2018-11,491893,F310,93.00,30,30
365,2018-11,514278,F310,148.00,752,752
366,2018-11,1072898,F310,0.00,26,26
366,2018-11,1122372,F310,0.00,8,8
366,2018-11,1810611,F310,0.00,23,23
366,2018-11,491893,F310,0.00,8,8
366,2018-11,514278,F310,0.00,4,4
367,2018-11,1072898,F310,191.00,165,165
367,2018-11,1122372,F310,0.00,60,60
367,2018-11,1810611,F310,0.00,50,50
367,2018-11,491893,F310,0.00,21,21
367,2018-11,514278,F310,0.00,18,18
370,2018-11,1072898,F310,105.00,161,161
370,2018-11,1122372,F310,1364.00,66,66
370,2018-11,1810611,F310,1369.00,56,56
370,2018-11,491893,F310,1469.00,31,31
370,2018-11,514278,F310,0.00,23,23
371,2018-11,1072898,F310,9.00,164,164
371,2018-11,1122372,F310,4.00,117,117
371,2018-11,1810611,F310,0.00,104,104
371,2018-11,491893,F310,0.00,18,18
371,2018-11,514278,F310,70.00,159,159
373,2018-11,1072898,F310,0.00,146,146
373,2018-11,1122372,F310,6.00,30,30
373,2018-11,1810611,F310,0.00,49,49
373,2018-11,491893,F310,0.00,30,30
373,2018-11,514278,F310,0.00,20,20
389,2018-11,1072898,F310,327.00,226,226
389,2018-11,1122372,F310,354.00,190,190
389,2018-11,1810611,F310,483.00,166,166
389,2018-11,491893,F310,170.00,25,25
389,2018-11,514278,F310,191.00,370,370
390,2018-11,1072898,F310,47.00,185,185
390,2018-11,1122372,F310,319.00,141,141
390,2018-11,1810611,F310,4545.00,204,204
390,2018-11,491893,F310,111.00,42,42
390,2018-11,514278,F310,0.00,188,188
400,2018-11,1072898,F310,1062.00,263,263
400,2018-11,1122372,F310,108.00,128,128
400,2018-11,1810611,F310,0.00,117,117
400,2018-11,491893,F310,0.00,32,32
400,2018-11,514278,F310,69.00,179,179
401,2018-11,1072898,F310,0.00,157,157
401,2018-11,1122372,F310,85.00,65,65
401,2018-11,1810611,F310,463.00,67,67
401,2018-11,491893,F310,0.00,17,17
401,2018-11,514278,F310,0.00,21,21
402,2018-11,1072898,F310,0.00,134,134
402,2018-11,1122372,F310,0.00,51,51
402,2018-11,1810611,F310,0.00,33,33
402,2018-11,491893,F310,0.00,22,22
402,2018-11,514278,F310,0.00,16,16
403,2018-11,1072898,F310,8336.00,555,555
403,2018-11,1122372,F310,1905.00,567,567
403,2018-11,1810611,F310,17046.00,277,277
403,2018-11,491893,F310,0.00,21,21
403,2018-11,514278,F310,17536.00,1124,1124
403,2018-11,7824,F310,0.00,68,68
404,2018-11,1072898,F310,0.00,239,239
404,2018-11,1122372,F310,33.00,189,189
404,2018-11,1810611,F310,678.00,161,161
404,2018-11,491893,F310,46.00,32,32
404,2018-11,514278,F310,44.00,371,371
407,2018-11,1072898,F310,2405.00,315,315
407,2018-11,1122372,F310,4202.00,204,204
407,2018-11,1810611,F310,9563.00,199,199
407,2018-11,491893,F310,589.00,31,31
407,2018-11,514278,F310,0.00,381,381
407,2018-11,7824,F310,0.00,8,8
410,2018-11,1072898,F310,4.00,157,157
410,2018-11,1122372,F310,0.00,60,60
410,2018-11,1810611,F310,0.00,40,40
410,2018-11,491893,F310,0.00,26,26
410,2018-11,514278,F310,0.00,20,20
411,2018-11,1072898,F310,42.00,160,160
411,2018-11,1122372,F310,395.00,71,71
411,2018-11,1810611,F310,385.00,58,58
411,2018-11,491893,F310,0.00,37,37
411,2018-11,514278,F310,0.00,20,20
413,2018-11,1072898,F310,147.00,170,170
413,2018-11,1122372,F310,94.00,67,67
413,2018-11,1810611,F310,19.00,46,46
413,2018-11,491893,F310,0.00,21,21
413,2018-11,514278,F310,0.00,21,21
419,2018-11,1072898,F310,6252.00,273,273
419,2018-11,1122372,F310,2303.00,79,79
419,2018-11,1658405,F310,0.00,3,3
419,2018-11,1810611,F310,2817.00,72,72
419,2018-11,491893,F310,0.00,30,30
419,2018-11,514278,F310,0.00,35,35
419,2018-11,7824,F310,0.00,1,1
420,2018-11,1072898,F310,98.00,194,194
420,2018-11,1122372,F310,28.00,55,55
420,2018-11,1658405,F310,187.00,2,2
420,2018-11,1810611,F310,643.00,69,69
420,2018-11,491893,F310,0.00,23,23
420,2018-11,514278,F310,0.00,30,30
420,2018-11,7824,F310,0.00,1,1
421,2018-11,1072898,F310,0.00,21,21
421,2018-11,1122372,F310,0.00,1,1
421,2018-11,1810611,F310,0.00,7,7
421,2018-11,491893,F310,0.00,6,6
421,2018-11,514278,F310,0.00,4,4
425,2018-11,1072898,F310,154.00,412,412
425,2018-11,1122372,F310,3150.00,134,134
425,2018-11,1810611,F310,82.00,73,73
425,2018-11,491893,F310,465.00,38,38
425,2018-11,514278,F310,127.00,236,236
425,2018-11,7824,F310,0.00,22,22
428,2018-11,1072898,F310,247.00,179,179
428,2018-11,1122372,F310,0.00,114,114
428,2018-11,1810611,F310,45.00,107,107
428,2018-11,491893,F310,13.00,30,30
428,2018-11,514278,F310,73.00,177,177
439,2018-11,1072898,F310,1838.00,304,304
439,2018-11,1122372,F310,1023.00,198,198
439,2018-11,1810611,F310,263.00,147,147
439,2018-11,491893,F310,0.00,30,30
439,2018-11,514278,F310,797.00,395,395
439,2018-11,7824,F310,0.00,33,33
455,2018-11,1072898,F310,1.00,149,149
455,2018-11,1122372,F310,0.00,76,76
455,2018-11,1810611,F310,0.00,58,58
455,2018-11,491893,F310,0.00,30,30
455,2018-11,514278,F310,0.00,204,204
462,2018-11,1072898,F310,127.00,241,241
462,2018-11,1122372,F310,492.00,210,210
462,2018-11,1810611,F310,1959.00,143,143
462,2018-11,491893,F310,594.00,19,19
462,2018-11,514278,F310,0.00,189,189
462,2018-11,7824,F310,0.00,9,9
466,2018-11,1072898,F310,2354.00,264,264
466,2018-11,1122372,F310,405.00,202,202
466,2018-11,1810611,F310,16.00,143,143
466,2018-11,491893,F310,0.00,35,35
466,2018-11,514278,F310,512.00,340,340
466,2018-11,7824,F310,0.00,8,8
468,2018-11,1072898,F310,0.00,147,147
468,2018-11,1122372,F310,0.00,59,59
468,2018-11,1810611,F310,151.00,49,49
468,2018-11,491893,F310,0.00,18,18
468,2018-11,514278,F310,0.00,17,17
481,2018-11,1072898,F310,0.00,164,164
481,2018-11,1122372,F310,510.00,71,71
481,2018-11,1810611,F310,65.00,62,62
481,2018-11,491893,F310,0.00,26,26
481,2018-11,514278,F310,0.00,21,21
100,2018-12,1072898,F310,906.00,78,78
100,2018-12,1122372,F310,83.00,39,39
100,2018-12,1810611,F310,199.00,92,92
100,2018-12,2814130,F310,1300.00,15,15
100,2018-12,491893,F310,0.00,17,17
100,2018-12,514278,F310,0.00,7,7
101,2018-12,1072898,F310,41485.00,475,475
101,2018-12,1122372,F310,10964.00,429,429
101,2018-12,1810611,F310,102285.00,342,342
101,2018-12,491893,F310,0.00,23,23
101,2018-12,514278,F310,16175.00,836,836
101,2018-12,7824,F310,0.00,9,9
102,2018-12,1072898,F310,905.00,137,137
102,2018-12,1122372,F310,217.00,77,77
102,2018-12,1810611,F310,47.00,48,48
102,2018-12,491893,F310,0.00,14,14
102,2018-12,514278,F310,0.00,7,7
103,2018-12,1072898,F310,977.00,148,148
103,2018-12,1122372,F310,0.00,79,79
103,2018-12,1810611,F310,366.00,59,59
103,2018-12,491893,F310,0.00,15,15
103,2018-12,514278,F310,0.00,12,12
104,2018-12,1072898,F310,4841.00,234,234
104,2018-12,1122372,F310,4051.00,143,143
104,2018-12,1810611,F310,18789.00,119,119
104,2018-12,491893,F310,0.00,19,19
104,2018-12,514278,F310,0.00,49,49
104,2018-12,74498,F310,246.00,53,53
104,2018-12,7824,F310,0.00,5,5
105,2018-12,1072898,F310,10372.00,261,261
105,2018-12,1122372,F310,789.00,137,137
105,2018-12,1810611,F310,4404.00,88,88
105,2018-12,491893,F310,0.00,14,14
105,2018-12,514278,F310,0.00,147,147
105,2018-12,7824,F310,0.00,13,13
106,2018-12,1072898,F310,22280.00,372,372
106,2018-12,1122372,F310,2169.00,312,312
106,2018-12,1277752,F310,0.00,7,7
106,2018-12,1810611,F310,4992.00,152,152
106,2018-12,491893,F310,0.00,28,28
106,2018-12,514278,F310,151.00,418,418
106,2018-12,7824,F310,0.00,25,25
107,2018-12,1072898,F310,1702.00,146,146
107,2018-12,1122372,F310,684.00,91,91
107,2018-12,1810611,F310,543.00,61,61
107,2018-12,491893,F310,0.00,21,21
107,2018-12,514278,F310,0.00,16,16
108,2018-12,1072898,F310,4969.00,296,296
108,2018-12,1122372,F310,199.00,110,110
108,2018-12,1810611,F310,1088.00,121,121
108,2018-12,26024,F310,3632.00,8,8
108,2018-12,2771646,F310,0.00,2,2
108,2018-12,491893,F310,0.00,20,20
108,2018-12,514278,F310,0.00,115,115
109,2018-12,1072898,F310,1077.00,127,127
109,2018-12,1122372,F310,0.00,59,59
109,2018-12,1810611,F310,98.00,50,50
109,2018-12,491893,F310,0.00,12,12
109,2018-12,514278,F310,0.00,3,3
110,2018-12,1072898,F310,9365.00,331,331
110,2018-12,1122372,F310,760.00,144,144
110,2018-12,1810611,F310,3568.00,66,66
110,2018-12,2307162,F310,0.00,42,42
110,2018-12,2691311,F310,0.00,5,5
110,2018-12,491893,F310,0.00,12,12
110,2018-12,514278,F310,0.00,111,111
110,2018-12,7824,F310,0.00,4,4
111,2018-12,1072898,F310,19046.00,229,229
111,2018-12,1122372,F310,1510.00,109,109
111,2018-12,1810611,F310,21468.00,101,101
111,2018-12,491893,F310,0.00,14,14
111,2018-12,514278,F310,0.00,92,92
111,2018-12,7824,F310,0.00,17,17
112,2018-12,1072898,F310,4856.00,155,155
112,2018-12,1122372,F310,497.00,74,74
112,2018-12,1810611,F310,3537.00,89,89
112,2018-12,491893,F310,0.00,17,17
112,2018-12,514278,F310,0.00,16,16
113,2018-12,1072898,F310,1071.00,156,156
113,2018-12,1122372,F310,188.00,86,86
113,2018-12,1810611,F310,221.00,53,53
113,2018-12,491893,F310,0.00,17,17
113,2018-12,514278,F310,0.00,16,16
114,2018-12,1072898,F310,763.00,147,147
114,2018-12,1122372,F310,430.00,83,83
114,2018-12,1810611,F310,5825.00,112,112
114,2018-12,491893,F310,0.00,19,19
114,2018-12,514278,F310,0.00,10,10
115,2018-12,1072898,F310,1624.00,494,494
115,2018-12,1122372,F310,399.00,96,96
115,2018-12,1810611,F310,5318.00,128,128
115,2018-12,2307162,F310,0.00,4,4
115,2018-12,2677800,F310,0.00,12,12
115,2018-12,491893,F310,0.00,12,12
115,2018-12,514278,F310,0.00,180,180
115,2018-12,74498,F310,1417.00,2,2
115,2018-12,7824,F310,0.00,13,13
116,2018-12,1072898,F310,965.00,116,116
116,2018-12,1122372,F310,106.00,87,87
116,2018-12,1810611,F310,0.00,25,25
116,2018-12,491893,F310,0.00,10,10
116,2018-12,514278,F310,0.00,15,15
117,2018-12,1072898,F310,9652.00,345,345
117,2018-12,1122372,F310,1033.00,79,79
117,2018-12,1810611,F310,1877.00,76,76
117,2018-12,491893,F310,0.00,14,14
117,2018-12,514278,F310,0.00,183,183
117,2018-12,7824,F310,0.00,4,4
118,2018-12,1072898,F310,4173.00,362,362
118,2018-12,1122372,F310,3479.00,81,81
118,2018-12,1810611,F310,1086.00,140,140
118,2018-12,491893,F310,0.00,11,11
118,2018-12,514278,F310,0.00,155,155
118,2018-12,7824,F310,0.00,5,5
119,2018-12,1072898,F310,1504.00,156,156
119,2018-12,1122372,F310,0.00,87,87
119,2018-12,1810611,F310,296.00,67,67
119,2018-12,491893,F310,0.00,16,16
119,2018-12,514278,F310,0.00,16,16
120,2018-12,1072898,F310,394.00,152,152
120,2018-12,1122372,F310,683.00,83,83
120,2018-12,1810611,F310,277.00,75,75
120,2018-12,491893,F310,0.00,21,21
120,2018-12,514278,F310,0.00,13,13
121,2018-12,1072898,F310,844.00,157,157
121,2018-12,1122372,F310,561.00,85,85
121,2018-12,1810611,F310,3052.00,123,123
121,2018-12,491893,F310,0.00,16,16
121,2018-12,514278,F310,0.00,13,13
122,2018-12,1072898,F310,422.00,152,152
122,2018-12,1122372,F310,17.00,86,86
122,2018-12,1810611,F310,139.00,48,48
122,2018-12,491893,F310,0.00,21,21
122,2018-12,514278,F310,0.00,14,14
123,2018-12,1072898,F310,1601.00,160,160
123,2018-12,1122372,F310,62.00,87,87
123,2018-12,1810611,F310,1688.00,83,83
123,2018-12,2316394,F310,41.00,5,5
123,2018-12,2801721,F310,0.00,10,10
123,2018-12,491893,F310,0.00,19,19
123,2018-12,514278,F310,0.00,13,13
124,2018-12,1072898,F310,13885.00,255,255
124,2018-12,1122372,F310,7358.00,109,109
124,2018-12,1810611,F310,11999.00,146,146
124,2018-12,491893,F310,0.00,18,18
124,2018-12,514278,F310,0.00,98,98
124,2018-12,7824,F310,0.00,12,12
125,2018-12,1072898,F310,594.00,87,87
125,2018-12,1122372,F310,0.00,45,45
125,2018-12,1810611,F310,0.00,17,17
125,2018-12,491893,F310,0.00,6,6
125,2018-12,514278,F310,0.00,12,12
126,2018-12,1072898,F310,115.00,55,55
126,2018-12,1122372,F310,0.00,37,37
126,2018-12,1810611,F310,356.00,42,42
126,2018-12,491893,F310,0.00,7,7
126,2018-12,514278,F310,0.00,10,10
127,2018-12,1072898,F310,1036.00,254,254
127,2018-12,1122372,F310,1383.00,122,122
127,2018-12,1810611,F310,3082.00,64,64
127,2018-12,491893,F310,0.00,15,15
127,2018-12,514278,F310,0.00,144,144
127,2018-12,74498,F310,17066.00,17,17
127,2018-12,7824,F310,0.00,2,2
128,2018-12,1072898,F310,5047.00,460,460
128,2018-12,1122372,F310,7778.00,396,396
128,2018-12,1810611,F310,19466.00,272,272
128,2018-12,2509627,F310,0.00,5,5
128,2018-12,491893,F310,0.00,23,23
128,2018-12,514278,F310,135.00,849,849
128,2018-12,74498,F310,0.00,17,17
128,2018-12,7824,F310,0.00,11,11
129,2018-12,1072898,F310,1782.00,278,278
129,2018-12,1122372,F310,518.00,114,114
129,2018-12,1810611,F310,3117.00,113,113
129,2018-12,491893,F310,0.00,17,17
129,2018-12,514278,F310,0.00,150,150
129,2018-12,7824,F310,0.00,3,3
130,2018-12,1072898,F310,601.00,152,152
130,2018-12,1122372,F310,238.00,95,95
130,2018-12,1810611,F310,391.00,102,102
130,2018-12,491893,F310,0.00,14,14
130,2018-12,514278,F310,0.00,16,16
131,2018-12,1072898,F310,622.00,153,153
131,2018-12,1122372,F310,0.00,82,82
131,2018-12,1810611,F310,141.00,49,49
131,2018-12,491893,F310,0.00,20,20
131,2018-12,514278,F310,0.00,12,12
132,2018-12,1072898,F310,1860.00,159,159
132,2018-12,1122372,F310,2445.00,115,115
132,2018-12,1810611,F310,3639.00,97,97
132,2018-12,491893,F310,0.00,21,21
132,2018-12,514278,F310,0.00,16,16
133,2018-12,1072898,F310,4381.00,296,296
133,2018-12,1122372,F310,0.00,96,96
133,2018-12,1277752,F310,0.00,9,9
133,2018-12,1810611,F310,2083.00,114,114
133,2018-12,491893,F310,0.00,16,16
133,2018-12,514278,F310,0.00,187,187
133,2018-12,74498,F310,45260.00,39,39
133,2018-12,7824,F310,0.00,12,12
134,2018-12,1072898,F310,8965.00,234,234
134,2018-12,1122372,F310,927.00,97,97
134,2018-12,1810611,F310,6437.00,87,87
134,2018-12,491893,F310,0.00,10,10
134,2018-12,514278,F310,0.00,38,38
135,2018-12,1072898,F310,1554.00,337,337
135,2018-12,1122372,F310,2810.00,143,143
135,2018-12,1810611,F310,827.00,42,42
135,2018-12,2307162,F310,0.00,3,3
135,2018-12,2677800,F310,0.00,6,6
135,2018-12,491893,F310,0.00,17,17
135,2018-12,514278,F310,0.00,111,111
135,2018-12,7824,F310,0.00,10,10
136,2018-12,1072898,F310,398.00,86,86
136,2018-12,1122372,F310,303.00,37,37
136,2018-12,1810611,F310,45.00,24,24
136,2018-12,491893,F310,319.00,21,21
136,2018-12,514278,F310,0.00,12,12
137,2018-12,1072898,F310,194.00,85,85
137,2018-12,1122372,F310,0.00,35,35
137,2018-12,1810611,F310,0.00,23,23
137,2018-12,491893,F310,0.00,16,16
137,2018-12,514278,F310,0.00,7,7
138,2018-12,1072898,F310,990.00,153,153
138,2018-12,1122372,F310,1329.00,107,107
138,2018-12,1810611,F310,767.00,106,106
138,2018-12,491893,F310,0.00,18,18
138,2018-12,514278,F310,0.00,15,15
139,2018-12,1072898,F310,23058.00,430,430
139,2018-12,1122372,F310,6252.00,108,108
139,2018-12,1810611,F310,14967.00,109,109
139,2018-12,2509627,F310,0.00,6,6
139,2018-12,491893,F310,0.00,20,20
139,2018-12,514278,F310,0.00,144,144
139,2018-12,74498,F310,89.00,37,37
139,2018-12,7824,F310,0.00,14,14
140,2018-12,1072898,F310,47.00,107,107
140,2018-12,1122372,F310,216.00,34,34
140,2018-12,1810611,F310,153.00,25,25
140,2018-12,491893,F310,0.00,14,14
140,2018-12,514278,F310,0.00,8,8
141,2018-12,1072898,F310,642.00,212,212
141,2018-12,1122372,F310,0.00,88,88
141,2018-12,1810611,F310,581.00,70,70
141,2018-12,491893,F310,0.00,23,23
141,2018-12,514278,F310,0.00,17,17
142,2018-12,1072898,F310,1312.00,152,152
142,2018-12,1122372,F310,97.00,82,82
142,2018-12,1810611,F310,836.00,95,95
142,2018-12,491893,F310,0.00,20,20
142,2018-12,514278,F310,0.00,14,14
143,2018-12,1072898,F310,462.00,81,81
143,2018-12,1122372,F310,0.00,34,34
143,2018-12,1810611,F310,0.00,21,21
143,2018-12,491893,F310,0.00,19,19
143,2018-12,514278,F310,0.00,11,11
144,2018-12,1072898,F310,3013.00,151,151
144,2018-12,1122372,F310,182.00,88,88
144,2018-12,1810611,F310,71.00,52,52
144,2018-12,491893,F310,0.00,15,15
144,2018-12,514278,F310,0.00,14,14
145,2018-12,1072898,F310,910.00,159,159
145,2018-12,1122372,F310,0.00,75,75
145,2018-12,1810611,F310,316.00,60,60
145,2018-12,491893,F310,0.00,15,15
145,2018-12,514278,F310,0.00,9,9
146,2018-12,1072898,F310,433.00,139,139
146,2018-12,1122372,F310,0.00,72,72
146,2018-12,1810611,F310,892.00,80,80
146,2018-12,491893,F310,0.00,25,25
146,2018-12,514278,F310,0.00,14,14
147,2018-12,1072898,F310,778.00,155,155
147,2018-12,1122372,F310,463.00,111,111
147,2018-12,1810611,F310,251.00,74,74
147,2018-12,491893,F310,0.00,15,15
147,2018-12,514278,F310,0.00,16,16
148,2018-12,1072898,F310,2835.00,346,346
148,2018-12,1122372,F310,2792.00,115,115
148,2018-12,1810611,F310,4412.00,90,90
148,2018-12,2509627,F310,0.00,6,6
148,2018-12,491893,F310,0.00,20,20
148,2018-12,514278,F310,0.00,225,225
148,2018-12,74498,F310,0.00,22,22
148,2018-12,7824,F310,0.00,12,12
149,2018-12,1072898,F310,332.00,65,65
149,2018-12,1122372,F310,0.00,20,20
149,2018-12,1810611,F310,0.00,27,27
