MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
247,2016-09,1810611,F310,0.00,12,12
247,2016-09,514278,F310,0.00,2,2
248,2016-09,1072898,F310,24.00,196,196
248,2016-09,1122372,F310,5832.00,116,116
248,2016-09,1810611,F310,82.00,17,17
248,2016-09,514278,F310,304.00,35,35
248,2016-09,7824,F310,0.00,2,2
249,2016-09,1072898,F310,27.00,205,205
249,2016-09,1122372,F310,28.00,147,147
249,2016-09,1810611,F310,0.00,44,44
249,2016-09,2064293,F310,28.00,15,15
249,2016-09,514278,F310,7.00,40,40
249,2016-09,7824,F310,268.00,14,14
250,2016-09,1072898,F310,1291.00,189,189
250,2016-09,1122372,F310,3104.00,172,172
250,2016-09,1810611,F310,367.00,98,98
250,2016-09,349963,F310,158.00,2,2
250,2016-09,514278,F310,0.00,37,37
250,2016-09,7824,F310,648.00,28,28
251,2016-09,1072898,F310,84.00,162,162
251,2016-09,1122372,F310,47.00,101,101
251,2016-09,1810611,F310,0.00,43,43
251,2016-09,349963,F310,59.00,1,1
251,2016-09,514278,F310,0.00,20,20
251,2016-09,7824,F310,0.00,2,2
252,2016-09,1072898,F310,2019.00,202,202
252,2016-09,1122372,F310,1874.00,131,131
252,2016-09,1810611,F310,145.00,53,53
252,2016-09,514278,F310,0.00,29,29
252,2016-09,7824,F310,745.00,12,12
256,2016-09,1072898,F310,38.00,115,115
256,2016-09,1122372,F310,20.00,97,97
256,2016-09,1810611,F310,3.00,17,17
256,2016-09,514278,F310,0.00,21,21
257,2016-09,1072898,F310,0.00,116,116
257,2016-09,1122372,F310,28.00,75,75
257,2016-09,1810611,F310,0.00,8,8
257,2016-09,514278,F310,0.00,19,19
257,2016-09,7824,F310,0.00,2,2
258,2016-09,1072898,F310,13.00,199,199
258,2016-09,1122372,F310,0.00,117,117
258,2016-09,1810611,F310,56.00,47,47
258,2016-09,514278,F310,33.00,35,35
258,2016-09,7824,F310,96.00,11,11
259,2016-09,1072898,F310,129.00,201,201
259,2016-09,1122372,F310,3302.00,148,148
259,2016-09,1810611,F310,1561.00,112,112
259,2016-09,349963,F310,6.00,6,6
259,2016-09,514278,F310,4998.00,151,151
259,2016-09,7824,F310,212.00,24,24
261,2016-09,1072898,F310,12.00,181,181
261,2016-09,1122372,F310,633.00,114,114
261,2016-09,1810611,F310,0.00,28,28
261,2016-09,349963,F310,45.00,5,5
261,2016-09,514278,F310,0.00,28,28
261,2016-09,7824,F310,0.00,2,2
262,2016-09,1072898,F310,10.00,143,143
262,2016-09,1122372,F310,698.00,119,119
262,2016-09,1810611,F310,0.00,8,8
262,2016-09,349963,F310,276.00,4,4
262,2016-09,514278,F310,70.00,19,19
262,2016-09,7824,F310,0.00,2,2
269,2016-09,1072898,F310,142.00,197,197
269,2016-09,1122372,F310,38.00,130,130
269,2016-09,1188086,F310,1260.00,10,10
269,2016-09,1289705,F310,763.00,135,135
269,2016-09,1810611,F310,13.00,118,118
269,2016-09,514278,F310,0.00,34,34
269,2016-09,7824,F310,191.00,19,19
270,2016-09,1072898,F310,224.00,196,196
270,2016-09,1122372,F310,1494.00,162,162
270,2016-09,1810611,F310,0.00,78,78
270,2016-09,514278,F310,208.00,31,31
270,2016-09,7824,F310,0.00,2,2
271,2016-09,1072898,F310,1739.00,204,204
271,2016-09,1122372,F310,3412.00,162,162
271,2016-09,1810611,F310,224.00,124,124
271,2016-09,514278,F310,1511.00,732,732
271,2016-09,7824,F310,0.00,8,8
273,2016-09,1072898,F310,0.00,163,163
273,2016-09,1122372,F310,0.00,60,60
273,2016-09,1810611,F310,12.00,4,4
273,2016-09,514278,F310,73.00,33,33
273,2016-09,74498,F310,1936.00,16,16
275,2016-09,1072898,F310,58.00,198,198
275,2016-09,1122372,F310,1450.00,113,113
275,2016-09,1810611,F310,0.00,43,43
275,2016-09,514278,F310,1.00,35,35
275,2016-09,7824,F310,0.00,2,2
276,2016-09,1072898,F310,10.00,65,65
276,2016-09,1122372,F310,692.00,118,118
276,2016-09,1810611,F310,168.00,13,13
276,2016-09,514278,F310,0.00,9,9
276,2016-09,7824,F310,0.00,2,2
278,2016-09,1072898,F310,511.00,192,192
278,2016-09,1122372,F310,0.00,102,102
278,2016-09,1810611,F310,39.00,26,26
278,2016-09,514278,F310,0.00,32,32
278,2016-09,7824,F310,0.00,1,1
279,2016-09,1072898,F310,2991.00,227,227
279,2016-09,1122372,F310,5.00,127,127
279,2016-09,1810611,F310,8.00,38,38
279,2016-09,514278,F310,0.00,34,34
279,2016-09,7824,F310,85.00,8,8
282,2016-09,1072898,F310,631.00,205,205
282,2016-09,1122372,F310,0.00,99,99
282,2016-09,1810611,F310,43.00,49,49
282,2016-09,514278,F310,0.00,31,31
282,2016-09,7824,F310,0.00,2,2
286,2016-09,1072898,F310,3361.00,208,208
286,2016-09,1122372,F310,0.00,133,133
286,2016-09,1810611,F310,166.00,95,95
286,2016-09,349963,F310,7.00,4,4
286,2016-09,514278,F310,0.00,491,491
286,2016-09,7824,F310,637.00,8,8
287,2016-09,1072898,F310,121.00,171,171
287,2016-09,1122372,F310,286.00,102,102
287,2016-09,1810611,F310,0.00,23,23
287,2016-09,514278,F310,0.00,26,26
287,2016-09,7824,F310,0.00,2,2
291,2016-09,1072898,F310,30.00,202,202
291,2016-09,1122372,F310,463.00,101,101
291,2016-09,1810611,F310,0.00,32,32
291,2016-09,514278,F310,0.00,36,36
291,2016-09,7824,F310,0.00,2,2
292,2016-09,1072898,F310,507.00,129,129
292,2016-09,1122372,F310,899.00,48,48
292,2016-09,1810611,F310,13.00,15,15
292,2016-09,514278,F310,122.00,27,27
293,2016-09,1072898,F310,1114.00,202,202
293,2016-09,1122372,F310,3652.00,181,181
293,2016-09,1810611,F310,99.00,118,118
293,2016-09,514278,F310,0.00,799,799
293,2016-09,7824,F310,62.00,18,18
298,2016-09,1072898,F310,483.00,198,198
298,2016-09,1122372,F310,22.00,102,102
298,2016-09,1810611,F310,9.00,7,7
298,2016-09,514278,F310,0.00,38,38
302,2016-09,1072898,F310,21.00,174,174
302,2016-09,1122372,F310,413.00,91,91
302,2016-09,1810611,F310,3.00,61,61
302,2016-09,514278,F310,384.00,34,34
302,2016-09,7824,F310,0.00,2,2
305,2016-09,1072898,F310,0.00,131,131
305,2016-09,1122372,F310,353.00,77,77
305,2016-09,1810611,F310,0.00,4,4
305,2016-09,514278,F310,38.00,19,19
305,2016-09,7824,F310,0.00,1,1
309,2016-09,1072898,F310,226.00,185,185
309,2016-09,1122372,F310,1892.00,123,123
309,2016-09,1810611,F310,29.00,35,35
309,2016-09,514278,F310,0.00,31,31
309,2016-09,7824,F310,0.00,2,2
310,2016-09,1072898,F310,0.00,193,193
310,2016-09,1122372,F310,0.00,98,98
310,2016-09,1810611,F310,3.00,33,33
310,2016-09,514278,F310,0.00,29,29
310,2016-09,74498,F310,2919.00,48,48
310,2016-09,7824,F310,0.00,1,1
311,2016-09,1072898,F310,0.00,108,108
311,2016-09,1122372,F310,0.00,93,93
311,2016-09,1810611,F310,0.00,17,17
311,2016-09,514278,F310,0.00,23,23
311,2016-09,7824,F310,0.00,2,2
316,2016-09,1072898,F310,596.00,200,200
316,2016-09,1122372,F310,672.00,110,110
316,2016-09,1810611,F310,32.00,26,26
316,2016-09,514278,F310,0.00,31,31
316,2016-09,74498,F310,12562.00,104,104
316,2016-09,7824,F310,0.00,2,2
317,2016-09,1072898,F310,19.00,120,120
317,2016-09,1122372,F310,0.00,71,71
317,2016-09,1810611,F310,0.00,2,2
317,2016-09,514278,F310,0.00,19,19
317,2016-09,7824,F310,0.00,1,1
318,2016-09,1072898,F310,74.00,202,202
318,2016-09,1122372,F310,0.00,104,104
318,2016-09,1810611,F310,43.00,23,23
318,2016-09,514278,F310,0.00,32,32
318,2016-09,74498,F310,5805.00,61,61
322,2016-09,1072898,F310,823.00,142,142
322,2016-09,1122372,F310,17.00,130,130
322,2016-09,1810611,F310,0.00,29,29
322,2016-09,514278,F310,0.00,23,23
322,2016-09,7824,F310,0.00,2,2
324,2016-09,1072898,F310,138.00,197,197
324,2016-09,1122372,F310,0.00,115,115
324,2016-09,1810611,F310,3.00,36,36
324,2016-09,514278,F310,0.00,30,30
325,2016-09,1072898,F310,612.00,194,194
325,2016-09,1122372,F310,0.00,113,113
325,2016-09,1810611,F310,17.00,39,39
325,2016-09,514278,F310,144.00,37,37
334,2016-09,1072898,F310,0.00,2,2
334,2016-09,1122372,F310,0.00,5,5
334,2016-09,1810611,F310,0.00,1,1
334,2016-09,514278,F310,0.00,2,2
336,2016-09,1072898,F310,0.00,64,64
336,2016-09,1122372,F310,0.00,83,83
336,2016-09,1810611,F310,0.00,10,10
336,2016-09,514278,F310,0.00,10,10
337,2016-09,1072898,F310,0.00,76,76
337,2016-09,1122372,F310,0.00,3,3
337,2016-09,514278,F310,0.00,14,14
340,2016-09,1072898,F310,0.00,57,57
340,2016-09,1122372,F310,0.00,69,69
340,2016-09,1810611,F310,0.00,4,4
340,2016-09,514278,F310,0.00,7,7
340,2016-09,7824,F310,0.00,2,2
343,2016-09,1072898,F310,200.00,181,181
343,2016-09,1122372,F310,0.00,66,66
343,2016-09,1810611,F310,3.00,61,61
343,2016-09,349963,F310,0.00,1,1
343,2016-09,514278,F310,0.00,24,24
343,2016-09,7824,F310,0.00,12,12
344,2016-09,1072898,F310,2567.00,215,215
344,2016-09,1122372,F310,0.00,129,129
344,2016-09,13440,F310,4635.00,20,20
344,2016-09,1810611,F310,3749.00,106,106
344,2016-09,514278,F310,32993.00,102,102
344,2016-09,7824,F310,0.00,8,8
345,2016-09,1072898,F310,34.00,188,188
345,2016-09,1122372,F310,0.00,96,96
345,2016-09,1810611,F310,0.00,59,59
345,2016-09,514278,F310,135.00,36,36
346,2016-09,1072898,F310,0.00,56,56
346,2016-09,1122372,F310,0.00,28,28
346,2016-09,1810611,F310,0.00,37,37
346,2016-09,514278,F310,0.00,13,13
346,2016-09,7824,F310,0.00,6,6
347,2016-09,1072898,F310,0.00,2,2
347,2016-09,1122372,F310,23.00,19,19
347,2016-09,1810611,F310,0.00,6,6
349,2016-09,1072898,F310,1616.00,265,265
349,2016-09,1122372,F310,1346.00,187,187
349,2016-09,1810611,F310,0.00,76,76
349,2016-09,514278,F310,257.00,167,167
351,2016-09,1072898,F310,83674.00,610,610
351,2016-09,1122372,F310,5030.00,514,514
351,2016-09,1810611,F310,2908.00,311,311
351,2016-09,2312396,F310,106.00,7,7
351,2016-09,514278,F310,0.00,397,397
351,2016-09,7824,F310,385.00,15,15
352,2016-09,1072898,F310,994.00,200,200
352,2016-09,1122372,F310,722.00,102,102
352,2016-09,1810611,F310,27.00,32,32
352,2016-09,514278,F310,0.00,33,33
352,2016-09,7824,F310,0.00,2,2
353,2016-09,1072898,F310,107923.00,631,631
353,2016-09,1122372,F310,0.00,439,439
353,2016-09,1810611,F310,11805.00,356,356
353,2016-09,514278,F310,3151.00,434,434
353,2016-09,7824,F310,2406.00,44,44
354,2016-09,1072898,F310,36.00,210,210
354,2016-09,1122372,F310,0.00,91,91
354,2016-09,1810611,F310,1.00,30,30
354,2016-09,514278,F310,27.00,40,40
354,2016-09,7824,F310,0.00,2,2
355,2016-09,1072898,F310,26.00,81,81
355,2016-09,1122372,F310,0.00,14,14
355,2016-09,1810611,F310,0.00,16,16
355,2016-09,514278,F310,0.00,16,16
356,2016-09,1072898,F310,123.00,199,199
356,2016-09,1122372,F310,0.00,87,87
356,2016-09,1810611,F310,0.00,26,26
356,2016-09,514278,F310,0.00,29,29
356,2016-09,7824,F310,0.00,2,2
357,2016-09,1072898,F310,26.00,186,186
357,2016-09,1122372,F310,0.00,122,122
357,2016-09,1810611,F310,15.00,47,47
357,2016-09,514278,F310,0.00,34,34
357,2016-09,7824,F310,0.00,18,18
358,2016-09,1072898,F310,0.00,134,134
358,2016-09,1122372,F310,0.00,90,90
358,2016-09,1810611,F310,0.00,13,13
358,2016-09,514278,F310,14.00,22,22
358,2016-09,7824,F310,0.00,2,2
359,2016-09,1072898,F310,0.00,135,135
359,2016-09,1122372,F310,0.00,18,18
359,2016-09,1810611,F310,0.00,51,51
359,2016-09,514278,F310,0.00,27,27
360,2016-09,1072898,F310,85.00,73,73
360,2016-09,1122372,F310,0.00,2,2
360,2016-09,514278,F310,0.00,15,15
362,2016-09,1072898,F310,65.00,137,137
362,2016-09,1122372,F310,0.00,50,50
362,2016-09,1810611,F310,2.00,27,27
362,2016-09,514278,F310,0.00,13,13
362,2016-09,7824,F310,0.00,2,2
364,2016-09,1072898,F310,216.00,117,117
364,2016-09,1122372,F310,0.00,26,26
364,2016-09,1810611,F310,0.00,46,46
364,2016-09,514278,F310,0.00,26,26
365,2016-09,1072898,F310,28650.00,963,963
365,2016-09,1122372,F310,2802.00,623,623
365,2016-09,1810611,F310,438.00,212,212
365,2016-09,349963,F310,105.00,3,3
365,2016-09,514278,F310,0.00,572,572
365,2016-09,7824,F310,0.00,2,2
366,2016-09,1072898,F310,25.00,63,63
366,2016-09,1122372,F310,0.00,76,76
366,2016-09,1810611,F310,6.00,22,22
366,2016-09,514278,F310,0.00,9,9
366,2016-09,7824,F310,0.00,2,2
367,2016-09,1072898,F310,42.00,136,136
367,2016-09,1122372,F310,0.00,41,41
367,2016-09,1810611,F310,0.00,58,58
367,2016-09,514278,F310,0.00,33,33
370,2016-09,1072898,F310,2450.00,201,201
370,2016-09,1122372,F310,295.00,154,154
370,2016-09,1810611,F310,187.00,108,108
370,2016-09,514278,F310,0.00,36,36
370,2016-09,7824,F310,60.00,8,8
371,2016-09,1072898,F310,153.00,326,326
371,2016-09,1122372,F310,0.00,213,213
371,2016-09,1810611,F310,16.00,92,92
371,2016-09,514278,F310,27.00,153,153
371,2016-09,7824,F310,0.00,6,6
373,2016-09,1072898,F310,78.00,188,188
373,2016-09,1122372,F310,0.00,97,97
373,2016-09,1810611,F310,15.00,24,24
373,2016-09,514278,F310,0.00,34,34
373,2016-09,7824,F310,0.00,1,1
389,2016-09,1072898,F310,6146.00,537,537
389,2016-09,1122372,F310,2146.00,427,427
389,2016-09,1810611,F310,1090.00,230,230
389,2016-09,514278,F310,140.00,350,350
389,2016-09,7824,F310,328.00,19,19
390,2016-09,1072898,F310,50043.00,545,545
390,2016-09,1122372,F310,4002.00,320,320
390,2016-09,1810611,F310,2184.00,241,241
390,2016-09,514278,F310,641.00,198,198
390,2016-09,7824,F310,136.00,25,25
398,2016-09,1072898,F310,7.00,67,67
398,2016-09,1122372,F310,0.00,4,4
398,2016-09,514278,F310,0.00,16,16
400,2016-09,1072898,F310,2036.00,381,381
400,2016-09,1122372,F310,93.00,257,257
400,2016-09,1810611,F310,0.00,241,241
400,2016-09,514278,F310,0.00,169,169
400,2016-09,7824,F310,0.00,8,8
401,2016-09,1072898,F310,25.00,195,195
401,2016-09,1122372,F310,0.00,84,84
401,2016-09,1810611,F310,0.00,54,54
401,2016-09,514278,F310,35.00,38,38
402,2016-09,1072898,F310,134.00,188,188
402,2016-09,1122372,F310,0.00,94,94
402,2016-09,1810611,F310,21.00,88,88
402,2016-09,514278,F310,0.00,35,35
402,2016-09,7824,F310,0.00,2,2
403,2016-09,1072898,F310,763433.00,1408,1408
403,2016-09,1122372,F310,314447.00,1486,1486
403,2016-09,1810611,F310,8486.00,377,377
403,2016-09,514278,F310,39652.00,1116,1116
403,2016-09,7824,F310,4940.00,38,38
404,2016-09,1072898,F310,1462.00,472,472
404,2016-09,1122372,F310,27.00,364,364
404,2016-09,1810611,F310,13.00,163,163
404,2016-09,514278,F310,0.00,313,313
404,2016-09,7824,F310,0.00,2,2
407,2016-09,1072898,F310,74209.00,503,503
407,2016-09,1122372,F310,101412.00,565,565
407,2016-09,1658405,F310,0.00,6,6
407,2016-09,1810611,F310,3722.00,265,265
407,2016-09,514278,F310,7193.00,543,543
407,2016-09,726125,F310,0.00,12,12
407,2016-09,7824,F310,9393.00,25,25
410,2016-09,1072898,F310,8.00,192,192
410,2016-09,1122372,F310,10.00,100,100
410,2016-09,1810611,F310,10.00,42,42
410,2016-09,514278,F310,0.00,32,32
411,2016-09,1072898,F310,0.00,193,193
411,2016-09,1122372,F310,104.00,82,82
411,2016-09,1810611,F310,0.00,29,29
411,2016-09,514278,F310,0.00,27,27
411,2016-09,7824,F310,0.00,2,2
413,2016-09,1072898,F310,38.00,183,183
413,2016-09,1122372,F310,0.00,85,85
413,2016-09,1810611,F310,22.00,25,25
413,2016-09,514278,F310,41.00,32,32
413,2016-09,7824,F310,0.00,2,2
419,2016-09,1072898,F310,0.00,176,176
419,2016-09,1122372,F310,91.00,237,237
419,2016-09,1658405,F310,62096.00,126,126
419,2016-09,1810611,F310,1258.00,135,135
419,2016-09,2497992,F310,1177.00,12,12
419,2016-09,514278,F310,0.00,105,105
419,2016-09,7824,F310,1895.00,21,21
420,2016-09,1072898,F310,1156.00,150,150
420,2016-09,1122372,F310,0.00,105,105
420,2016-09,1658405,F310,788.00,65,65
420,2016-09,1810611,F310,117.00,102,102
420,2016-09,514278,F310,5983.00,128,128
420,2016-09,7824,F310,320.00,12,12
421,2016-09,1072898,F310,0.00,59,59
421,2016-09,1122372,F310,0.00,61,61
421,2016-09,1810611,F310,0.00,3,3
421,2016-09,514278,F310,0.00,7,7
421,2016-09,7824,F310,0.00,2,2
425,2016-09,1072898,F310,180151.00,826,826
425,2016-09,1122372,F310,16139.00,529,529
425,2016-09,1658405,F310,1756.00,14,14
425,2016-09,1810611,F310,1224.00,269,269
425,2016-09,514278,F310,0.00,700,700
425,2016-09,7824,F310,390.00,46,46
428,2016-09,1072898,F310,19342.00,451,451
428,2016-09,1122372,F310,0.00,227,227
428,2016-09,1810611,F310,698.00,182,182
428,2016-09,514278,F310,0.00,174,174
428,2016-09,7824,F310,0.00,2,2
439,2016-09,1072898,F310,5126.00,532,532
439,2016-09,1122372,F310,0.00,398,398
439,2016-09,1810611,F310,188.00,148,148
439,2016-09,514278,F310,11823.00,453,453
439,2016-09,695123,B430,399.00,6,6
439,2016-09,7824,F310,121.00,5,5
455,2016-09,1072898,F310,87.00,259,259
455,2016-09,1122372,F310,209.00,198,198
455,2016-09,1810611,F310,7.00,47,47
455,2016-09,514278,F310,110.00,169,169
455,2016-09,7824,F310,0.00,2,2
462,2016-09,1072898,F310,21228.00,366,366
462,2016-09,1122372,F310,0.00,366,366
462,2016-09,1658405,F310,0.00,10,10
462,2016-09,1810611,F310,2856.00,235,235
462,2016-09,514278,F310,0.00,335,335
462,2016-09,726125,F310,0.00,31,31
462,2016-09,7824,F310,1219.00,21,21
466,2016-09,1072898,F310,25695.00,639,639
466,2016-09,1122372,F310,1044.00,434,434
466,2016-09,1810611,F310,12182.00,295,295
466,2016-09,514278,F310,585.00,397,397
466,2016-09,7824,F310,652.00,26,26
468,2016-09,1072898,F310,0.00,191,191
468,2016-09,1122372,F310,24.00,111,111
468,2016-09,1810611,F310,0.00,32,32
468,2016-09,514278,F310,0.00,28,28
481,2016-09,1072898,F310,5.00,196,196
481,2016-09,1122372,F310,7.00,123,123
481,2016-09,1810611,F310,36.00,62,62
481,2016-09,514278,F310,0.00,31,31
481,2016-09,7824,F310,174.00,7,7
100,2016-10,1072898,F310,8.00,150,150
100,2016-10,1122372,F310,0.00,77,77
100,2016-10,1810611,F310,18.00,10,10
100,2016-10,2307162,F310,0.00,5,5
100,2016-10,514278,F310,749.00,46,46
101,2016-10,1072898,F310,45318.00,568,568
101,2016-10,1122372,F310,8164.00,774,774
101,2016-10,1337657,F310,0.00,2,2
101,2016-10,1810611,F310,27094.00,437,437
101,2016-10,2307162,F310,0.00,4,4
101,2016-10,491893,F310,0.00,120,120
101,2016-10,514278,F310,38329.00,1164,1164
101,2016-10,7824,F310,186.00,5,5
102,2016-10,1072898,F310,29.00,197,197
102,2016-10,1122372,F310,0.00,48,48
102,2016-10,1810611,F310,0.00,6,6
102,2016-10,514278,F310,173.00,69,69
103,2016-10,1072898,F310,831.00,246,246
103,2016-10,1122372,F310,0.00,91,91
103,2016-10,1810611,F310,0.00,6,6
103,2016-10,2307162,F310,0.00,6,6
103,2016-10,514278,F310,94.00,61,61
104,2016-10,1072898,F310,22772.00,263,263
104,2016-10,1122372,F310,0.00,206,206
104,2016-10,1810611,F310,480.00,27,27
104,2016-10,2307162,F310,0.00,4,4
104,2016-10,514278,F310,1570.00,87,87
104,2016-10,74498,F310,0.00,36,36
104,2016-10,777387,F310,0.00,10,10
104,2016-10,7824,F310,0.00,1,1
105,2016-10,1072898,F310,16034.00,244,244
105,2016-10,1122372,F310,0.00,265,265
105,2016-10,1810611,F310,258.00,55,55
105,2016-10,2307162,F310,0.00,6,6
105,2016-10,514278,F310,20204.00,110,110
106,2016-10,1072898,F310,51383.00,448,448
106,2016-10,1122372,F310,92.00,467,467
106,2016-10,1277752,F310,0.00,15,15
106,2016-10,1810611,F310,46.00,89,89
106,2016-10,2307162,F310,0.00,5,5
106,2016-10,514278,F310,23980.00,617,617
106,2016-10,7824,F310,0.00,28,28
107,2016-10,1072898,F310,22.00,230,230
107,2016-10,1122372,F310,0.00,100,100
107,2016-10,1810611,F310,19.00,7,7
107,2016-10,2307162,F310,0.00,6,6
107,2016-10,514278,F310,269.00,61,61
108,2016-10,1072898,F310,41212.00,241,241
108,2016-10,1122372,F310,0.00,169,169
108,2016-10,1810611,F310,55.00,66,66
108,2016-10,2307162,F310,0.00,6,6
108,2016-10,26024,F310,0.00,1,1
108,2016-10,514278,F310,0.00,94,94
108,2016-10,7824,F310,0.00,1,1
109,2016-10,1072898,F310,351.00,185,185
109,2016-10,1122372,F310,0.00,79,79
109,2016-10,1810611,F310,407.00,24,24
109,2016-10,514278,F310,0.00,48,48
110,2016-10,1072898,F310,3724.00,269,269
110,2016-10,1122372,F310,41376.00,200,200
110,2016-10,1810611,F310,0.00,20,20
110,2016-10,2076354,F310,0.00,12,12
110,2016-10,2307162,F310,433.00,47,47
110,2016-10,514278,F310,4000.00,767,767
110,2016-10,7824,F310,0.00,5,5
111,2016-10,1072898,F310,32408.00,244,244
111,2016-10,1122372,F310,0.00,148,148
111,2016-10,1810611,F310,1243.00,79,79
111,2016-10,2307162,F310,0.00,3,3
111,2016-10,514278,F310,16270.00,96,96
111,2016-10,74498,F310,0.00,16,16
111,2016-10,7824,F310,0.00,4,4
112,2016-10,1072898,F310,2820.00,236,236
112,2016-10,1122372,F310,3540.00,155,155
112,2016-10,1810611,F310,0.00,29,29
112,2016-10,2307162,F310,0.00,4,4
112,2016-10,514278,F310,4108.00,72,72
113,2016-10,1072898,F310,2836.00,281,281
113,2016-10,1122372,F310,0.00,129,129
113,2016-10,1810611,F310,24.00,12,12
113,2016-10,2307162,F310,0.00,3,3
113,2016-10,514278,F310,484.00,70,70
114,2016-10,1072898,F310,5383.00,278,278
114,2016-10,1122372,F310,0.00,137,137
114,2016-10,1810611,F310,20.00,8,8
114,2016-10,2307162,F310,0.00,5,5
114,2016-10,514278,F310,1050.00,78,78
115,2016-10,1072898,F310,1958.00,265,265
115,2016-10,1122372,F310,3889.00,146,146
115,2016-10,1810611,F310,0.00,6,6
115,2016-10,2076354,F310,0.00,12,12
115,2016-10,2307162,F310,0.00,42,42
115,2016-10,514278,F310,1273.00,757,757
116,2016-10,1072898,F310,1567.00,225,225
116,2016-10,1122372,F310,153.00,110,110
116,2016-10,1810611,F310,0.00,16,16
116,2016-10,2307162,F310,0.00,5,5
116,2016-10,514278,F310,51.00,60,60
117,2016-10,1072898,F310,4291.00,236,236
117,2016-10,1122372,F310,3025.00,182,182
117,2016-10,1810611,F310,232.00,98,98
117,2016-10,2307162,F310,0.00,6,6
117,2016-10,514278,F310,0.00,793,793
117,2016-10,7824,F310,0.00,12,12
118,2016-10,1072898,F310,1366.00,238,238
118,2016-10,1122372,F310,88.00,120,120
118,2016-10,1810611,F310,309.00,30,30
118,2016-10,2307162,F310,0.00,6,6
118,2016-10,514278,F310,197.00,223,223
118,2016-10,7824,F310,0.00,1,1
119,2016-10,1072898,F310,754.00,177,177
119,2016-10,1122372,F310,623.00,69,69
119,2016-10,1810611,F310,0.00,9,9
119,2016-10,2307162,F310,0.00,3,3
119,2016-10,514278,F310,98.00,51,51
120,2016-10,1072898,F310,394.00,238,238
120,2016-10,1122372,F310,172.00,116,116
120,2016-10,1810611,F310,0.00,7,7
120,2016-10,2307162,F310,0.00,4,4
120,2016-10,514278,F310,68.00,71,71
121,2016-10,1072898,F310,14859.00,272,272
121,2016-10,1122372,F310,214.00,118,118
121,2016-10,1810611,F310,0.00,11,11
121,2016-10,2307162,F310,0.00,5,5
121,2016-10,514278,F310,9994.00,81,81
122,2016-10,1072898,F310,502.00,222,222
122,2016-10,1122372,F310,28.00,97,97
122,2016-10,1810611,F310,0.00,1,1
122,2016-10,2307162,F310,0.00,6,6
122,2016-10,514278,F310,188.00,61,61
123,2016-10,1072898,F310,2558.00,304,304
123,2016-10,1122372,F310,29.00,166,166
123,2016-10,1810611,F310,0.00,25,25
123,2016-10,2307162,F310,0.00,8,8
123,2016-10,514278,F310,419.00,79,79
124,2016-10,1072898,F310,153.00,260,260
124,2016-10,1122372,F310,80153.00,190,190
124,2016-10,1810611,F310,1938.00,90,90
124,2016-10,2307162,F310,0.00,5,5
124,2016-10,514278,F310,44202.00,260,260
124,2016-10,74498,F310,0.00,5,5
125,2016-10,1072898,F310,294.00,142,142
125,2016-10,1122372,F310,0.00,90,90
125,2016-10,1810611,F310,0.00,3,3
125,2016-10,2307162,F310,0.00,6,6
125,2016-10,514278,F310,438.00,48,48
126,2016-10,1072898,F310,294.00,128,128
126,2016-10,1122372,F310,63.00,92,92
126,2016-10,1810611,F310,0.00,17,17
126,2016-10,2307162,F310,0.00,3,3
126,2016-10,514278,F310,837.00,38,38
126,2016-10,7824,F310,0.00,4,4
127,2016-10,1072898,F310,8261.00,266,266
127,2016-10,1122372,F310,919.00,147,147
127,2016-10,1810611,F310,41.00,52,52
127,2016-10,2307162,F310,0.00,5,5
127,2016-10,514278,F310,2158.00,145,145
127,2016-10,7824,F310,0.00,5,5
128,2016-10,1072898,F310,34429.00,767,767
128,2016-10,1122372,F310,29541.00,742,742
128,2016-10,1810611,F310,3997.00,205,205
128,2016-10,2307162,F310,0.00,5,5
128,2016-10,514278,F310,7667.00,1152,1152
128,2016-10,7824,F310,0.00,8,8
129,2016-10,1072898,F310,1584.00,250,250
129,2016-10,1122372,F310,0.00,159,159
129,2016-10,1810611,F310,75.00,71,71
129,2016-10,2307162,F310,0.00,5,5
129,2016-10,514278,F310,0.00,839,839
129,2016-10,7824,F310,0.00,15,15
130,2016-10,1072898,F310,81.00,187,187
130,2016-10,1122372,F310,209.00,107,107
130,2016-10,1810611,F310,0.00,10,10
130,2016-10,2307162,F310,0.00,5,5
130,2016-10,514278,F310,199.00,67,67
131,2016-10,1072898,F310,1397.00,260,260
131,2016-10,1122372,F310,367.00,126,126
131,2016-10,1810611,F310,0.00,56,56
131,2016-10,2307162,F310,0.00,5,5
131,2016-10,349963,F310,109.00,8,8
131,2016-10,514278,F310,0.00,61,61
132,2016-10,1072898,F310,825.00,247,247
132,2016-10,1122372,F310,274.00,114,114
132,2016-10,1810611,F310,75.00,58,58
132,2016-10,2307162,F310,0.00,3,3
132,2016-10,514278,F310,0.00,62,62
133,2016-10,1072898,F310,11806.00,294,294
133,2016-10,1122372,F310,846.00,189,189
133,2016-10,1277752,F310,0.00,12,12
133,2016-10,1810611,F310,238.00,67,67
133,2016-10,2307162,F310,0.00,6,6
133,2016-10,514278,F310,0.00,376,376
133,2016-10,74498,F310,127017.00,399,399
133,2016-10,7824,F310,0.00,21,21
134,2016-10,1072898,F310,180.00,235,235
134,2016-10,1122372,F310,8940.00,133,133
