MarketCode,year_month,AdvParentCode,PCCSubCode,spend_total,units_total,n_spots
357,2020-12,1810611,F310,0.00,1,1
357,2020-12,514278,F310,0.00,2,2
358,2020-12,1072898,F310,0.00,2,2
358,2020-12,1122372,F310,0.00,12,12
358,2020-12,1810611,F310,0.00,2,2
358,2020-12,514278,F310,0.00,2,2
359,2020-12,514278,F310,0.00,1,1
360,2020-12,514278,F310,0.00,1,1
362,2020-12,1072898,F310,0.00,2,2
362,2020-12,1122372,F310,0.00,10,10
362,2020-12,1810611,F310,0.00,1,1
362,2020-12,514278,F310,0.00,1,1
364,2020-12,1072898,F310,0.00,2,2
364,2020-12,1122372,F310,0.00,12,12
364,2020-12,1810611,F310,0.00,2,2
364,2020-12,514278,F310,0.00,2,2
365,2020-12,1072898,F310,1256.00,95,95
365,2020-12,1122372,F310,0.00,35,35
365,2020-12,1810611,F310,0.00,1,1
365,2020-12,514278,F310,0.00,45,45
366,2020-12,1072898,F310,0.00,1,1
366,2020-12,1122372,F310,0.00,12,12
366,2020-12,1810611,F310,0.00,2,2
367,2020-12,1072898,F310,0.00,2,2
367,2020-12,1122372,F310,0.00,4,4
367,2020-12,1810611,F310,0.00,1,1
367,2020-12,514278,F310,0.00,2,2
370,2020-12,1072898,F310,0.00,1,1
370,2020-12,1122372,F310,0.00,12,12
370,2020-12,1810611,F310,0.00,2,2
370,2020-12,514278,F310,118.00,3,3
370,2020-12,,,27.00,1,1
371,2020-12,1072898,F310,0.00,3,3
371,2020-12,1122372,F310,0.00,8,8
371,2020-12,514278,F310,0.00,7,7
373,2020-12,1072898,F310,0.00,1,1
373,2020-12,1122372,F310,0.00,4,4
373,2020-12,1810611,F310,0.00,2,2
373,2020-12,514278,F310,0.00,1,1
389,2020-12,1072898,F310,0.00,34,34
389,2020-12,1122372,F310,40.00,33,33
389,2020-12,1810611,F310,0.00,2,2
389,2020-12,514278,F310,0.00,6,6
390,2020-12,1072898,F310,0.00,5,5
390,2020-12,1122372,F310,0.00,12,12
390,2020-12,1810611,F310,0.00,1,1
390,2020-12,514278,F310,0.00,8,8
400,2020-12,1072898,F310,0.00,3,3
400,2020-12,1122372,F310,0.00,9,9
400,2020-12,1810611,F310,0.00,1,1
400,2020-12,514278,F310,0.00,7,7
401,2020-12,1072898,F310,0.00,1,1
401,2020-12,1122372,F310,0.00,10,10
401,2020-12,1810611,F310,0.00,2,2
401,2020-12,514278,F310,0.00,1,1
402,2020-12,1072898,F310,0.00,2,2
402,2020-12,1122372,F310,0.00,10,10
402,2020-12,1810611,F310,0.00,2,2
402,2020-12,514278,F310,0.00,1,1
403,2020-12,1072898,F310,0.00,90,90
403,2020-12,1122372,F310,0.00,32,32
403,2020-12,1810611,F310,0.00,2,2
403,2020-12,514278,F310,0.00,40,40
404,2020-12,1072898,F310,0.00,36,36
404,2020-12,1122372,F310,0.00,28,28
404,2020-12,1810611,F310,0.00,2,2
404,2020-12,2534399,F310,178.00,3,3
404,2020-12,514278,F310,0.00,8,8
407,2020-12,1072898,F310,0.00,34,34
407,2020-12,1122372,F310,0.00,30,30
407,2020-12,1810611,F310,0.00,2,2
407,2020-12,514278,F310,0.00,8,8
410,2020-12,1072898,F310,0.00,2,2
410,2020-12,1122372,F310,0.00,9,9
410,2020-12,1810611,F310,0.00,2,2
410,2020-12,514278,F310,0.00,2,2
411,2020-12,1072898,F310,0.00,2,2
411,2020-12,1122372,F310,1353.00,27,27
411,2020-12,1810611,F310,0.00,2,2
411,2020-12,514278,F310,1516.00,11,11
411,2020-12,,,124.00,1,1
413,2020-12,1072898,F310,0.00,2,2
413,2020-12,1122372,F310,0.00,10,10
413,2020-12,1810611,F310,0.00,2,2
413,2020-12,514278,F310,0.00,1,1
419,2020-12,1122372,F310,0.00,8,8
419,2020-12,1810611,F310,0.00,2,2
419,2020-12,514278,F310,42.00,3,3
420,2020-12,1072898,F310,0.00,1,1
420,2020-12,1122372,F310,0.00,8,8
420,2020-12,1810611,F310,0.00,1,1
420,2020-12,514278,F310,0.00,2,2
421,2020-12,1122372,F310,0.00,6,6
425,2020-12,1072898,F310,0.00,35,35
425,2020-12,1122372,F310,0.00,30,30
425,2020-12,1810611,F310,0.00,2,2
425,2020-12,514278,F310,0.00,8,8
428,2020-12,1072898,F310,0.00,3,3
428,2020-12,1122372,F310,0.00,6,6
428,2020-12,514278,F310,0.00,7,7
439,2020-12,1072898,F310,0.00,33,33
439,2020-12,1122372,F310,0.00,31,31
439,2020-12,1810611,F310,0.00,2,2
439,2020-12,514278,F310,9820.00,12,12
439,2020-12,,,9295.00,2,2
455,2020-12,1072898,F310,0.00,32,32
455,2020-12,1122372,F310,0.00,33,33
455,2020-12,1810611,F310,0.00,2,2
455,2020-12,514278,F310,0.00,1,1
462,2020-12,1072898,F310,0.00,5,5
462,2020-12,1122372,F310,0.00,7,7
462,2020-12,1810611,F310,0.00,1,1
462,2020-12,514278,F310,0.00,7,7
466,2020-12,1072898,F310,0.00,33,33
466,2020-12,1122372,F310,0.00,28,28
466,2020-12,1810611,F310,0.00,1,1
466,2020-12,514278,F310,0.00,8,8
468,2020-12,1122372,F310,0.00,10,10
468,2020-12,1810611,F310,0.00,1,1
468,2020-12,514278,F310,0.00,2,2
481,2020-12,1072898,F310,0.00,2,2
481,2020-12,1122372,F310,0.00,9,9
481,2020-12,1810611,F310,0.00,2,2
481,2020-12,514278,F310,0.00,1,1
100,2021-01,1072898,F310,0.00,38,38
100,2021-01,1122372,F310,0.00,34,34
100,2021-01,491893,F310,0.00,4,4
100,2021-01,514278,F310,0.00,43,43
101,2021-01,1072898,F310,0.00,206,206
101,2021-01,1122372,F310,1931.00,268,268
101,2021-01,1810611,F310,0.00,25,25
101,2021-01,491893,F310,0.00,18,18
101,2021-01,514278,F310,48718.00,263,263
101,2021-01,7824,F310,0.00,2,2
102,2021-01,1072898,F310,0.00,34,34
102,2021-01,1122372,F310,0.00,47,47
102,2021-01,491893,F310,0.00,5,5
102,2021-01,514278,F310,0.00,35,35
102,2021-01,7824,F310,0.00,1,1
103,2021-01,1072898,F310,0.00,49,49
103,2021-01,1122372,F310,0.00,35,35
103,2021-01,491893,F310,0.00,4,4
103,2021-01,514278,F310,0.00,29,29
103,2021-01,7824,F310,0.00,1,1
104,2021-01,1072898,F310,0.00,52,52
104,2021-01,1122372,F310,1860.00,56,56
104,2021-01,491893,F310,0.00,8,8
104,2021-01,514278,F310,0.00,51,51
104,2021-01,7824,F310,2359.00,3,3
105,2021-01,1072898,F310,0.00,53,53
105,2021-01,1122372,F310,0.00,52,52
105,2021-01,491893,F310,0.00,8,8
105,2021-01,514278,F310,65473.00,51,51
105,2021-01,7824,F310,0.00,2,2
106,2021-01,1072898,F310,14863.00,134,134
106,2021-01,1122372,F310,0.00,255,255
106,2021-01,1810611,F310,0.00,12,12
106,2021-01,491893,F310,0.00,17,17
106,2021-01,514278,F310,996.00,77,77
106,2021-01,7824,F310,342022.00,22,22
107,2021-01,1072898,F310,0.00,55,55
107,2021-01,1122372,F310,0.00,57,57
107,2021-01,491893,F310,0.00,8,8
107,2021-01,514278,F310,0.00,53,53
107,2021-01,7824,F310,0.00,2,2
108,2021-01,1072898,F310,0.00,49,49
108,2021-01,1122372,F310,0.00,54,54
108,2021-01,491893,F310,0.00,7,7
108,2021-01,514278,F310,186.00,52,52
108,2021-01,7824,F310,0.00,2,2
109,2021-01,1072898,F310,0.00,44,44
109,2021-01,1122372,F310,0.00,40,40
109,2021-01,491893,F310,0.00,4,4
109,2021-01,514278,F310,0.00,31,31
109,2021-01,7824,F310,0.00,2,2
110,2021-01,1072898,F310,2874.00,50,50
110,2021-01,1122372,F310,0.00,52,52
110,2021-01,1810611,F310,0.00,6,6
110,2021-01,491893,F310,0.00,7,7
110,2021-01,514278,F310,0.00,49,49
110,2021-01,7824,F310,0.00,2,2
111,2021-01,1072898,F310,0.00,52,52
111,2021-01,1122372,F310,0.00,55,55
111,2021-01,491893,F310,0.00,5,5
111,2021-01,514278,F310,0.00,52,52
111,2021-01,7824,F310,7331.00,12,12
112,2021-01,1072898,F310,0.00,53,53
112,2021-01,1122372,F310,0.00,54,54
112,2021-01,491893,F310,0.00,6,6
112,2021-01,514278,F310,0.00,51,51
112,2021-01,7824,F310,0.00,2,2
113,2021-01,1072898,F310,0.00,55,55
113,2021-01,1122372,F310,0.00,55,55
113,2021-01,491893,F310,0.00,8,8
113,2021-01,514278,F310,0.00,50,50
113,2021-01,7824,F310,0.00,2,2
114,2021-01,1072898,F310,0.00,72,72
114,2021-01,1122372,F310,0.00,53,53
114,2021-01,491893,F310,0.00,17,17
114,2021-01,514278,F310,0.00,51,51
114,2021-01,7824,F310,0.00,1,1
115,2021-01,1072898,F310,61.00,51,51
115,2021-01,1122372,F310,32.00,57,57
115,2021-01,491893,F310,0.00,7,7
115,2021-01,514278,F310,0.00,38,38
115,2021-01,7824,F310,0.00,2,2
116,2021-01,1072898,F310,0.00,54,54
116,2021-01,1122372,F310,0.00,58,58
116,2021-01,491893,F310,0.00,7,7
116,2021-01,514278,F310,0.00,51,51
116,2021-01,7824,F310,0.00,1,1
117,2021-01,1072898,F310,0.00,62,62
117,2021-01,1122372,F310,0.00,58,58
117,2021-01,491893,F310,0.00,6,6
117,2021-01,514278,F310,1826.00,52,52
117,2021-01,7824,F310,0.00,2,2
118,2021-01,1072898,F310,0.00,46,46
118,2021-01,1122372,F310,0.00,56,56
118,2021-01,1810611,F310,0.00,6,6
118,2021-01,491893,F310,0.00,8,8
118,2021-01,514278,F310,0.00,49,49
118,2021-01,74498,F310,7583.00,8,8
118,2021-01,7824,F310,0.00,2,2
119,2021-01,1072898,F310,0.00,54,54
119,2021-01,1122372,F310,26.00,58,58
119,2021-01,491893,F310,0.00,8,8
119,2021-01,514278,F310,0.00,53,53
119,2021-01,7824,F310,0.00,2,2
120,2021-01,1072898,F310,0.00,59,59
120,2021-01,1122372,F310,0.00,58,58
120,2021-01,491893,F310,0.00,4,4
120,2021-01,514278,F310,0.00,43,43
120,2021-01,7824,F310,0.00,2,2
121,2021-01,1072898,F310,0.00,49,49
121,2021-01,1122372,F310,25.00,52,52
121,2021-01,491893,F310,0.00,7,7
121,2021-01,514278,F310,0.00,53,53
121,2021-01,7824,F310,2104.00,4,4
122,2021-01,1072898,F310,0.00,54,54
122,2021-01,1122372,F310,0.00,58,58
122,2021-01,491893,F310,0.00,7,7
122,2021-01,514278,F310,0.00,52,52
122,2021-01,7824,F310,0.00,2,2
123,2021-01,1072898,F310,20.00,54,54
123,2021-01,1122372,F310,0.00,55,55
123,2021-01,491893,F310,0.00,6,6
123,2021-01,514278,F310,302.00,51,51
123,2021-01,7824,F310,0.00,2,2
124,2021-01,1072898,F310,0.00,55,55
124,2021-01,1122372,F310,0.00,57,57
124,2021-01,491893,F310,0.00,7,7
124,2021-01,514278,F310,662.00,53,53
124,2021-01,7824,F310,0.00,2,2
125,2021-01,1072898,F310,0.00,21,21
125,2021-01,1122372,F310,0.00,31,31
125,2021-01,491893,F310,0.00,4,4
125,2021-01,514278,F310,0.00,23,23
125,2021-01,7824,F310,0.00,2,2
126,2021-01,1072898,F310,0.00,14,14
126,2021-01,1122372,F310,0.00,48,48
126,2021-01,491893,F310,0.00,4,4
126,2021-01,514278,F310,0.00,39,39
126,2021-01,7824,F310,0.00,2,2
127,2021-01,1072898,F310,0.00,50,50
127,2021-01,1122372,F310,0.00,50,50
127,2021-01,491893,F310,0.00,4,4
127,2021-01,514278,F310,0.00,44,44
127,2021-01,7824,F310,0.00,2,2
128,2021-01,1072898,F310,0.00,206,206
128,2021-01,1122372,F310,116.00,256,256
128,2021-01,1810611,F310,0.00,23,23
128,2021-01,491893,F310,0.00,18,18
128,2021-01,514278,F310,0.00,281,281
128,2021-01,7824,F310,0.00,2,2
128,2021-01,,,0.00,1,1
129,2021-01,1072898,F310,0.00,51,51
129,2021-01,1122372,F310,0.00,50,50
129,2021-01,491893,F310,0.00,7,7
129,2021-01,514278,F310,0.00,45,45
129,2021-01,7824,F310,0.00,1,1
130,2021-01,1072898,F310,380.00,52,52
130,2021-01,1122372,F310,16.00,51,51
130,2021-01,491893,F310,0.00,5,5
130,2021-01,514278,F310,0.00,49,49
130,2021-01,7824,F310,0.00,2,2
131,2021-01,1072898,F310,0.00,50,50
131,2021-01,1122372,F310,16.00,60,60
131,2021-01,491893,F310,0.00,8,8
131,2021-01,514278,F310,0.00,44,44
131,2021-01,7824,F310,0.00,2,2
132,2021-01,1072898,F310,0.00,53,53
132,2021-01,1122372,F310,0.00,47,47
132,2021-01,1810611,F310,0.00,6,6
132,2021-01,491893,F310,0.00,6,6
132,2021-01,514278,F310,0.00,53,53
132,2021-01,74498,F310,3742.00,17,17
132,2021-01,7824,F310,0.00,1,1
133,2021-01,1072898,F310,92.00,55,55
133,2021-01,1122372,F310,0.00,54,54
133,2021-01,491893,F310,0.00,4,4
133,2021-01,514278,F310,0.00,44,44
133,2021-01,7824,F310,0.00,2,2
134,2021-01,1072898,F310,0.00,55,55
134,2021-01,1122372,F310,0.00,50,50
134,2021-01,491893,F310,0.00,7,7
134,2021-01,514278,F310,470.00,53,53
134,2021-01,7824,F310,0.00,2,2
135,2021-01,1072898,F310,10.00,58,58
135,2021-01,1122372,F310,0.00,55,55
135,2021-01,491893,F310,0.00,5,5
135,2021-01,514278,F310,0.00,54,54
135,2021-01,7824,F310,0.00,2,2
136,2021-01,1072898,F310,0.00,45,45
136,2021-01,1122372,F310,0.00,57,57
136,2021-01,491893,F310,0.00,8,8
136,2021-01,514278,F310,0.00,55,55
136,2021-01,7824,F310,0.00,1,1
137,2021-01,1072898,F310,0.00,33,33
137,2021-01,1122372,F310,0.00,27,27
137,2021-01,491893,F310,0.00,3,3
137,2021-01,514278,F310,0.00,27,27
138,2021-01,1072898,F310,0.00,53,53
138,2021-01,1122372,F310,0.00,57,57
138,2021-01,491893,F310,0.00,7,7
138,2021-01,514278,F310,8370.00,53,53
138,2021-01,7824,F310,0.00,2,2
139,2021-01,1072898,F310,0.00,50,50
139,2021-01,1122372,F310,0.00,82,82
139,2021-01,491893,F310,0.00,8,8
139,2021-01,514278,F310,22001.00,73,73
139,2021-01,7824,F310,0.00,2,2
140,2021-01,1072898,F310,0.00,22,22
140,2021-01,1122372,F310,44.00,51,51
140,2021-01,491893,F310,0.00,4,4
140,2021-01,514278,F310,0.00,42,42
140,2021-01,7824,F310,0.00,1,1
141,2021-01,1072898,F310,0.00,68,68
141,2021-01,1122372,F310,0.00,58,58
141,2021-01,491893,F310,0.00,9,9
141,2021-01,514278,F310,0.00,47,47
141,2021-01,7824,F310,0.00,2,2
142,2021-01,1072898,F310,104.00,55,55
142,2021-01,1122372,F310,0.00,58,58
142,2021-01,491893,F310,0.00,7,7
142,2021-01,514278,F310,0.00,47,47
142,2021-01,74498,F310,2259.00,16,16
142,2021-01,7824,F310,0.00,2,2
143,2021-01,1072898,F310,0.00,38,38
143,2021-01,1122372,F310,0.00,33,33
143,2021-01,491893,F310,0.00,3,3
143,2021-01,514278,F310,0.00,39,39
144,2021-01,1072898,F310,0.00,53,53
144,2021-01,1122372,F310,0.00,53,53
144,2021-01,491893,F310,0.00,7,7
144,2021-01,514278,F310,1168.00,51,51
144,2021-01,7824,F310,0.00,2,2
145,2021-01,1072898,F310,6410.00,64,64
145,2021-01,1122372,F310,0.00,60,60
145,2021-01,491893,F310,0.00,6,6
145,2021-01,514278,F310,0.00,42,42
145,2021-01,7824,F310,0.00,2,2
146,2021-01,1072898,F310,0.00,76,76
146,2021-01,1122372,F310,0.00,50,50
146,2021-01,491893,F310,0.00,18,18
146,2021-01,514278,F310,0.00,46,46
146,2021-01,7824,F310,0.00,2,2
147,2021-01,1072898,F310,0.00,50,50
147,2021-01,1122372,F310,0.00,54,54
147,2021-01,491893,F310,0.00,6,6
147,2021-01,514278,F310,0.00,52,52
147,2021-01,74498,F310,730.00,9,9
147,2021-01,7824,F310,0.00,2,2
148,2021-01,1072898,F310,0.00,51,51
148,2021-01,1122372,F310,0.00,53,53
148,2021-01,491893,F310,0.00,6,6
148,2021-01,514278,F310,0.00,53,53
148,2021-01,7824,F310,0.00,2,2
149,2021-01,1072898,F310,0.00,31,31
149,2021-01,1122372,F310,0.00,25,25
149,2021-01,491893,F310,0.00,3,3
149,2021-01,514278,F310,0.00,22,22
150,2021-01,1072898,F310,0.00,53,53
150,2021-01,1122372,F310,0.00,57,57
150,2021-01,491893,F310,0.00,7,7
150,2021-01,514278,F310,1525.00,49,49
150,2021-01,7824,F310,0.00,1,1
151,2021-01,1072898,F310,142.00,58,58
151,2021-01,1122372,F310,0.00,55,55
151,2021-01,491893,F310,0.00,7,7
151,2021-01,514278,F310,166.00,51,51
151,2021-01,7824,F310,0.00,2,2
152,2021-01,1072898,F310,0.00,34,34
152,2021-01,1122372,F310,0.00,3,3
152,2021-01,491893,F310,0.00,1,1
152,2021-01,514278,F310,0.00,4,4
153,2021-01,1072898,F310,0.00,36,36
153,2021-01,1122372,F310,24.00,20,20
153,2021-01,491893,F310,0.00,4,4
153,2021-01,514278,F310,0.00,28,28
154,2021-01,1072898,F310,0.00,35,35
154,2021-01,1122372,F310,0.00,10,10
154,2021-01,491893,F310,0.00,2,2
154,2021-01,514278,F310,0.00,17,17
155,2021-01,1072898,F310,0.00,51,51
155,2021-01,1122372,F310,0.00,57,57
155,2021-01,491893,F310,0.00,5,5
155,2021-01,514278,F310,0.00,48,48
155,2021-01,7824,F310,0.00,2,2
156,2021-01,1072898,F310,0.00,53,53
156,2021-01,1122372,F310,0.00,59,59
156,2021-01,491893,F310,0.00,6,6
156,2021-01,514278,F310,232.00,48,48
156,2021-01,7824,F310,0.00,1,1
157,2021-01,1072898,F310,0.00,52,52
157,2021-01,1122372,F310,0.00,57,57
157,2021-01,491893,F310,0.00,8,8
157,2021-01,514278,F310,1352.00,53,53
157,2021-01,7824,F310,0.00,2,2
158,2021-01,1072898,F310,0.00,6,6
158,2021-01,1122372,F310,10.00,6,6
158,2021-01,514278,F310,0.00,12,12
159,2021-01,1072898,F310,0.00,54,54
159,2021-01,1122372,F310,93.00,47,47
159,2021-01,491893,F310,0.00,6,6
159,2021-01,514278,F310,0.00,47,47
159,2021-01,74498,F310,421.00,11,11
159,2021-01,7824,F310,0.00,2,2
160,2021-01,1072898,F310,0.00,90,90
160,2021-01,1122372,F310,53.00,73,73
160,2021-01,1810611,F310,0.00,20,20
160,2021-01,491893,F310,0.00,8,8
160,2021-01,514278,F310,4038.00,137,137
160,2021-01,7824,F310,0.00,2,2
161,2021-01,1072898,F310,0.00,52,52
161,2021-01,1122372,F310,174.00,54,54
161,2021-01,491893,F310,0.00,8,8
161,2021-01,514278,F310,0.00,48,48
161,2021-01,74498,F310,4073.00,19,19
161,2021-01,7824,F310,0.00,2,2
163,2021-01,1072898,F310,0.00,50,50
163,2021-01,1122372,F310,69.00,76,76
163,2021-01,1810611,F310,0.00,8,8
163,2021-01,491893,F310,0.00,9,9
163,2021-01,514278,F310,0.00,72,72
163,2021-01,7824,F310,0.00,2,2
164,2021-01,1072898,F310,0.00,54,54
164,2021-01,1122372,F310,0.00,55,55
164,2021-01,491893,F310,0.00,7,7
164,2021-01,514278,F310,0.00,54,54
164,2021-01,7824,F310,0.00,2,2
165,2021-01,1072898,F310,0.00,18,18
165,2021-01,1122372,F310,0.00,44,44
165,2021-01,491893,F310,0.00,3,3
165,2021-01,514278,F310,0.00,32,32
166,2021-01,1072898,F310,0.00,50,50
166,2021-01,1122372,F310,0.00,57,57
166,2021-01,491893,F310,0.00,7,7
166,2021-01,514278,F310,0.00,51,51
166,2021-01,74498,F310,14715.00,33,33
166,2021-01,7824,F310,0.00,2,2
167,2021-01,1072898,F310,0.00,49,49
167,2021-01,1122372,F310,374.00,50,50
167,2021-01,491893,F310,0.00,4,4
167,2021-01,514278,F310,1581.00,49,49
167,2021-01,7824,F310,0.00,1,1
169,2021-01,1122372,F310,0.00,19,19
169,2021-01,491893,F310,0.00,2,2
169,2021-01,514278,F310,0.00,23,23
170,2021-01,1072898,F310,0.00,53,53
170,2021-01,1122372,F310,0.00,57,57
170,2021-01,491893,F310,0.00,7,7
170,2021-01,514278,F310,1716.00,49,49
170,2021-01,7824,F310,0.00,2,2
171,2021-01,1072898,F310,0.00,49,49
171,2021-01,1122372,F310,0.00,57,57
171,2021-01,491893,F310,0.00,7,7
171,2021-01,514278,F310,0.00,53,53
171,2021-01,74498,F310,6287.00,16,16
171,2021-01,7824,F310,0.00,2,2
173,2021-01,1072898,F310,144.00,54,54
173,2021-01,1122372,F310,0.00,52,52
173,2021-01,491893,F310,0.00,8,8
173,2021-01,514278,F310,0.00,54,54
173,2021-01,7824,F310,0.00,2,2
174,2021-01,1072898,F310,0.00,52,52
174,2021-01,1122372,F310,4.00,60,60
174,2021-01,491893,F310,0.00,8,8
174,2021-01,514278,F310,0.00,54,54
174,2021-01,719045,F310,4482.00,30,30
174,2021-01,7824,F310,0.00,1,1
175,2021-01,1072898,F310,0.00,59,59
175,2021-01,1122372,F310,82.00,60,60
175,2021-01,491893,F310,0.00,8,8
175,2021-01,514278,F310,0.00,53,53
175,2021-01,7824,F310,0.00,2,2
176,2021-01,1072898,F310,0.00,48,48
176,2021-01,1122372,F310,0.00,47,47
176,2021-01,491893,F310,0.00,5,5
176,2021-01,514278,F310,0.00,34,34
176,2021-01,7824,F310,0.00,2,2
177,2021-01,1072898,F310,0.00,53,53
177,2021-01,1122372,F310,0.00,55,55
177,2021-01,491893,F310,0.00,5,5
177,2021-01,514278,F310,0.00,45,45
177,2021-01,74498,F310,11461.00,26,26
177,2021-01,7824,F310,0.00,2,2
181,2021-01,1072898,F310,0.00,37,37
181,2021-01,1122372,F310,0.00,29,29
181,2021-01,491893,F310,0.00,4,4
181,2021-01,514278,F310,0.00,35,35
182,2021-01,1072898,F310,0.00,33,33
182,2021-01,1122372,F310,0.00,3,3
182,2021-01,491893,F310,0.00,1,1
182,2021-01,514278,F310,0.00,4,4
183,2021-01,1072898,F310,0.00,32,32
183,2021-01,1122372,F310,0.00,3,3
183,2021-01,491893,F310,0.00,1,1
183,2021-01,514278,F310,0.00,4,4
184,2021-01,1072898,F310,0.00,3,3
184,2021-01,1122372,F310,0.00,2,2
184,2021-01,514278,F310,0.00,1,1
188,2021-01,1072898,F310,0.00,52,52
188,2021-01,1122372,F310,0.00,51,51
188,2021-01,491893,F310,432.00,9,9
188,2021-01,514278,F310,0.00,46,46
188,2021-01,7824,F310,0.00,1,1
192,2021-01,1072898,F310,0.00,25,25
192,2021-01,1122372,F310,0.00,44,44
192,2021-01,491893,F310,0.00,6,6
192,2021-01,514278,F310,0.00,28,28
192,2021-01,7824,F310,0.00,2,2
196,2021-01,1072898,F310,0.00,3,3
196,2021-01,1122372,F310,0.00,7,7
196,2021-01,491893,F310,0.00,1,1
196,2021-01,514278,F310,0.00,10,10
197,2021-01,1072898,F310,0.00,3,3
197,2021-01,1122372,F310,0.00,8,8
197,2021-01,491893,F310,0.00,1,1
197,2021-01,514278,F310,0.00,14,14
198,2021-01,1072898,F310,0.00,35,35
198,2021-01,1122372,F310,0.00,29,29
198,2021-01,491893,F310,0.00,1,1
198,2021-01,514278,F310,0.00,24,24
200,2021-01,1072898,F310,0.00,77,77
200,2021-01,1122372,F310,897.00,65,65
200,2021-01,1810611,F310,0.00,15,15
200,2021-01,491893,F310,0.00,4,4
200,2021-01,514278,F310,32.00,138,138
202,2021-01,1072898,F310,0.00,207,207
202,2021-01,1122372,F310,174193.00,346,346
202,2021-01,1810611,F310,0.00,25,25
202,2021-01,491893,F310,0.00,26,26
202,2021-01,514278,F310,57500.00,255,255
202,2021-01,7824,F310,19583.00,5,5
203,2021-01,1072898,F310,0.00,40,40
203,2021-01,1122372,F310,0.00,33,33
203,2021-01,491893,F310,0.00,4,4
203,2021-01,514278,F310,0.00,35,35
204,2021-01,1072898,F310,0.00,29,29
204,2021-01,1122372,F310,0.00,29,29
204,2021-01,491893,F310,0.00,3,3
204,2021-01,514278,F310,0.00,38,38
205,2021-01,1072898,F310,0.00,38,38
205,2021-01,1122372,F310,0.00,28,28
205,2021-01,491893,F310,0.00,4,4
205,2021-01,514278,F310,0.00,40,40
206,2021-01,1072898,F310,0.00,48,48
206,2021-01,1122372,F310,0.00,48,48
206,2021-01,491893,F310,0.00,7,7
206,2021-01,514278,F310,142.00,26,26
206,2021-01,7824,F310,0.00,2,2
209,2021-01,1072898,F310,0.00,75,75
209,2021-01,1122372,F310,511.00,54,54
209,2021-01,1810611,F310,0.00,4,4
209,2021-01,491893,F310,0.00,26,26
209,2021-01,514278,F310,4275.00,51,51
209,2021-01,7824,F310,0.00,2,2
210,2021-01,1072898,F310,0.00,47,47
210,2021-01,1122372,F310,0.00,55,55
210,2021-01,491893,F310,0.00,6,6
210,2021-01,514278,F310,0.00,40,40
210,2021-01,7824,F310,0.00,2,2
211,2021-01,1072898,F310,0.00,49,49
211,2021-01,1122372,F310,104.00,41,41
211,2021-01,491893,F310,0.00,7,7
211,2021-01,514278,F310,0.00,47,47
211,2021-01,7824,F310,0.00,2,2
212,2021-01,1072898,F310,0.00,50,50
212,2021-01,1122372,F310,46.00,54,54
212,2021-01,491893,F310,0.00,8,8
212,2021-01,514278,F310,142.00,49,49
212,2021-01,7824,F310,0.00,2,2
213,2021-01,1072898,F310,0.00,52,52
213,2021-01,1122372,F310,1871.00,69,69
213,2021-01,491893,F310,0.00,7,7
213,2021-01,514278,F310,6253.00,50,50
216,2021-01,1072898,F310,0.00,53,53
216,2021-01,1122372,F310,0.00,57,57
216,2021-01,491893,F310,0.00,7,7
216,2021-01,514278,F310,0.00,52,52
216,2021-01,7824,F310,0.00,2,2
217,2021-01,1072898,F310,0.00,56,56
217,2021-01,1122372,F310,9003.00,62,62
217,2021-01,491893,F310,0.00,55,55
217,2021-01,514278,F310,0.00,49,49
217,2021-01,7824,F310,0.00,2,2
218,2021-01,1072898,F310,1073.00,200,200
218,2021-01,1122372,F310,0.00,257,257
218,2021-01,1810611,F310,0.00,24,24
218,2021-01,491893,F310,0.00,7,7
218,2021-01,514278,F310,0.00,261,261
218,2021-01,7824,F310,0.00,2,2
219,2021-01,1072898,F310,0.00,35,35
219,2021-01,1122372,F310,2550.00,56,56
219,2021-01,491893,F310,0.00,7,7
219,2021-01,514278,F310,0.00,31,31
222,2021-01,1072898,F310,0.00,46,46
222,2021-01,1122372,F310,232.00,44,44
222,2021-01,491893,F310,0.00,35,35
222,2021-01,514278,F310,0.00,46,46
222,2021-01,,,454.00,4,4
223,2021-01,1072898,F310,0.00,183,183
223,2021-01,1122372,F310,3869.00,295,295
223,2021-01,1810611,F310,0.00,24,24
223,2021-01,491893,F310,0.00,8,8
223,2021-01,514278,F310,4284.00,264,264
223,2021-01,7824,F310,0.00,1,1
224,2021-01,1072898,F310,0.00,47,47
224,2021-01,1122372,F310,0.00,53,53
224,2021-01,491893,F310,0.00,6,6
224,2021-01,514278,F310,53.00,49,49
225,2021-01,1072898,F310,0.00,76,76
225,2021-01,1122372,F310,10044.00,69,69
225,2021-01,491893,F310,0.00,7,7
225,2021-01,514278,F310,0.00,41,41
225,2021-01,7824,F310,0.00,1,1
226,2021-01,1072898,F310,0.00,13,13
226,2021-01,1122372,F310,84.00,48,48
226,2021-01,491893,F310,0.00,4,4
226,2021-01,514278,F310,0.00,24,24
226,2021-01,7824,F310,0.00,2,2
227,2021-01,1072898,F310,0.00,51,51
227,2021-01,1122372,F310,6510.00,58,58
227,2021-01,491893,F310,0.00,7,7
227,2021-01,514278,F310,0.00,44,44
228,2021-01,1072898,F310,0.00,52,52
228,2021-01,1122372,F310,58.00,49,49
228,2021-01,491893,F310,0.00,5,5
